DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-11-21,565.55109375,790.3072916666666,197.37994791666665,12.384680975,3.35,1.0,1.0,2000.0,474.3768730124744,0.0,30.123938946538455,34.24377251229782,1204.2206520966288,0.0,363.8547965996066,108.61337211928554,1.0,5199.51460998422,1299.8786524960549,363.8547965996066,108.61337211928554,0.0,426.45249506706006,6791938.298309851,50000.0,0.0,0.4690365695391945,0.5309634304608055,0.16912750114093855,197.37994791666665,0.0,1.4439029770579943e-254,197.37994791666665,0.3364081059325042,,
2024-11-22,575.0153125,838.4427083333334,187.50052083333333,12.026633933333335,3.35,1.0,1.0,2000.0,490.3716930182159,0.0,28.653485120321616,21.063111461112808,981.1042807381881,0.0,315.6147965996043,94.21337211928487,1.0,5199.51460998422,1299.8786524960549,315.6147965996043,94.21337211928487,0.0,522.827911733729,6746217.158887581,50000.0,0.0,0.383804775336279,0.6161952246637209,0.14613931210361977,187.50052083333333,0.0,2.494481646858707e-257,187.50052083333333,0.31957274004636416,,
2024-11-23,543.9236458333334,828.8645833333334,186.15390625,12.014155366666666,3.35,1.0,1.0,2000.0,451.5137702250181,0.0,20.14498763446989,20.01179380217849,840.8841988574609,0.0,310.244327849603,92.61024711928447,1.0,5199.51460998422,1299.8786524960549,310.244327849603,92.61024711928447,0.0,518.6202554837262,6695000.382069479,50000.0,0.0,0.38000488275737276,0.6199951172426227,0.17318831573580343,186.15390625,0.0,2.595194990086906e-270,186.15390625,0.33218759723732916,,
2024-11-24,501.66327083333334,775.125,220.30963541666665,11.534677066666667,3.35,1.0,1.0,2000.0,390.0976136398347,0.0,20.852032603888727,20.07518578947965,983.4147489562525,0.0,358.32729659960484,106.96337211928501,1.0,5199.51460998422,1299.8786524960549,358.32729659960484,106.96337211928501,0.0,416.79770340039516,6650034.018168041,50000.0,0.0,0.4664497177874029,0.533550282212597,0.23377509666755758,220.30963541666665,0.0,2.9696598169001435e-283,220.30963541666665,0.4360436777003079,,
2024-11-25,535.9560833333334,745.2317708333334,279.97838541666664,12.24610275,3.35,1.0,1.0,2000.0,372.3225541342775,0.0,12.94543907783551,18.90942629422133,1529.414939501529,0.0,406.56729659960666,121.36337211928556,1.0,5199.51460998422,1299.8786524960549,406.56729659960666,121.36337211928556,0.0,338.66447423372665,6612908.081245769,50000.0,0.0,0.5596696542122422,0.4403303457877578,0.3063245410383649,279.97838541666664,0.0,2.827256160132506e-296,279.97838541666664,0.5081788967293838,,
2024-11-26,524.8549166666667,699.640625,294.16640624999997,12.537924675,3.35,1.0,1.0,2000.0,371.9973412616226,0.0,32.26755978967055,28.128527435790208,1331.8509882650462,0.0,454.80729659960843,135.76337211928612,1.0,5199.51460998422,1299.8786524960549,454.80729659960843,135.76337211928612,0.0,244.83332840039554,6586508.574948496,50000.0,0.0,0.6678384231347035,0.332161576865303,0.29321055663081314,294.16640624999997,0.0,2.6998461108946804e-297,294.16640624999997,0.5531209761639236,,
2024-11-27,519.9752291666667,720.9322916666666,355.76953125,12.9477717375,3.35,1.0,1.0,2000.0,315.62236605513414,0.0,23.545574270555306,23.46555605407842,468.66659454897643,0.0,503.04729659961026,150.16337211928666,1.0,5199.51460998422,1299.8786524960549,503.04729659961026,150.16337211928666,0.0,217.88499506707296,6563708.7362553915,50000.0,0.0,0.7136127216649683,0.28638727833506106,0.3940177529755933,355.76953125,0.0,2.8700847394652e-310,355.76953125,0.672921032777119,,
2024-11-28,543.6334895833334,714.8125,375.4752604166667,12.233939,3.35,1.0,1.0,2000.0,330.90008886125094,0.0,16.57300876382796,19.362653882664098,1331.5961934493134,0.0,551.2872965996121,164.5633721192872,1.0,5199.51460998422,1299.8786524960549,551.2872965996121,164.5633721192872,0.9314098865730918,164.6894657585821,6545420.625170321,50000.0,0.0,0.7861917141856924,0.21598277692510573,0.3901453247970417,375.4752604166667,0.0,0.0,375.4752604166667,0.6854022420388802,,
2024-11-29,545.1711041666666,749.5208333333334,296.4526041666667,12.8914522875,3.35,1.0,1.0,2000.0,441.2453339586356,0.0,39.8529819490533,26.185808026587836,1004.3453493812785,0.0,594.7937382767167,177.5503696348408,1.0,5199.51460998422,1299.8786524960549,594.7937382767167,177.5503696348408,1.9659864399569014,157.18457810658907,6531022.680739333,50000.0,0.0,0.8099602805772453,0.19467193622511833,0.20083057007301164,296.4526041666667,0.0,0.0,296.4526041666667,0.540679874527606,,
2024-11-30,538.598625,782.0442708333334,295.63880208333336,10.8416880625,3.35,1.0,1.0,2000.0,422.4302362295903,0.0,32.39990953624925,40.588271054095515,884.3547736096151,0.0,621.8583602815186,185.62936127806526,1.0,5199.51460998422,1299.8786524960549,621.8583602815186,185.62936127806526,0.6537545951698597,161.0031037958182,6515893.071273108,50000.0,0.0,0.8068486966132475,0.19448963233886155,0.22300886765877517,295.63880208333336,0.0,0.0,295.63880208333336,0.5429089820731239,,
2024-12-01,522.9925729166666,806.6822916666666,304.3859375,9.7914001375,3.1,1.0,1.0,2000.0,409.7844070748845,0.0,23.647639169115113,24.33142504101343,727.8614675478724,0.0,590.9994574620029,190.64498627806543,1.0,5199.51460998422,1299.8786524960549,590.9994574620029,190.64498627806543,0.0,215.6828342046514,6497984.784229229,50000.0,0.0,0.7426214556412175,0.25737854435875845,0.23901679882360713,304.3859375,0.0,0.0,304.3859375,0.5814601844874158,,
2024-12-02,545.6355729166667,747.1614583333334,323.1791666666667,11.843275533333333,3.1,1.0,1.0,2000.0,403.6264563542677,0.0,22.953530777140994,19.539833632566552,1160.9251033846238,0.0,548.0160199620012,176.77936127806493,1.0,5199.51460998422,1299.8786524960549,548.0160199620012,176.77936127806493,0.09436266635000327,199.26339170426206,6477048.279657915,50000.0,0.0,0.7528360735891549,0.24739251814133414,0.2770067374863743,323.1791666666667,0.0,0.0,323.1791666666667,0.5871046063242181,,
2024-12-03,538.0041770833333,726.8255208333334,272.6244791666667,13.454801937500001,3.1,1.0,1.0,2000.0,444.8638448334655,0.0,37.31282786165699,21.271623392550072,1471.446218691464,0.0,503.3760199619999,162.37936127806447,1.0,5199.51460998422,1299.8786524960549,503.3760199619999,162.37936127806447,0.8826713323538709,224.55284003679472,6458190.092408798,50000.0,0.0,0.7129648342869938,0.2893906498571649,0.2091439824007845,272.6244791666667,0.0,0.0,272.6244791666667,0.49878401404904177,,
2024-12-04,529.6597916666667,737.3828125,188.23046875,16.582401729166666,3.1,1.0,1.0,2000.0,482.6441355781299,0.0,28.55269868341436,37.358428626162805,1220.6552423892063,0.0,459.27312563600134,148.15262117290365,1.0,5199.51460998422,1299.8786524960549,459.27312563600134,148.15262117290365,0.0,278.1096868640084,6433408.692733861,50000.0,0.0,0.6343127663553091,0.36568723364470546,0.13767666202017526,188.23046875,0.0,0.0,188.23046875,0.3415874642511989,,
2024-12-05,557.9142708333333,798.5182291666666,248.01796875,12.208237541666668,3.1,1.0,1.0,2000.0,456.9649128159196,0.0,14.732576434154923,19.651890349216696,320.56229007688427,0.0,468.11652340357955,151.00533013018693,1.0,5199.51460998422,1299.8786524960549,468.11652340357955,151.00533013018693,0.0,330.4017057631047,6402933.88804388,50000.0,0.0,0.5969686941166172,0.40303130588340835,0.203463318614949,248.01796875,0.0,0.0,248.01796875,0.42902767372865896,,
2024-12-06,540.0730520833333,714.484375,295.53984375,11.920617316666666,3.1,1.0,1.0,2000.0,394.24907541264434,0.0,19.49745375567137,19.074857135940714,595.4965106721204,0.0,459.8525355686283,148.3395276027833,1.0,5199.51460998422,1299.8786524960549,459.8525355686283,148.3395276027833,0.0,254.63183943139913,6376381.421164538,50000.0,0.0,0.6529317258400976,0.3470682741599402,0.2959317404348464,295.53984375,0.0,0.0,295.53984375,0.5331105917398257,,
2024-12-07,511.1942395833333,739.21875,289.38828125,11.066102483333333,3.1,1.0,1.0,2000.0,364.7467519268533,0.0,10.862649320919457,1.9593508738764225,737.3262832427532,0.0,415.2125355686276,133.9395276027831,1.0,5199.51460998422,1299.8786524960549,415.2125355686276,133.9395276027831,0.0,324.00621443135543,6348293.000620793,50000.0,0.0,0.568861074915955,0.4311389250840232,0.30594308374543094,289.38828125,0.0,0.0,289.38828125,0.5575514561395114,,
2024-12-08,501.78151041666666,750.0364583333334,232.44010416666666,10.96823365,3.1,1.0,1.0,2000.0,383.1809175644178,0.0,13.596221669502377,20.311829429333734,1241.9433892422417,0.0,370.5725355686259,119.53952760278254,1.0,5199.51460998422,1299.8786524960549,370.5725355686259,119.53952760278254,0.0,379.46392276470556,6314442.608827047,50000.0,0.0,0.4999466440086535,0.5000533559913408,0.26251323769876045,232.44010416666666,0.0,0.0,232.44010416666666,0.46412962055107787,,
2024-12-09,537.9701770833334,767.6796875,207.77057291666665,12.308439,3.1,1.0,1.0,2000.0,445.6494710671445,0.0,29.830397212156893,20.547429383643234,1181.5034795661797,0.0,325.9325355686242,105.139527602782,1.0,5199.51460998422,1299.8786524960549,325.9325355686242,105.139527602782,0.0,441.7471519313865,6275343.511408303,50000.0,0.0,0.4341702966644972,0.5658297033355192,0.20935853122047884,207.77057291666665,0.0,0.0,207.77057291666665,0.375266658885677,,
2024-12-10,550.8203020833333,782.5286458333334,162.78229166666668,14.201445825,3.1,1.0,1.0,2000.0,477.89059837062945,0.0,23.381698344986095,25.545934730336175,1216.9220262002607,0.0,281.29253556866746,90.73952760279595,1.0,5199.51460998422,1299.8786524960549,281.29253556866746,90.73952760279595,0.0,501.23611026463976,6229737.656281225,50000.0,0.0,0.3658045531727104,0.6341954468272507,0.1645072705976852,162.78229166666668,0.0,0.0,162.78229166666668,0.2827725278650326,,
2024-12-11,547.788375,811.21875,153.26223958333333,18.623568000000002,3.1,1.0,1.0,2000.0,472.8974243178755,0.0,33.15099629620886,32.757089471363564,813.5684887950171,0.0,236.6525355686658,76.33952760279541,1.0,5199.51460998422,1299.8786524960549,236.6525355686658,76.33952760279541,0.0,574.566214431343,6178397.267404151,50000.0,0.0,0.29694453531082604,0.703055464689183,0.17068203114577396,153.26223958333333,0.0,0.0,153.26223958333333,0.2677087203738098,,
2024-12-12,577.4981875,880.78125,145.43958333333333,16.2942715,3.1,1.0,1.0,2000.0,509.3722087454162,0.0,34.56367850129558,25.26537002667487,1387.269636565821,0.0,206.93128556866466,66.75202760279505,1.0,5199.51460998422,1299.8786524960549,206.93128556866466,66.75202760279505,0.0,673.8499644313354,6118698.649985414,50000.0,0.0,0.23954702655739876,0.7604529734426012,0.14225352691148985,145.43958333333333,0.0,0.0,145.43958333333333,0.2385331410506687,,
2024-12-13,592.57978125,932.828125,157.71640625,17.639537645833332,3.1,1.0,1.0,2000.0,507.07047120206903,0.0,35.793649005232105,44.3958741115353,936.9866752855106,0.0,243.62753556866605,78.5895276027955,1.0,5199.51460998422,1299.8786524960549,243.62753556866605,78.5895276027955,0.0,689.2005894313339,6051439.298608341,50000.0,0.0,0.2652618652753877,0.7347381347246124,0.15422964890581148,157.71640625,0.0,0.0,157.71640625,0.2559565095848707,,
2024-12-14,561.7602604166667,854.5208333333334,167.5984375,11.407545708333332,3.1,1.0,1.0,2000.0,487.481638166855,0.0,16.41910833963215,16.93560072867353,875.9621630910909,0.0,288.26753556866777,92.98952760279604,1.0,5199.51460998422,1299.8786524960549,288.26753556866777,92.98952760279604,0.0,566.2532977647255,5991404.829418763,50000.0,0.0,0.3410739923312803,0.6589260076687883,0.15076468174555333,167.5984375,0.0,0.0,167.5984375,0.29212774003428393,,
2024-12-15,529.5377083333334,822.1979166666666,223.98776041666667,9.7288429375,3.1,1.0,1.0,2000.0,415.4919431688456,0.0,19.73811264969721,18.090152631910446,1172.4787259111906,0.0,332.90753556866946,107.38952760279659,1.0,5199.51460998422,1299.8786524960549,332.90753556866946,107.38952760279659,0.0,489.2903810979972,5941843.055437519,50000.0,0.0,0.40878391362650857,0.5912160863734913,0.22556596465765644,223.98776041666667,0.0,0.0,223.98776041666667,0.42871307690613536,,
2024-12-16,578.8833333333333,881.0572916666666,258.88671875,10.82032545,3.1,1.0,1.0,2000.0,443.65026241156266,0.0,23.32248522133817,22.58775262726942,1188.7626156819542,0.0,377.5475355686711,121.78952760279714,1.0,5199.51460998422,1299.8786524960549,377.5475355686711,121.78952760279714,0.0,503.50975609799553,5893321.528747943,50000.0,0.0,0.4342566907537296,0.5657433092462704,0.2408866528810963,258.88671875,0.0,0.0,258.88671875,0.44049127768227647,,
2024-12-17,573.4343958333333,867.5390625,260.76927083333334,11.310582358333333,3.1,1.0,1.0,2000.0,451.35641627984063,0.0,26.69439610877578,25.465928875508226,1020.9492238895867,0.0,422.1875355686728,136.18952760279765,1.0,5199.51460998422,1299.8786524960549,422.1875355686728,136.18952760279765,0.0,445.3515269313272,5847505.501954203,50000.0,0.0,0.4952176736845521,0.504782326315448,0.2243727020003867,260.76927083333334,0.0,0.0,260.76927083333334,0.4468163224543013,,
2024-12-18,553.1247604166666,793.2005208333334,271.4830729166667,11.316412033333334,3.1,1.0,1.0,2000.0,434.11154183165735,0.0,21.53685562155378,20.583422986608596,1235.7825719625755,0.0,466.5104766968834,150.48725054738176,1.0,5199.51460998422,1299.8786524960549,466.5104766968834,150.48725054738176,0.0,326.6900441364499,5809560.655687203,50000.0,0.0,0.601799315793825,0.39820068420617494,0.23507214033426801,271.4830729166667,0.0,0.0,271.4830729166667,0.48385131855700164,,
2024-12-19,551.489625,740.4661458333334,254.61822916666665,10.667964079166666,3.1,1.0,1.0,2000.0,448.7744566188049,0.0,29.008983704534273,26.59802721761966,712.2605109204741,0.0,459.30282910679557,148.16220293767597,1.0,5199.51460998422,1299.8786524960549,459.30282910679557,148.16220293767597,0.0,281.16331672653774,5782262.330472458,50000.0,0.0,0.6294159757296166,0.37058402427038345,0.2114725747071375,254.61822916666665,0.0,0.0,254.61822916666665,0.4576894294081435,,
2024-12-20,592.71803125,872.7942708333334,194.69635416666665,9.8247209625,3.1,1.0,1.0,2000.0,540.2255326490414,0.0,32.484250923262444,25.539945187390188,1157.1702802961183,0.0,415.3459129684455,133.98255257046603,1.0,5199.51460998422,1299.8786524960549,415.3459129684455,133.98255257046603,0.0,457.44835786488784,5747602.682424311,50000.0,0.0,0.4841622568671477,0.5158377431328524,0.10564986571168412,194.69635416666665,0.0,0.0,194.69635416666665,0.3268841024667275,,
2024-12-21,562.4140416666667,877.1822916666666,237.8473958333333,9.59806785,3.1,1.0,1.0,2000.0,460.1739610318157,0.0,30.42578704792379,33.83194405204609,779.1847903959402,0.0,425.6978125000065,137.321875,1.0,5199.51460998422,1299.8786524960549,425.6978125000065,137.321875,0.0,451.48447916666015,5702182.631770834,50000.0,0.0,0.49306285265005156,0.5069371473499484,0.19775076526246402,237.8473958333333,0.0,0.0,237.8473958333333,0.4103682898303622,,
2024-12-22,552.4131979166667,840.0651041666666,275.7583333333333,9.2052308625,3.1,1.0,1.0,2000.0,417.2635525688028,0.0,38.853803308955385,36.96854244577707,845.2184074919778,0.0,424.3125000000064,136.875,1.0,5199.51460998422,1299.8786524960549,424.3125000000064,136.875,0.0,415.7526041666602,5662263.266666667,50000.0,0.0,0.5106627286760352,0.4893372713239647,0.2655578231626317,275.7583333333333,0.0,0.0,275.7583333333333,0.5056402474048781,,
2024-12-23,603.4433854166667,912.8203125,253.99609375,9.32822,3.1,1.0,1.0,2000.0,473.51047138333143,0.0,25.81855773853432,25.50566107565399,937.6343587186451,0.0,379.67250000000496,122.47500000000001,1.0,5199.51460998422,1299.8786524960549,379.67250000000496,122.47500000000001,0.0,533.147812499995,5616118.906354167,50000.0,0.0,0.4228273719544953,0.5771726280455046,0.22218026284773332,253.99609375,0.0,0.0,253.99609375,0.4167166508654139,,
2024-12-24,581.5695833333333,901.28125,279.39739583333335,9.481603583333333,3.1,1.0,1.0,2000.0,413.70689950480465,0.0,36.49173116280807,34.77054648211013,851.9954294213294,0.0,335.0325000000035,108.075,1.0,5199.51460998422,1299.8786524960549,335.0325000000035,108.075,0.0,566.2487499999964,5563968.384687501,50000.0,0.0,0.37752250642405977,0.6224774935759402,0.2935004342406286,279.39739583333335,0.0,0.0,279.39739583333335,0.4747597796507057,,
2024-12-25,576.3929791666667,980.546875,278.58697916666665,9.005983233333334,3.1,1.0,1.0,2000.0,394.9638984591934,0.0,19.98760968195509,17.37338023448674,1135.3028777952402,0.0,290.3925000000019,93.675,1.0,5199.51460998422,1299.8786524960549,290.3925000000019,93.675,0.0,690.1543749999981,5503175.626145833,50000.0,0.0,0.2998952951387179,0.7001047048612822,0.3112507699927902,278.58697916666665,0.0,0.0,278.58697916666665,0.4836618967928521,,
2024-12-26,615.21784375,983.2005208333334,259.640625,10.728791033333332,3.1,1.0,1.0,2000.0,437.5115486152313,0.0,24.135994844037167,22.60701576716428,1143.379642316558,0.0,245.75250000000042,79.27499999999999,1.0,5199.51460998422,1299.8786524960549,245.75250000000042,79.27499999999999,0.0,737.448020833333,5434072.859895834,50000.0,0.0,0.2521121588428972,0.7478878411571027,0.28336895653648825,259.640625,0.0,0.0,259.640625,0.4186946108277594,,
2024-12-27,653.605,1040.296875,256.39453125,11.8611972,3.1,1.0,1.0,2000.0,464.38084036729265,0.0,36.47931675414271,35.98310014405234,938.5601969138976,0.0,201.11249999999907,64.875,1.0,5199.51460998422,1299.8786524960549,201.11249999999907,64.875,0.0,839.1843750000008,5359117.481770834,50000.0,0.0,0.19639394237254737,0.8036060576274525,0.2768405158001692,256.39453125,0.0,0.0,256.39453125,0.385072863254041,,
2024-12-28,665.2543020833333,1043.6666666666667,253.69453124999998,11.233348650000002,3.1,1.0,1.0,2000.0,465.3838602178425,0.0,29.019948707138827,27.021957181715138,898.4028841901595,0.0,156.47249999999917,50.475,1.0,5199.51460998422,1299.8786524960549,156.47249999999917,50.475,0.0,887.1941666666675,5276183.387604167,50000.0,0.0,0.15170521306932658,0.8482947869306733,0.28606094032266477,253.69453124999998,0.0,0.0,253.69453124999998,0.3747860805856485,,
2024-12-29,660.7040416666667,1052.0859375,248.69583333333333,10.3334859,3.1,1.0,1.0,2000.0,457.83992423196213,0.0,29.98392821841342,21.291802441878428,1147.3452318123136,0.0,111.83249999999954,36.074999999999996,1.0,5199.51460998422,1299.8786524960549,111.83249999999954,36.074999999999996,0.0,940.2534375000005,5188831.468020834,50000.0,0.0,0.107828983237143,0.892171016762857,0.2927514900012898,248.69583333333333,0.0,0.0,248.69583333333333,0.37100327411779604,,
2024-12-30,698.4786666666668,1082.484375,242.45442708333334,11.76151375,3.1,1.0,1.0,2000.0,471.1413693229536,0.0,14.27297291972537,21.927203347479036,1327.530151780041,0.0,67.19249999999992,21.675,1.0,5199.51460998422,1299.8786524960549,67.19249999999992,21.675,0.0,1015.291875,5094015.168333334,50000.0,0.0,0.06275314447024932,0.9372468555297506,0.3111772521687827,242.45442708333334,0.0,0.0,242.45442708333334,0.3416643502902308,,
2024-12-31,673.9066145833334,1089.8125,158.475,10.697247816666668,3.1,1.0,1.0,2000.0,539.9941607326269,0.0,27.189106362595393,10.42269496137031,1291.2638844424462,0.0,22.552500000000023,7.2749999999999995,1.0,5199.51460998422,1299.8786524960549,22.552500000000023,7.2749999999999995,0.0,1067.26,4994054.730729167,50000.0,0.0,0.020933246235752604,0.9790667537642473,0.194363587507159,158.475,0.0,0.0,158.475,0.23660433292775843,,
2025-01-01,642.008,941.0,158.475,0.0,2.95,1.0,1.0,2000.0,246.033,0.0,0.0,250.0,1347.8468415918237,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,941.0,4942025.0,50000.0,0.0,0.0,1.0,0.6167758034167798,158.475,0.0,0.0,158.475,0.2468427184707978,,
