DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-07-03 04:30:00,224.066,163.75,1000.0,4.1942888,3.85,1.0,227.0219824571842,0.0,852.9559824571842,0.0,7754.514346152452,224.066,0.0,577.5,150.0,1.0,577.5,577.5,150.0,413.75,0.0,1342257.555418559,5000.0,0.0,3.5267175572519083,0.0
2024-07-03 04:45:00,220.551,170.0,1000.0,4.1942888,3.85,1.0,0.0,0.0,629.4490000000001,0.0,8352.490896152452,220.551,0.0,577.5,150.0,1.0,577.5,577.5,150.0,407.5,0.0,1342583.555418559,5000.0,0.0,3.3970588235294117,0.0
2024-07-03 05:00:00,241.252,200.75,1000.0,4.552883,3.85,1.0,0.0,606.8907615688398,1.8572384311602264,0.0,8354.255272662054,241.252,0.0,577.5,150.0,1.0,577.5,577.5,150.0,376.75,0.0,1342884.9554185588,5000.0,0.0,2.8767123287671232,0.0
2024-07-03 05:15:00,255.961,275.5,1000.0,4.552883,3.85,1.0,12.851761568839834,606.8907615688398,0.0,0.0,8354.255272662054,255.961,0.0,577.5,150.0,1.0,577.5,577.5,150.0,302.0,0.0,1343126.555418559,5000.0,0.0,2.0961887477313974,0.0
2024-07-03 05:30:00,243.697,247.0,1000.0,4.552883,3.85,1.0,0.5877615688398237,606.8907615688398,0.0,0.0,8354.255272662054,243.697,0.0,577.5,150.0,1.0,577.5,577.5,150.0,330.5,0.0,1343390.9554185588,5000.0,0.0,2.338056680161943,0.0
2024-07-03 05:45:00,256.01,254.5,1000.0,4.552883,3.85,1.0,0.0,593.99,0.0,0.0,8354.255272662054,256.01,0.0,577.5,150.0,1.0,577.5,577.5,150.0,323.0,0.0,1343649.3554185587,5000.0,0.0,2.269155206286837,0.0
2024-07-03 06:00:00,271.903,213.5,1000.0,5.048501,3.85,1.0,0.0,606.8907615688398,0.0,30.30922270404194,8323.946049958013,271.903,0.0,577.5,150.0,1.0,577.5,577.5,150.0,364.0,0.0,1343940.5554185587,5000.0,0.0,2.7049180327868854,0.0
2024-07-03 06:15:00,298.359,313.0,1000.0,5.048501,3.85,1.0,0.0,606.8907615688398,0.0,58.157643756673416,8265.78840620134,298.359,0.0,577.5,150.0,1.0,577.5,577.5,150.0,264.5,0.0,1344152.1554185587,5000.0,0.0,1.8450479233226837,0.0
2024-07-03 06:30:00,305.359,274.75,1000.0,5.048501,3.85,1.0,0.0,606.8907615688398,0.0,65.526064809305,8200.262341392036,305.359,0.0,577.5,150.0,1.0,577.5,577.5,150.0,302.75,0.0,1344394.3554185587,5000.0,0.0,2.1019108280254777,0.0
2024-07-03 06:45:00,314.485,337.0,1000.0,5.048501,3.85,1.0,0.0,606.8907615688398,0.0,75.13238059877878,8125.129960793256,314.485,0.0,577.5,150.0,1.0,577.5,577.5,150.0,240.5,0.0,1344586.7554185586,5000.0,0.0,1.7136498516320475,0.0
2024-07-03 07:00:00,333.259,329.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,94.89448586193667,8030.235474931319,333.259,0.0,577.5,150.0,1.0,577.5,577.5,150.0,247.75,0.0,1344784.9554185586,5000.0,0.0,1.7513267626990143,0.0
2024-07-03 07:15:00,331.804,268.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,93.36290691456821,7936.872568016751,331.804,0.0,577.5,150.0,1.0,577.5,577.5,150.0,308.75,0.0,1345031.9554185586,5000.0,0.0,2.1488372093023256,0.0
2024-07-03 07:30:00,335.5,257.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,97.25343323035771,7839.619134786393,335.5,0.0,577.5,150.0,1.0,577.5,577.5,150.0,319.75,0.0,1345287.7554185586,5000.0,0.0,2.2405431619786613,0.0
2024-07-03 07:45:00,327.847,289.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,89.19764375667349,7750.42149102972,327.847,0.0,577.5,150.0,1.0,577.5,577.5,150.0,287.75,0.0,1345517.9554185586,5000.0,0.0,1.993097497842968,0.0
2024-07-03 08:00:00,362.057,295.5,1000.0,5.0154598,3.85,1.0,0.0,606.8907615688398,0.0,125.20817007246299,7625.213320957257,362.057,0.0,577.5,150.0,1.0,577.5,577.5,150.0,282.0,0.0,1345743.5554185587,5000.0,0.0,1.9543147208121827,0.0
2024-07-03 08:15:00,387.487,228.5,1000.0,5.0154598,3.85,1.0,0.0,606.8907615688398,0.0,151.97659112509464,7473.236729832162,387.487,0.0,577.5,150.0,1.0,577.5,577.5,150.0,349.0,0.0,1346022.7554185586,5000.0,0.0,2.527352297592998,0.0
2024-07-03 08:30:00,365.121,223.25,1000.0,5.0154598,3.85,1.0,0.0,606.8907615688398,0.0,128.43343323035768,7344.8032966018045,365.121,0.0,577.5,150.0,1.0,577.5,577.5,150.0,354.25,0.0,1346306.1554185585,5000.0,0.0,2.5867861142217246,0.0
2024-07-03 08:45:00,380.287,205.25,1000.0,5.0154598,3.85,1.0,0.0,606.8907615688398,0.0,144.39764375667355,7200.405652845131,380.287,0.0,577.5,150.0,1.0,577.5,577.5,150.0,372.25,0.0,1346603.9554185586,5000.0,0.0,2.8136419001218025,0.0
2024-07-03 09:00:00,388.36,250.5,1000.0,5.10195,3.85,1.0,0.0,606.8907615688398,0.0,152.89553849351563,7047.510114351616,388.36,0.0,577.5,150.0,1.0,577.5,577.5,150.0,327.0,0.0,1346865.5554185587,5000.0,0.0,2.305389221556886,0.0
2024-07-03 09:15:00,385.802,212.25,1000.0,5.10195,3.85,1.0,0.0,606.8907615688398,0.0,150.20290691456827,6897.3072074370475,385.802,0.0,577.5,150.0,1.0,577.5,577.5,150.0,365.25,0.0,1347157.7554185586,5000.0,0.0,2.7208480565371023,0.0
2024-07-03 09:30:00,398.213,211.0,1000.0,5.10195,3.85,1.0,0.0,606.8907615688398,0.0,163.267117440884,6734.040089996163,398.213,0.0,577.5,150.0,1.0,577.5,577.5,150.0,366.5,0.0,1347450.9554185586,5000.0,0.0,2.7369668246445498,0.0
2024-07-03 09:45:00,413.96,238.25,1000.0,5.10195,3.85,1.0,0.0,606.8907615688398,0.0,179.8429069145683,6554.197183081595,413.96,0.0,577.5,150.0,1.0,577.5,577.5,150.0,339.25,0.0,1347722.3554185585,5000.0,0.0,2.4239244491080796,0.0
2024-07-03 10:00:00,394.747,230.75,1000.0,4.8531692,3.85,1.0,0.0,606.8907615688398,0.0,159.61869638825252,6394.578486693342,394.747,0.0,577.5,150.0,1.0,577.5,577.5,150.0,346.75,0.0,1347999.7554185584,5000.0,0.0,2.5027085590465874,0.0
2024-07-03 10:15:00,449.016,232.5,1000.0,4.8531692,3.85,1.0,0.0,606.8907615688398,0.0,216.74395954614727,6177.834527147194,449.016,0.0,577.5,150.0,1.0,577.5,577.5,150.0,345.0,0.0,1348275.7554185584,5000.0,0.0,2.4838709677419355,0.0
2024-07-03 10:30:00,472.163,250.0,1000.0,4.8531692,3.85,1.0,0.0,606.8907615688398,0.0,241.10922270404194,5936.725304443153,472.163,0.0,577.5,150.0,1.0,577.5,577.5,150.0,327.5,0.0,1348537.7554185584,5000.0,0.0,2.31,0.0
2024-07-03 10:45:00,509.746,217.75,1000.0,4.8531692,3.85,1.0,0.0,606.8907615688398,0.0,280.67027533562083,5656.0550291075315,509.746,0.0,577.5,150.0,1.0,577.5,577.5,150.0,359.75,0.0,1348825.5554185584,5000.0,0.0,2.6521239954075777,0.0
2024-07-03 11:00:00,499.08,255.5,1000.0,4.7005966,3.85,1.0,0.0,606.8907615688398,0.0,269.44290691456825,5386.612122192963,499.08,0.0,577.5,150.0,1.0,577.5,577.5,150.0,322.0,0.0,1349083.1554185585,5000.0,0.0,2.26027397260274,0.0
2024-07-03 11:15:00,466.145,240.5,1000.0,4.7005966,3.85,1.0,0.0,606.8907615688398,0.0,234.77448586193665,5151.837636331027,466.145,0.0,577.5,150.0,1.0,577.5,577.5,150.0,337.0,0.0,1349352.7554185586,5000.0,0.0,2.401247401247401,0.0
2024-07-03 11:30:00,467.884,213.25,1000.0,4.7005966,3.85,1.0,0.0,606.8907615688398,0.0,236.60501217772617,4915.232624153301,467.884,0.0,577.5,150.0,1.0,577.5,577.5,150.0,364.25,0.0,1349644.1554185585,5000.0,0.0,2.7080890973036342,0.0
2024-07-03 11:45:00,473.2,188.5,1000.0,4.7005966,3.85,1.0,0.0,606.8907615688398,0.0,242.2008016514104,4673.031822501891,473.2,0.0,577.5,150.0,1.0,577.5,577.5,150.0,389.0,0.0,1349955.3554185585,5000.0,0.0,3.0636604774535807,0.0
2024-07-03 12:00:00,424.423,183.75,1000.0,4.5936986,3.85,1.0,0.0,425.577,0.0,0.0,4673.031822501891,424.423,0.0,577.5,150.0,1.0,577.5,577.5,150.0,393.75,0.0,1350270.3554185585,5000.0,0.0,3.142857142857143,0.0
2024-07-03 12:15:00,417.256,156.5,1000.0,4.5936986,3.85,1.0,0.0,432.744,0.0,0.0,4673.031822501891,417.256,0.0,577.5,150.0,1.0,577.5,577.5,150.0,421.0,0.0,1350607.1554185585,5000.0,0.0,3.6900958466453675,0.0
2024-07-03 12:30:00,410.478,178.5,1000.0,4.5936986,3.85,1.0,167.3687615688399,606.8907615688398,0.0,0.0,4673.031822501891,410.478,0.0,577.5,150.0,1.0,577.5,577.5,150.0,399.0,0.0,1350926.3554185585,5000.0,0.0,3.235294117647059,0.0
2024-07-03 12:45:00,444.113,162.25,1000.0,4.5936986,3.85,1.0,0.0,405.88699999999994,0.0,0.0,4673.031822501891,444.113,0.0,577.5,150.0,1.0,577.5,577.5,150.0,415.25,0.0,1351258.5554185584,5000.0,0.0,3.559322033898305,0.0
2024-07-03 13:00:00,460.096,187.0,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,228.40711744088404,4444.624705061007,460.096,0.0,577.5,150.0,1.0,577.5,577.5,150.0,390.5,0.0,1351570.9554185583,5000.0,0.0,3.088235294117647,0.0
2024-07-03 13:15:00,472.348,189.0,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,241.30395954614715,4203.32074551486,472.348,0.0,577.5,150.0,1.0,577.5,577.5,150.0,388.5,0.0,1351881.7554185584,5000.0,0.0,3.0555555555555554,0.0
2024-07-03 13:30:00,459.994,162.0,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,228.29974901983144,3975.0209964950286,459.994,0.0,577.5,150.0,1.0,577.5,577.5,150.0,415.5,0.0,1352214.1554185583,5000.0,0.0,3.564814814814815,0.0
2024-07-03 13:45:00,457.051,171.5,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,225.20185428298922,3749.8191422120394,457.051,0.0,577.5,150.0,1.0,577.5,577.5,150.0,406.0,0.0,1352538.9554185583,5000.0,0.0,3.36734693877551,0.0
2024-07-03 14:00:00,447.118,205.25,1000.0,4.703512,3.85,1.0,0.0,606.8907615688398,0.0,214.746064809305,3535.0730774027343,447.118,0.0,577.5,150.0,1.0,577.5,577.5,150.0,372.25,0.0,1352836.7554185584,5000.0,0.0,2.8136419001218025,0.0
2024-07-03 14:15:00,493.235,232.75,1000.0,4.703512,3.85,1.0,0.0,606.8907615688398,0.0,263.2902753356209,3271.782802067113,493.235,0.0,577.5,150.0,1.0,577.5,577.5,150.0,344.75,0.0,1353112.5554185584,5000.0,0.0,2.481203007518797,0.0
2024-07-03 14:30:00,515.551,203.0,1000.0,4.703512,3.85,1.0,0.0,606.8907615688398,0.0,286.7808016514104,2985.0020004157027,515.551,0.0,577.5,150.0,1.0,577.5,577.5,150.0,374.5,0.0,1353412.1554185585,5000.0,0.0,2.8448275862068964,0.0
2024-07-03 14:45:00,479.422,225.25,1000.0,4.703512,3.85,1.0,0.0,606.8907615688398,0.0,248.7502753356209,2736.251725080082,479.422,0.0,577.5,150.0,1.0,577.5,577.5,150.0,352.25,0.0,1353693.9554185586,5000.0,0.0,2.5638179800221974,0.0
2024-07-03 15:00:00,427.429,254.25,1000.0,5.092232,3.85,1.0,0.0,606.8907615688398,0.0,194.02080165141032,2542.2309234286718,427.429,0.0,577.5,150.0,1.0,577.5,577.5,150.0,323.25,0.0,1353952.5554185587,5000.0,0.0,2.271386430678466,0.0
2024-07-03 15:15:00,443.645,258.25,1000.0,5.092232,3.85,1.0,0.0,606.8907615688398,0.0,211.09027533562084,2331.140648093051,443.645,0.0,577.5,150.0,1.0,577.5,577.5,150.0,319.25,0.0,1354207.9554185586,5000.0,0.0,2.2362052274927398,0.0
2024-07-03 15:30:00,428.591,267.25,1000.0,5.092232,3.85,1.0,0.0,606.8907615688398,0.0,195.2439595461472,2135.8966885469035,428.591,0.0,577.5,150.0,1.0,577.5,577.5,150.0,310.25,0.0,1354456.1554185585,5000.0,0.0,2.1608980355472402,0.0
2024-07-03 15:45:00,400.689,273.75,1000.0,5.092232,3.85,1.0,0.0,606.8907615688398,0.0,165.8734332303578,1970.0232553165458,400.689,0.0,577.5,150.0,1.0,577.5,577.5,150.0,303.75,0.0,1354699.1554185585,5000.0,0.0,2.1095890410958904,0.0
2024-07-03 16:00:00,407.754,256.5,1000.0,4.7316942,3.85,1.0,0.0,606.8907615688398,0.0,173.3102753356209,1796.712979980925,407.754,0.0,577.5,150.0,1.0,577.5,577.5,150.0,321.0,0.0,1354955.9554185586,5000.0,0.0,2.2514619883040936,0.0
2024-07-03 16:15:00,420.408,199.75,1000.0,4.7316942,3.85,1.0,0.0,606.8907615688398,0.0,186.6302753356209,1610.0827046453041,420.408,0.0,577.5,150.0,1.0,577.5,577.5,150.0,377.75,0.0,1355258.1554185585,5000.0,0.0,2.891113892365457,0.0
2024-07-03 16:30:00,428.677,192.75,1000.0,4.7316942,3.85,1.0,0.0,606.8907615688398,0.0,195.33448586193668,1414.7482187833675,428.677,0.0,577.5,150.0,1.0,577.5,577.5,150.0,384.75,0.0,1355565.9554185586,5000.0,0.0,2.9961089494163424,0.0
2024-07-03 16:45:00,411.879,213.25,1000.0,4.7316942,3.85,1.0,0.0,606.8907615688398,0.0,177.65238095238095,1237.0958381845887,411.879,0.0,577.5,150.0,1.0,577.5,577.5,150.0,364.25,0.0,1355857.3554185585,5000.0,0.0,2.7080890973036342,0.0
2024-07-03 17:00:00,418.393,206.5,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,184.50922270404195,1052.5866154805467,418.393,0.0,577.5,150.0,1.0,577.5,577.5,150.0,371.0,0.0,1356154.1554185585,5000.0,0.0,2.7966101694915255,0.0
2024-07-03 17:15:00,399.242,232.0,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,164.35027533562084,888.2363401449259,399.242,0.0,577.5,150.0,1.0,577.5,577.5,150.0,345.5,0.0,1356430.5554185584,5000.0,0.0,2.4892241379310347,0.0
2024-07-03 17:30:00,409.378,180.0,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,175.01974901983132,713.2165911250945,409.378,0.0,577.5,150.0,1.0,577.5,577.5,150.0,397.5,0.0,1356748.5554185584,5000.0,0.0,3.2083333333333335,0.0
2024-07-03 17:45:00,445.665,168.25,1000.0,4.6617246,3.85,1.0,0.0,606.8907615688398,0.0,213.2165911250945,500.0,445.665,0.0,577.5,150.0,1.0,577.5,577.5,150.0,409.25,0.0,1357075.9554185583,5000.0,0.0,3.4323922734026744,0.0
2024-07-03 18:00:00,453.699,192.5,1000.0,3.532493,3.85,1.0,606.8907615688398,0.0,1003.1917615688398,0.0,1453.0321734903978,453.699,0.0,577.5,150.0,1.0,577.5,577.5,150.0,385.0,0.0,1357383.9554185583,5000.0,0.0,3.0,0.0
2024-07-03 18:15:00,410.28,192.75,1000.0,3.532493,3.85,1.0,606.8907615688398,0.0,1046.6107615688397,0.0,2447.3123969807957,410.28,0.0,577.5,150.0,1.0,577.5,577.5,150.0,384.75,0.0,1357691.7554185584,5000.0,0.0,2.9961089494163424,0.0
2024-07-03 18:30:00,402.615,200.75,1000.0,3.532493,3.85,1.0,251.36201855406216,0.0,698.7470185540622,0.0,3111.1220646071547,402.615,0.0,577.5,150.0,1.0,577.5,577.5,150.0,376.75,0.0,1357993.1554185583,5000.0,0.0,2.8767123287671232,0.0
2024-07-03 18:45:00,419.572,188.25,1000.0,3.532493,3.85,1.0,0.0,0.0,430.428,0.0,3520.0286646071545,419.572,0.0,577.5,150.0,1.0,577.5,577.5,150.0,389.25,0.0,1358304.5554185582,5000.0,0.0,3.0677290836653386,0.0
2024-07-03 19:00:00,407.568,222.0,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,173.11448586193666,3346.9141787452177,407.568,0.0,577.5,150.0,1.0,577.5,577.5,150.0,355.5,0.0,1358588.955418558,5000.0,0.0,2.6013513513513513,0.0
2024-07-03 19:15:00,400.469,237.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,165.64185428298936,3181.2723244622284,400.469,0.0,577.5,150.0,1.0,577.5,577.5,150.0,339.75,0.0,1358860.7554185581,5000.0,0.0,2.4290220820189274,0.0
2024-07-03 19:30:00,391.301,218.5,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,155.99132796719974,3025.280996495029,391.301,0.0,577.5,150.0,1.0,577.5,577.5,150.0,359.0,0.0,1359147.955418558,5000.0,0.0,2.643020594965675,0.0
2024-07-03 19:45:00,380.083,286.5,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,144.18290691456832,2881.0980895804605,380.083,0.0,577.5,150.0,1.0,577.5,577.5,150.0,291.0,0.0,1359380.7554185581,5000.0,0.0,2.0157068062827226,0.0
2024-07-03 20:00:00,380.336,272.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,144.44922270404194,2736.6488668764187,380.336,0.0,577.5,150.0,1.0,577.5,577.5,150.0,304.75,0.0,1359624.5554185582,5000.0,0.0,2.1173235563703026,0.0
2024-07-03 20:15:00,385.139,257.0,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,149.50501217772614,2587.1438546986924,385.139,0.0,577.5,150.0,1.0,577.5,577.5,150.0,320.5,0.0,1359880.955418558,5000.0,0.0,2.247081712062257,0.0
2024-07-03 20:30:00,377.132,256.75,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,141.0765911250946,2446.0672635735978,377.132,0.0,577.5,150.0,1.0,577.5,577.5,150.0,320.75,0.0,1360137.5554185582,5000.0,0.0,2.249269717624148,0.0
2024-07-03 20:45:00,369.16,233.5,1000.0,4.9960238,3.85,1.0,0.0,606.8907615688398,0.0,132.6850121777262,2313.3822513958717,369.16,0.0,577.5,150.0,1.0,577.5,577.5,150.0,344.0,0.0,1360412.7554185581,5000.0,0.0,2.473233404710921,0.0
2024-07-03 21:00:00,372.215,258.25,1000.0,4.8677462,3.85,1.0,0.0,606.8907615688398,0.0,135.90080165141026,2177.4814497444613,372.215,0.0,577.5,150.0,1.0,577.5,577.5,150.0,319.25,0.0,1360668.155418558,5000.0,0.0,2.2362052274927398,0.0
2024-07-03 21:15:00,421.518,250.25,1000.0,4.8677462,3.85,1.0,0.0,606.8907615688398,0.0,187.7986963882525,1989.6827533562089,421.518,0.0,577.5,150.0,1.0,577.5,577.5,150.0,327.25,0.0,1360929.955418558,5000.0,0.0,2.3076923076923075,0.0
2024-07-03 21:30:00,422.42,237.5,1000.0,4.8677462,3.85,1.0,0.0,606.8907615688398,0.0,188.74817007246307,1800.9345832837457,422.42,0.0,577.5,150.0,1.0,577.5,577.5,150.0,340.0,0.0,1361201.955418558,5000.0,0.0,2.431578947368421,0.0
2024-07-03 21:45:00,389.65,212.75,1000.0,4.8677462,3.85,1.0,0.0,606.8907615688398,0.0,154.2534332303577,1646.6811500533881,389.65,0.0,577.5,150.0,1.0,577.5,577.5,150.0,364.75,0.0,1361493.7554185581,5000.0,0.0,2.7144535840188015,0.0
2024-07-03 22:00:00,380.64,229.75,1000.0,4.8667744,3.85,1.0,0.0,606.8907615688398,0.0,144.7692227040419,1501.9119273493461,380.64,0.0,577.5,150.0,1.0,577.5,577.5,150.0,347.75,0.0,1361771.955418558,5000.0,0.0,2.513601741022851,0.0
2024-07-03 22:15:00,372.551,206.0,1000.0,4.8667744,3.85,1.0,0.0,606.8907615688398,0.0,136.2544858619366,1365.6574414874094,372.551,0.0,577.5,150.0,1.0,577.5,577.5,150.0,371.5,0.0,1362069.155418558,5000.0,0.0,2.8033980582524274,0.0
2024-07-03 22:30:00,382.623,157.0,1000.0,4.8667744,3.85,1.0,0.0,606.8907615688398,0.0,146.8565911250946,1218.8008503623148,382.623,0.0,577.5,150.0,1.0,577.5,577.5,150.0,420.5,0.0,1362405.555418558,5000.0,0.0,3.678343949044586,0.0
2024-07-03 22:45:00,366.475,190.25,1000.0,4.8667744,3.85,1.0,0.0,606.8907615688398,0.0,129.85869638825247,1088.9421539740624,366.475,0.0,577.5,150.0,1.0,577.5,577.5,150.0,387.25,0.0,1362715.355418558,5000.0,0.0,3.035479632063075,0.0
2024-07-03 23:00:00,378.117,185.75,1000.0,4.6850478,3.85,1.0,0.0,606.8907615688398,0.0,142.11343323035769,946.8287207437048,378.117,0.0,577.5,150.0,1.0,577.5,577.5,150.0,391.75,0.0,1363028.755418558,5000.0,0.0,3.1090174966352624,0.0
2024-07-03 23:15:00,405.654,179.75,1000.0,4.6850478,3.85,1.0,0.0,606.8907615688398,0.0,171.0997490198314,775.7289717238734,405.654,0.0,577.5,150.0,1.0,577.5,577.5,150.0,397.75,0.0,1363346.9554185579,5000.0,0.0,3.212795549374131,0.0
2024-07-03 23:30:00,400.247,143.25,1000.0,4.6850478,3.85,1.0,0.0,606.8907615688398,0.0,165.40817007246307,610.3208016514103,400.247,0.0,577.5,150.0,1.0,577.5,577.5,150.0,434.25,0.0,1363694.3554185578,5000.0,0.0,4.031413612565445,0.0
2024-07-03 23:45:00,347.914,129.75,1000.0,4.6850478,3.85,1.0,0.0,606.8907615688398,0.0,110.32080165141033,500.0,347.914,0.0,577.5,150.0,1.0,577.5,577.5,150.0,447.75,0.0,1364052.5554185577,5000.0,0.0,4.4508670520231215,0.0
2024-07-04 00:00:00,362.961,123.75,1000.0,3.6973185,3.85,1.0,0.0,487.039,0.0,0.0,500.0,362.961,0.0,577.5,150.0,1.0,577.5,577.5,150.0,453.75,0.0,1364415.5554185577,5000.0,0.0,4.666666666666667,0.0
2024-07-04 00:15:00,368.168,120.0,1000.0,3.6973185,3.85,1.0,0.0,481.832,0.0,0.0,500.0,368.168,0.0,577.5,150.0,1.0,577.5,577.5,150.0,457.5,0.0,1364781.5554185577,5000.0,0.0,4.8125,0.0
2024-07-04 00:30:00,333.878,111.75,1000.0,3.6973185,3.85,1.0,0.0,516.1220000000001,0.0,0.0,500.0,333.878,0.0,577.5,150.0,1.0,577.5,577.5,150.0,465.75,0.0,1365154.1554185578,5000.0,0.0,5.167785234899329,0.0
2024-07-04 00:45:00,311.029,109.75,1000.0,3.6973185,3.85,1.0,0.0,538.971,0.0,0.0,500.0,311.029,0.0,577.5,150.0,1.0,577.5,577.5,150.0,467.75,0.0,1365528.3554185578,5000.0,0.0,5.261958997722096,0.0
2024-07-04 01:00:00,268.906,107.0,1000.0,3.9013755,3.85,1.0,0.0,581.094,0.0,0.0,500.0,268.906,0.0,577.5,150.0,1.0,577.5,577.5,150.0,470.5,0.0,1365904.7554185577,5000.0,0.0,5.397196261682243,0.0
2024-07-04 01:15:00,248.542,131.0,1000.0,3.9013755,3.85,1.0,5.432761568839851,606.8907615688398,0.0,0.0,500.0,248.542,0.0,577.5,150.0,1.0,577.5,577.5,150.0,446.5,0.0,1366261.9554185576,5000.0,0.0,4.408396946564886,0.0
2024-07-04 01:30:00,225.229,107.75,1000.0,3.9013755,3.85,1.0,0.0,606.8907615688398,17.880238431160137,0.0,516.9862265096021,225.229,0.0,577.5,150.0,1.0,577.5,577.5,150.0,469.75,0.0,1366637.7554185577,5000.0,0.0,5.359628770301624,0.0
2024-07-04 01:45:00,255.068,122.5,1000.0,3.9013755,3.85,1.0,0.0,606.8907615688398,0.0,12.588170072462953,504.3980564371392,255.068,0.0,577.5,150.0,1.0,577.5,577.5,150.0,455.0,0.0,1367001.7554185577,5000.0,0.0,4.714285714285714,0.0
2024-07-04 02:00:00,241.615,121.25,1000.0,3.8809698,3.85,1.0,0.0,606.8907615688398,1.49423843116017,0.0,505.81758294674137,241.615,0.0,577.5,150.0,1.0,577.5,577.5,150.0,456.25,0.0,1367366.7554185577,5000.0,0.0,4.762886597938144,0.0
2024-07-04 02:15:00,261.051,123.75,1000.0,3.8809698,3.85,1.0,17.941761568839752,606.8907615688398,0.0,0.0,505.81758294674137,261.051,0.0,577.5,150.0,1.0,577.5,577.5,150.0,453.75,0.0,1367729.7554185577,5000.0,0.0,4.666666666666667,0.0
2024-07-04 02:30:00,313.568,136.0,1000.0,3.8809698,3.85,1.0,0.0,536.432,0.0,0.0,505.81758294674137,313.568,0.0,577.5,150.0,1.0,577.5,577.5,150.0,441.5,0.0,1368082.9554185576,5000.0,0.0,4.2463235294117645,0.0
2024-07-04 02:45:00,285.163,153.75,1000.0,3.8809698,3.85,1.0,0.0,570.3637037994043,0.0,5.817582946741368,500.0,285.163,0.0,577.5,150.0,1.0,577.5,577.5,150.0,423.75,0.0,1368421.9554185576,5000.0,0.0,3.7560975609756095,0.0
2024-07-04 03:00:00,260.111,174.25,1000.0,3.4038651,3.85,1.0,0.0,589.889,0.0,0.0,500.0,260.111,0.0,577.5,150.0,1.0,577.5,577.5,150.0,403.25,0.0,1368744.5554185577,5000.0,0.0,3.3142037302725966,0.0
2024-07-04 03:15:00,272.161,149.25,1000.0,3.4038651,3.85,1.0,29.05176156883988,606.8907615688398,0.0,0.0,500.0,272.161,0.0,577.5,150.0,1.0,577.5,577.5,150.0,428.25,0.0,1369087.1554185578,5000.0,0.0,3.869346733668342,0.0
2024-07-04 03:30:00,257.426,187.0,1000.0,3.4038651,3.85,1.0,0.0,592.5740000000001,0.0,0.0,500.0,257.426,0.0,577.5,150.0,1.0,577.5,577.5,150.0,390.5,0.0,1369399.5554185577,5000.0,0.0,3.088235294117647,0.0
2024-07-04 03:45:00,257.144,187.75,1000.0,3.4038651,3.85,1.0,14.034761568839826,606.8907615688398,0.0,0.0,500.0,257.144,0.0,577.5,150.0,1.0,577.5,577.5,150.0,389.75,0.0,1369711.3554185578,5000.0,0.0,3.0758988015978694,0.0
2024-07-04 04:00:00,262.772,202.75,1000.0,3.2726856,3.85,1.0,0.0,587.2280000000001,0.0,0.0,500.0,262.772,0.0,577.5,150.0,1.0,577.5,577.5,150.0,374.75,0.0,1370011.1554185578,5000.0,0.0,2.848335388409371,0.0
2024-07-04 04:15:00,252.211,184.75,1000.0,3.2726856,3.85,1.0,9.101761568839834,606.8907615688398,0.0,0.0,500.0,252.211,0.0,577.5,150.0,1.0,577.5,577.5,150.0,392.75,0.0,1370325.3554185578,5000.0,0.0,3.1258457374830853,0.0
2024-07-04 04:30:00,239.766,231.0,1000.0,3.2726856,3.85,1.0,0.0,606.8907615688398,3.3432384311602164,0.0,503.1760765096022,239.766,0.0,577.5,150.0,1.0,577.5,577.5,150.0,346.5,0.0,1370602.5554185577,5000.0,0.0,2.5,0.0
