DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-11-16 15:00:00,533.992,0.0,0.0,0.0,9500.0,533.992,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,-2734.438680888,-2734.438680888,73.6780936,73.6780936
2024-11-16 15:15:00,532.816,0.0,0.0,0.0,9500.0,532.816,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.199999999999,9313.199999999999,-2489.4995494239984,-2489.4995494239984,73.38288560000001,73.38288560000001
2024-11-16 15:30:00,524.1199999999999,0.0,0.0,0.0,9500.0,524.1199999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.85,9833.85,-3121.5180126800024,-3121.5180126800024,72.55951929999999,72.55951929999999
2024-11-16 15:45:00,433.31600000000003,0.0,0.0,0.0,9500.0,433.31600000000003,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.199999999999,9833.199999999999,-4283.782218923999,-4283.782218923999,60.93624560000001,60.93624560000001
2024-11-16 16:00:00,0.0,5.684341886080802e-14,0.0,525.423157894737,8974.576842105263,499.15200000000004,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,-9573.199999999999,-3138.450874975998,5.327117600000007,69.2185736
2024-11-16 16:15:00,13.89599999999973,0.0,0.0,563.0021052631582,8411.574736842105,548.748,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10354.5,10354.5,-10175.361633648003,-3280.3908852239992,7.540568999999966,76.001625
2024-11-16 16:30:00,462.808,0.0,0.0,0.0,8411.574736842105,462.808,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10093.85,10093.85,-4127.624535504,-4127.624535504,64.8562633,64.8562633
2024-11-16 16:45:00,223.43200000000002,0.0,0.0,0.0,8411.574736842105,223.43200000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,12173.199999999999,12173.199999999999,-9292.857205615997,-9292.857205615997,35.3732136,35.3732136
2024-11-16 17:00:00,0.0,0.0,0.0,378.17684210526323,8033.397894736841,359.26800000000003,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10873.199999999999,10873.199999999999,-10873.199999999999,-6086.917780117199,6.0505176,52.0368216
2024-11-16 17:15:00,0.0,0.0,0.0,497.70947368421037,7535.688421052631,472.82399999999984,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11133.199999999999,11133.199999999999,-11133.199999999999,-4834.0887395096015,6.1951976,66.71666959999999
2024-11-16 17:30:00,0.0,0.0,0.0,525.1115789473685,7010.5768421052635,498.856,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-10353.199999999999,-3707.2821807623995,5.7611576,69.6147256
2024-11-16 17:45:00,0.0,0.0,0.0,573.284210526316,6437.292631578947,544.6200000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11133.199999999999,11133.199999999999,-11133.199999999999,-3877.5996609979975,6.1951976,75.90655760000001
2024-11-16 18:00:00,0.0,0.0,0.0,462.6821052631579,5974.61052631579,439.548,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11653.199999999999,11653.199999999999,-11653.199999999999,-5673.181986551998,6.4845576,62.7467016
2024-11-16 18:15:00,0.0,0.0,0.0,535.9747368421055,5438.635789473684,509.17600000000016,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11393.199999999999,11393.199999999999,-11393.199999999999,-4465.898199023996,6.3398775999999994,71.51440560000002
2024-11-16 18:30:00,0.0,0.0,0.0,564.7073684210526,4873.928421052631,536.472,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10873.199999999999,10873.199999999999,-10873.199999999999,-3574.538138927999,6.0505176,74.7189336
2024-11-16 18:45:00,0.0,0.0,0.0,511.76842105263165,4362.16,486.18000000000006,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11912.550000000001,11912.550000000001,-11912.550000000001,-5298.10707732,6.6288759,68.8599159
2024-11-16 19:00:00,0.0,0.0,0.0,594.4421052631579,3767.717894736842,564.72,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11393.199999999999,11393.199999999999,-11393.199999999999,-3858.156343911999,6.3398775999999994,78.6240376
2024-11-16 19:15:00,0.0,0.0,0.0,581.9494736842106,3185.7684210526313,552.8520000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11393.199999999999,11393.199999999999,-11393.199999999999,-4016.5107462891983,6.3398775999999994,77.10493360000001
2024-11-16 19:30:00,0.0,0.0,0.0,612.5894736842104,2573.178947368421,581.9599999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11132.550000000001,11132.550000000001,-11132.550000000001,-3367.473491116004,6.1948359,80.68571589999998
2024-11-16 19:45:00,0.0,0.0,0.0,581.4400000000002,1991.7389473684211,552.3680000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10872.550000000001,10872.550000000001,-10872.550000000001,-3502.318745172799,6.0501559,76.75325990000002
2024-11-16 20:00:00,0.0,0.0,0.0,506.64000000000027,1485.098947368421,481.3080000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10613.199999999999,10613.199999999999,-10613.199999999999,-4220.945804805996,5.9058376,67.51326160000004
2024-11-16 20:15:00,0.0,0.0,0.0,422.1136842105264,1062.9852631578947,401.00800000000004,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-10353.199999999999,-5027.410546455998,5.7611576,57.0901816
2024-11-16 20:30:00,0.0,0.0,0.0,293.4357894736841,769.5494736842106,278.7639999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11393.85,11393.85,-11393.85,-7691.583782798001,6.3402393,42.02203129999999
2024-11-16 20:45:00,0.0,0.0,0.0,269.5494736842107,500.0,256.0720000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11133.199999999999,11133.199999999999,-11133.199999999999,-7732.306359603997,6.1951976,38.97241360000002
2024-11-16 21:00:00,170.212,0.0,0.0,0.0,500.0,170.212,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11132.550000000001,11132.550000000001,-8964.494666931201,-8964.494666931201,27.9819719,27.9819719
2024-11-16 21:15:00,264.38800000000015,0.0,0.0,0.0,500.0,264.38800000000015,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11393.199999999999,11393.199999999999,-8025.588942028797,-8025.588942028797,40.181541600000024,40.181541600000024
2024-11-16 21:30:00,363.76800000000003,0.0,0.0,0.0,500.0,363.76800000000003,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-5719.747879116799,-5719.747879116799,52.3234616,52.3234616
2024-11-16 21:45:00,747.72,0.0,0.0,0.0,500.0,747.72,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8273.199999999999,8273.199999999999,1250.7955681280018,1250.7955681280018,100.3118776,100.3118776
2024-11-16 22:00:00,1145.6799999999998,0.0,0.0,0.0,500.0,1145.6799999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,5153.849999999999,5153.849999999999,8725.939122855998,8725.939122855998,149.5149593,149.5149593
2024-11-16 22:15:00,1251.684,0.0,0.0,0.0,500.0,1251.684,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4636.45,4636.45,10527.5661026228,10527.5661026228,162.7955581,162.7955581
2024-11-16 22:30:00,1325.732,0.0,0.0,0.0,500.0,1325.732,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,11943.999603224398,11943.999603224398,171.98470379999998,171.98470379999998
2024-11-16 22:45:00,1423.712,0.0,0.0,0.0,500.0,1423.712,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.75,4117.75,13130.366691990399,13130.366691990399,184.5265055,184.5265055
2024-11-16 23:00:00,1335.5680000000002,0.0,0.0,0.0,500.0,1335.5680000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,11501.385449736004,11501.385449736004,173.24371180000003,173.24371180000003
2024-11-16 23:15:00,1278.956,0.0,0.0,0.0,500.0,1278.956,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4897.75,4897.75,10058.699747862,10058.699747862,166.4317775,166.4317775
2024-11-16 23:30:00,1271.484,0.0,0.0,0.0,500.0,1271.484,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,10231.970203518002,10231.970203518002,165.3303198,165.3303198
2024-11-16 23:45:00,1271.5,0.0,0.0,0.0,500.0,1271.5,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,10232.157311750001,10232.157311750001,165.33236780000001,165.33236780000001
2024-11-17 00:00:00,1266.444,0.0,0.0,0.0,500.0,1266.444,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4897.099999999999,4897.099999999999,10363.6864693744,10363.6864693744,164.8298798,164.8298798
2024-11-17 00:15:00,1263.392,0.0,0.0,0.0,500.0,1263.392,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.75,4637.75,10586.259540979201,10586.259540979201,164.2949055,164.2949055
2024-11-17 00:30:00,1282.196,0.0,0.0,0.0,500.0,1282.196,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,11073.499764289601,11073.499764289601,166.5567758,166.5567758
2024-11-17 00:45:00,1095.708,0.0,0.0,0.0,500.0,1095.708,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,8826.299298180802,8826.299298180802,142.68631180000003,142.68631180000003
2024-11-17 01:00:00,1001.9,0.0,0.0,0.0,500.0,1001.9,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,7315.495263960001,7315.495263960001,130.8235678,130.8235678
2024-11-17 01:15:00,869.7040000000001,0.0,0.0,0.0,500.0,869.7040000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,6258.4064491936015,6258.4064491936015,113.6131198,113.6131198
2024-11-17 01:30:00,919.4520000000001,0.0,0.0,0.0,500.0,919.4520000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,6591.896527236801,6591.896527236801,120.12554380000002,120.12554380000002
2024-11-17 01:45:00,920.9440000000001,0.0,0.0,0.0,500.0,920.9440000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,6349.695980409601,6349.695980409601,120.46119980000002,120.46119980000002
2024-11-17 02:00:00,936.3639999999999,0.0,0.0,0.0,500.0,936.3639999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,6834.746588597199,6834.746588597199,122.1455998,122.1455998
2024-11-17 02:15:00,1239.288,0.0,0.0,0.0,500.0,1239.288,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,9857.788798682399,9857.788798682399,161.2092318,161.2092318
2024-11-17 02:30:00,1440.1079999999997,0.0,0.0,0.0,500.0,1440.1079999999997,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,12466.6080953684,12466.6080953684,186.76951179999998,186.76951179999998
2024-11-17 02:45:00,1241.464,0.0,0.0,0.0,500.0,1241.464,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,10403.239604327198,10403.239604327198,161.19839979999998,161.19839979999998
2024-11-17 03:00:00,1576.6555384615388,0.0,487.3555384615386,0.0,962.9877615384617,1089.3000000000002,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.099999999999,4637.099999999999,13478.016721215743,7878.504177990003,204.39227672307698,142.01076780000002
2024-11-17 03:15:00,1576.6555384615388,0.0,245.77553846153864,0.0,1196.4745230769233,1330.88,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,13738.016721215743,10914.157953184003,204.24759672307698,172.78832780000002
2024-11-17 03:30:00,1576.6555384615388,0.0,47.69953846153862,0.0,1241.789084615385,1528.9560000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4637.75,4637.75,13477.366721215742,12929.318852990804,204.39263842307696,198.28709750000002
2024-11-17 03:45:00,1576.6555384615388,0.0,165.299538461539,0.0,1398.823646153847,1411.3559999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4377.099999999999,4377.099999999999,13738.016721215743,11838.7937393108,204.24759672307698,183.0892558
2024-11-17 04:00:00,1576.6555384615388,0.0,260.35153846153867,0.0,1646.1576076923088,1316.304,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,13961.008674089204,10975.7888267872,204.10291672307696,170.7779198
2024-11-17 04:15:00,1576.6555384615388,0.0,326.6355384615388,0.0,1956.4613692307707,1250.02,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.75,4117.75,13960.358674089202,10215.119072236,204.10327842307697,162.2939295
2024-11-17 04:30:00,1576.6555384615388,0.0,513.0515384615389,0.0,2443.860330769233,1063.6039999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,4117.099999999999,4117.099999999999,13961.008674089204,8078.302374927199,204.10291672307696,138.43231979999996
2024-11-17 04:45:00,1576.6555384615388,0.0,909.1275384615387,0.0,3307.531492307695,667.528,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,6197.75,6197.75,11880.358674089202,1456.2006776304006,205.26071842307698,88.8923935
2024-11-17 05:00:00,1576.6555384615388,0.0,980.3715384615389,0.0,4238.884453846156,596.2839999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,6977.1,6977.1,11290.489875377078,-68.380057356002,205.69439672307698,80.2068398
2024-11-17 05:15:00,1114.530210526312,0.0,707.922210526312,0.0,4911.410553846153,406.60799999999995,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8276.449999999999,8276.449999999999,4636.821347449113,-3565.371389072,147.26539304736792,56.651350099999995
2024-11-17 05:30:00,1500.596,0.0,1250.0,0.0,6098.910553846153,250.596,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9053.85,9053.85,8332.491929435999,-6150.371820564001,197.1144073,37.114407299999996
2024-11-17 05:45:00,18.807999999999993,0.0,0.0,0.0,6098.910553846153,18.807999999999993,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.85,9833.85,-9615.935038872001,-9615.935038872001,7.879583299999999,7.879583299999999
2024-11-17 06:00:00,9.8599999999999,0.0,0.0,0.0,6098.910553846153,9.8599999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.85,10353.85,-10235.887634032002,-10235.887634032002,7.023599299999988,7.023599299999988
2024-11-17 06:15:00,112.06799999999998,0.0,0.0,0.0,6098.910553846153,112.06799999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10093.199999999999,10093.199999999999,-8752.4488408416,-8752.4488408416,19.961181599999996,19.961181599999996
2024-11-17 06:30:00,134.85199999999986,0.0,0.0,0.0,6098.910553846153,134.85199999999986,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.85,10353.85,-8740.517243862401,-8740.517243862401,23.022575299999982,23.022575299999982
2024-11-17 06:45:00,296.05200000000013,0.0,0.0,0.0,6098.910553846153,296.05200000000013,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,-6031.314161302397,-6031.314161302397,43.22177360000002,43.22177360000002
2024-11-17 07:00:00,211.6479999999999,0.0,0.0,0.0,6098.910553846153,211.6479999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.85,9833.85,-7287.8405854336015,-7287.8405854336015,32.56310329999999,32.56310329999999
2024-11-17 07:15:00,153.27199999999993,0.0,0.0,0.0,6098.910553846153,153.27199999999993,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.199999999999,9833.199999999999,-7989.4218637103995,-7989.4218637103995,25.09061359999999,25.09061359999999
2024-11-17 07:30:00,144.83999999999992,0.0,0.0,0.0,6098.910553846153,144.83999999999992,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.85,10353.85,-8611.504201288,-8611.504201288,24.30103929999999,24.30103929999999
2024-11-17 07:45:00,177.15599999999995,0.0,0.0,0.0,6098.910553846153,177.15599999999995,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.199999999999,9833.199999999999,-7702.1104369192,-7702.1104369192,28.147765599999993,28.147765599999993
2024-11-17 08:00:00,143.75199999999995,0.0,0.0,0.0,6098.910553846153,143.75199999999995,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10613.85,10613.85,-8893.365213778401,-8893.365213778401,24.306455299999996,24.306455299999996
2024-11-17 08:15:00,313.19600000000014,0.0,0.0,0.0,6098.910553846153,313.19600000000014,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10093.199999999999,10093.199999999999,-6344.7376961331975,-6344.7376961331975,45.705565600000014,45.705565600000014
2024-11-17 08:30:00,229.3520000000001,0.0,0.0,0.0,6098.910553846153,229.3520000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-7608.218179298397,-7608.218179298397,35.11821360000001,35.11821360000001
2024-11-17 08:45:00,210.3639999999998,0.0,0.0,0.0,6098.910553846153,210.3639999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.85,9833.85,-7316.124600918803,-7316.124600918803,32.39875129999997,32.39875129999997
2024-11-17 09:00:00,220.21600000000012,0.0,0.0,0.0,6098.910553846153,220.21600000000012,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10873.199999999999,10873.199999999999,-8223.708720806397,-8223.708720806397,34.238165600000016,34.238165600000016
2024-11-17 09:15:00,261.0720000000001,0.0,0.0,0.0,6098.910553846153,261.0720000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-7212.156718668797,-7212.156718668797,39.178373600000015,39.178373600000015
2024-11-17 09:30:00,358.1399999999999,0.0,0.0,0.0,6098.910553846153,358.1399999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9833.85,9833.85,-5524.949617056002,-5524.949617056002,51.31407929999999,51.31407929999999
2024-11-17 09:45:00,295.0,0.0,0.0,0.0,6098.910553846153,295.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-6803.957767999999,-6803.957767999999,43.521157599999995,43.521157599999995
2024-11-17 10:00:00,377.8599999999999,0.0,0.0,0.0,6098.910553846153,377.8599999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10093.85,10093.85,-5629.644303518002,-5629.644303518002,53.98291929999999,53.98291929999999
2024-11-17 10:15:00,447.55600000000004,0.0,0.0,0.0,6098.910553846153,447.55600000000004,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9053.199999999999,9053.199999999999,-3765.5748354027983,-3765.5748354027983,62.32492560000001,62.32492560000001
2024-11-17 10:30:00,425.20799999999986,0.0,0.0,0.0,6098.910553846153,425.20799999999986,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.85,8793.85,-3770.254023210402,-3770.254023210402,59.32006329999999,59.32006329999999
2024-11-17 10:45:00,314.03999999999996,0.0,0.0,0.0,6098.910553846153,314.03999999999996,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,-5862.992100451999,-5862.992100451999,45.5242376,45.5242376
2024-11-17 11:00:00,380.9119999999998,0.0,0.0,0.0,6098.910553846153,380.9119999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.85,9313.85,-4858.2914059456025,-4858.2914059456025,53.939535299999974,53.939535299999974
2024-11-17 11:15:00,382.076,0.0,0.0,0.0,6098.910553846153,382.076,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9053.85,9053.85,-4584.6760034288,-4584.6760034288,53.9438473,53.9438473
2024-11-17 11:30:00,466.34000000000015,0.0,0.0,0.0,6098.910553846153,466.34000000000015,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.199999999999,8793.199999999999,-3338.3831531919977,-3338.3831531919977,64.58459760000002,64.58459760000002
2024-11-17 11:45:00,372.23199999999997,0.0,0.0,0.0,6098.910553846153,372.23199999999997,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.85,9313.85,-4959.822070761601,-4959.822070761601,52.82849529999999,52.82849529999999
2024-11-17 12:00:00,305.05999999999995,0.0,0.0,0.0,6098.910553846153,305.05999999999995,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.85,9573.85,-6039.049646706,-6039.049646706,44.37515929999999,44.37515929999999
2024-11-17 12:15:00,353.308,0.0,0.0,0.0,6098.910553846153,353.308,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,-5479.338978490799,-5479.338978490799,50.5505416,50.5505416
2024-11-17 12:30:00,492.712,0.0,0.0,0.0,6098.910553846153,492.712,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.85,9313.85,-3604.6827815112,-3604.6827815112,68.2499353,68.2499353
2024-11-17 12:45:00,561.0,0.0,0.0,0.0,6098.910553846153,561.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.199999999999,9313.199999999999,-2812.764026099999,-2812.764026099999,76.9904376,76.9904376
2024-11-17 13:00:00,1576.6555384615388,0.0,776.931538461539,0.0,6836.995515384615,799.7239999999997,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.85,8793.85,9313.865111790432,390.89201041519664,206.70534822307698,107.25811129999997
2024-11-17 13:15:00,1576.6555384615388,0.0,868.5675384615388,0.0,7662.134676923077,708.088,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.199999999999,9313.199999999999,8794.515111790433,-1180.8873512975997,206.99434652307696,95.81770159999999
2024-11-17 13:30:00,1576.6555384615388,0.0,890.127538461539,0.0,8507.755838461539,686.5279999999998,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.85,9573.85,8533.865111790432,-1689.1515753856029,207.13938822307696,93.20306329999997
2024-11-17 13:45:00,1576.6555384615388,0.0,1044.4675384615387,0.0,9500.0,532.1880000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9573.199999999999,9573.199999999999,8534.515111790433,-3461.079467117598,207.13902652307698,73.44718160000001
2024-11-17 14:00:00,543.3319999999999,0.0,0.0,0.0,9500.0,543.3319999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,9313.85,9313.85,-2961.0021495156016,-2961.0021495156016,74.72929529999999,74.72929529999999
2024-11-17 14:15:00,453.2919999999999,0.0,0.0,0.0,9500.0,453.2919999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.85,8793.85,-3493.7846479836016,-3493.7846479836016,62.91481529999999,62.91481529999999
2024-11-17 14:30:00,535.3120000000001,0.0,0.0,0.0,9500.0,535.3120000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.199999999999,8793.199999999999,-2534.1250908495977,-2534.1250908495977,73.41301360000001,73.41301360000001
2024-11-17 14:45:00,477.116,0.0,0.0,0.0,9500.0,477.116,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.85,8793.85,-3215.2252272428004,-3215.2252272428004,65.9642873,65.9642873
2024-11-17 15:00:00,449.9480000000001,0.0,0.0,0.0,9500.0,449.9480000000001,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.199999999999,8793.199999999999,-3101.3286883643977,-3101.3286883643977,62.486421600000014,62.486421600000014
2024-11-17 15:15:00,368.9359999999999,0.0,0.0,0.0,9500.0,368.9359999999999,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8793.85,8793.85,-4126.785729840802,-4126.785729840802,52.11724729999999,52.11724729999999
2024-11-17 15:30:00,588.452,0.0,0.0,0.0,9500.0,588.452,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,8013.85,8013.85,-569.8941271556005,-569.8941271556005,79.7812553,79.7812553
2024-11-17 15:45:00,338.376,0.0,0.0,0.0,9500.0,338.376,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10093.199999999999,10093.199999999999,-5812.721707072799,-5812.721707072799,48.9286056,48.9286056
2024-11-17 16:00:00,0.0,0.0,0.0,245.08210526315787,9254.917894736842,232.82799999999997,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10353.199999999999,10353.199999999999,-10353.199999999999,-7218.382620651999,5.7611576,35.563141599999994
2024-11-17 16:15:00,0.0,0.0,0.0,266.82947368421037,8988.088421052631,253.48799999999983,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,10613.85,10613.85,-10613.85,-7200.8645005920025,5.9061993,38.352663299999975
2024-11-17 16:30:00,0.0,0.0,0.0,178.20631578947373,8809.882105263157,169.29600000000005,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,11133.199999999999,11133.199999999999,-11133.199999999999,-8853.783250063998,6.1951976,27.865085600000008
