DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-04-09 01:45:00,0.0,755.8439999999998,0.0,0.0,10.0,0.0,730.8439999999998,500.0,500.0,85.0,0.0,0.0,0.0,0.0,14768.65,14768.65,-18878.075795033197,-18742.154037533197,104.96621769999999,101.76621769999997
2024-04-09 02:00:00,0.0,846.9879999999998,0.0,0.0,10.0,0.0,821.9879999999998,500.0,500.0,60.0,0.0,0.0,0.0,0.0,14768.65,14768.65,-19119.1267013932,-18990.7164788932,116.63264969999997,113.43264969999998
2024-04-09 02:15:00,0.0,926.2839999999999,0.0,0.0,10.0,0.0,901.2839999999999,500.0,500.0,35.0,0.0,0.0,0.0,0.0,15548.65,15548.65,-20306.4233815276,-20178.0131590276,127.21657769999999,124.01657769999998
2024-04-09 02:30:00,0.0,445.98,0.0,0.0,10.0,0.0,420.98,500.0,500.0,10.0,0.0,0.0,0.0,0.0,14508.65,14508.65,-16799.385641222,-16670.975418722,65.1589457,61.9589457
2024-04-09 02:45:00,0.0,537.5559999999998,0.0,0.0,10.0,0.0,488.8059999999998,500.0,475.0,10.0,0.0,0.0,0.0,0.0,14769.3,14769.3,-17530.407422648397,-17280.007488773397,77.02571539999997,70.78571539999997
2024-04-09 03:00:00,0.0,790.7479999999998,0.0,0.0,10.0,0.0,741.9979999999998,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15028.65,15028.65,-18965.248955604,-18722.555709353997,109.57860969999997,103.33860969999998
2024-04-09 03:15:00,0.0,995.7800000000002,0.0,0.0,10.0,0.0,947.0300000000002,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15289.95,15289.95,-20247.26447694,-20004.571230690002,135.96810910000002,129.72810910000004
2024-04-09 03:30:00,0.0,1260.244,0.0,0.0,10.0,0.0,1211.494,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-22602.551690811997,-22359.858444562,170.3974977,164.1574977
2024-04-09 03:45:00,0.0,1356.3439999999998,0.0,0.0,10.0,0.0,1307.5939999999998,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-23080.968531111997,-22838.275284862,182.69829769999998,176.4582977
2024-04-09 04:00:00,0.0,1457.816,0.0,0.0,10.0,0.0,1409.066,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16328.0,16328.0,-23496.730291683198,-23257.0048381832,195.686352,189.44635200000002
2024-04-09 04:15:00,0.0,1511.8759999999997,0.0,0.0,10.0,0.0,1439.3759999999997,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-23763.217379195197,-23406.702602195197,202.60639369999998,193.32639369999998
2024-04-09 04:30:00,0.0,1559.2240000000002,0.0,0.0,10.0,0.0,1534.2240000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-24255.3985745248,-24132.4624445248,208.81125600000001,205.61125600000003
2024-04-09 04:45:00,0.0,1287.6823157894737,189.47368421052633,0.0,190.0,0.0,1404.656,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-22140.75722290383,-22715.9689048512,173.62024212105263,188.59287369999998
2024-04-09 05:00:00,0.0,1456.36,0.0,0.0,190.0,0.0,1431.36,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15548.65,15548.65,-24286.08036364,-24136.09288864,195.0663057,191.8663057
2024-04-09 05:15:00,0.0,1429.916,0.0,0.0,190.0,0.0,1357.416,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-24387.429612084,-23952.465934583997,191.8261537,182.5461537
2024-04-09 05:30:00,0.0,1540.58,0.0,0.0,190.0,0.0,1515.58,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-25830.708169420002,-25680.72069442,206.424824,203.22482399999998
2024-04-09 05:45:00,0.0,1432.1119999999999,0.0,0.0,190.0,0.0,1359.6119999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-24400.604511888,-23965.640834388,192.10724169999997,182.82724169999997
2024-04-09 06:00:00,0.0,1436.936,0.0,0.0,190.0,0.0,1411.936,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-25519.171440603197,-25354.7500356032,192.8693937,189.66939369999997
2024-04-09 06:15:00,0.0,1266.176,0.0,0.0,190.0,0.0,1193.676,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-24396.1074758912,-23919.2854013912,171.0121137,161.73211369999999
2024-04-09 06:30:00,0.0,1362.7199999999998,0.0,0.0,190.0,0.0,1337.7199999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-25291.063480864,-25126.642075863998,183.5144257,180.3144257
2024-04-09 06:45:00,0.0,1334.616,0.0,0.0,190.0,0.0,1238.366,500.0,425.0,60.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-25106.2275142192,-24473.205104969198,179.91711370000002,167.59711370000002
2024-04-09 07:00:00,0.0,1276.98,0.0,0.0,190.0,0.0,1251.98,500.0,500.0,35.0,0.0,0.0,0.0,0.0,17108.649999999998,17108.649999999998,-26160.428361177997,-25983.217708678,172.9737457,169.7737457
2024-04-09 07:15:00,0.0,1207.8639999999998,0.0,0.0,190.0,0.0,1182.8639999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-24890.504702850398,-24713.2940503504,163.6928577,160.4928577
2024-04-09 07:30:00,0.0,1142.156,0.0,0.0,190.0,0.0,974.656,500.0,350.0,135.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-24684.0884006716,-23496.7770289216,155.426552,133.986552
2024-04-09 07:45:00,0.0,1226.848,0.0,180.0,10.0,0.0,1030.848,500.0,500.0,110.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-25284.4213839328,-23895.089868332798,166.26712799999999,141.179128
2024-04-09 08:00:00,0.0,1044.9279999999999,0.0,0.0,10.0,0.0,1019.9279999999999,500.0,500.0,85.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-23241.0057726784,-23075.627015178397,142.8370497,139.6370497
2024-04-09 08:15:00,0.0,1037.4560000000001,0.0,0.0,10.0,0.0,1012.4560000000001,500.0,500.0,60.0,0.0,0.0,0.0,0.0,16587.350000000002,16587.350000000002,-23450.277369636802,-23284.898612136803,142.02459030000003,138.82459030000004
2024-04-09 08:30:00,0.0,1127.6039999999998,0.0,0.0,10.0,0.0,1102.6039999999998,500.0,500.0,35.0,0.0,0.0,0.0,0.0,17368.649999999998,17368.649999999998,-24827.919938881198,-24662.541181381195,153.99829769999997,150.79829769999998
2024-04-09 08:45:00,0.0,993.2640000000001,0.0,0.0,10.0,0.0,968.2640000000001,500.0,500.0,10.0,0.0,0.0,0.0,0.0,17107.350000000002,17107.350000000002,-23677.940647579202,-23512.561890079203,136.65737430000001,133.45737430000003
2024-04-09 09:00:00,0.0,1039.996,0.0,0.0,10.0,0.0,820.2460000000001,500.0,295.0,190.0,0.0,0.0,0.0,0.0,16848.0,16848.0,-22784.1668565012,-21529.8613911762,142.494752,114.36675200000002
2024-04-09 09:15:00,0.0,997.96,0.0,0.0,10.0,0.0,949.21,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16587.350000000002,16587.350000000002,-22283.580635612,-22005.321743987002,136.9691023,130.72910230000002
2024-04-09 09:30:00,0.0,985.8679999999999,0.0,0.0,10.0,0.0,937.1179999999999,500.0,475.0,190.0,0.0,0.0,0.0,0.0,17108.0,17108.0,-22735.2110147396,-22456.9521231146,135.711048,129.471048
2024-04-09 09:45:00,0.0,970.2719999999999,0.0,0.0,10.0,0.0,926.2719999999999,500.0,480.0,185.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-22126.1910009184,-21875.0445141184,133.4254,127.79339999999999
2024-04-09 10:00:00,0.0,955.1600000000001,0.0,0.0,10.0,0.0,930.1600000000001,500.0,500.0,160.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-22065.25613176,-21921.89648176,131.49106400000002,128.291064
2024-04-09 10:15:00,0.0,994.692,0.0,0.0,10.0,0.0,969.692,500.0,500.0,135.0,0.0,0.0,0.0,0.0,16848.0,16848.0,-22551.947879112,-22408.588229112,136.69584,133.49584
2024-04-09 10:30:00,0.0,875.844,0.0,0.0,10.0,0.0,850.844,500.0,500.0,110.0,0.0,0.0,0.0,0.0,16328.0,16328.0,-21350.427571784,-21207.067921784,121.19393600000001,117.993936
2024-04-09 10:45:00,0.0,907.1600000000001,0.0,0.0,10.0,0.0,882.1600000000001,500.0,500.0,85.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-21790.00560376,-21646.645953760002,125.34706400000002,122.147064
2024-04-09 11:00:00,0.0,671.328,0.0,0.0,10.0,0.0,646.328,500.0,500.0,60.0,0.0,0.0,0.0,0.0,16068.0,16068.0,-19985.5491118176,-19839.6610693176,94.87120800000001,91.67120800000001
2024-04-09 11:15:00,0.0,617.7559999999999,0.0,0.0,10.0,0.0,592.7559999999999,500.0,500.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-19413.5785433052,-19267.690500805198,87.86967369999998,84.66967369999998
2024-04-09 11:30:00,0.0,392.4960000000001,0.0,0.0,10.0,0.0,367.4960000000001,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15288.0,15288.0,-17578.4189251632,-17432.530882663203,58.74667200000002,55.546672000000015
2024-04-09 11:45:00,0.0,413.5799999999999,0.0,0.0,10.0,0.0,364.8299999999999,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-18222.105064686,-17937.623381810998,61.73514569999999,55.495145699999995
2024-04-09 12:00:00,0.0,453.5519999999999,0.0,0.0,10.0,0.0,404.8019999999999,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-18282.1242243552,-18016.2630476052,66.85156169999999,60.611561699999996
2024-04-09 12:15:00,0.0,655.8679999999999,0.0,0.0,10.0,0.0,607.1179999999999,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-19645.467195336798,-19379.606018586797,92.8926897,86.6526897
2024-04-09 12:30:00,0.0,813.26,0.0,0.0,10.0,0.0,764.51,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15548.65,15548.65,-19983.814320076,-19717.953143325998,112.7495057,106.5095057
2024-04-09 12:45:00,0.0,816.424,0.0,0.0,10.0,0.0,767.674,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15808.0,15808.0,-20260.4193921424,-19994.5582153924,113.298816,107.058816
2024-04-09 13:00:00,0.0,808.6719999999998,0.0,0.0,10.0,0.0,759.9219999999998,500.0,475.0,10.0,0.0,0.0,0.0,0.0,15809.3,15809.3,-20169.419167548796,-19906.5736511738,112.30728339999997,106.06728339999997
2024-04-09 13:15:00,0.0,748.028,0.0,0.0,10.0,0.0,675.528,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-20101.794736881202,-19710.8962766312,104.68916970000001,95.4091697
2024-04-09 13:30:00,0.0,843.02,0.0,0.0,10.0,0.0,818.02,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15548.65,15548.65,-20093.963378758,-19959.170806258,116.5587857,113.3587857
2024-04-09 13:45:00,0.0,814.108,0.0,0.0,10.0,0.0,741.608,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-20198.0784645132,-19807.1800042632,113.00272969999999,103.72272969999999
2024-04-09 14:00:00,0.0,787.664,0.0,0.0,10.0,0.0,762.664,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-20285.337389043198,-20151.5021690432,109.76257770000001,106.5625777
2024-04-09 14:15:00,0.0,751.8399999999999,0.0,0.0,10.0,0.0,679.3399999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15809.3,15809.3,-19834.206872192,-19446.084734191998,105.03278739999999,95.75278739999999
2024-04-09 14:30:00,0.0,736.6879999999999,0.0,0.0,10.0,0.0,711.6879999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15549.3,15549.3,-19493.0920220544,-19359.2568020544,102.94865139999999,99.74865139999999
2024-04-09 14:45:00,0.0,802.8119999999999,0.0,0.0,10.0,0.0,730.3119999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15809.3,15809.3,-20107.0808255456,-19718.958687545597,111.55720339999999,102.27720339999999
2024-04-09 15:00:00,0.0,778.7079999999999,0.0,0.0,10.0,0.0,753.7079999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-20353.6134943808,-20216.047054380797,108.61620969999998,105.41620969999998
2024-04-09 15:15:00,0.0,758.7839999999999,0.0,0.0,10.0,0.0,686.2839999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-19983.978544358397,-19585.035868358398,105.92125769999998,96.64125769999998
2024-04-09 15:30:00,0.0,683.444,0.0,0.0,10.0,0.0,658.444,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15288.65,15288.65,-19049.4083207744,-18911.8418807744,95.98837769999999,92.78837769999998
2024-04-09 15:45:00,0.0,638.04,0.0,0.0,10.0,0.0,565.54,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15548.65,15548.65,-19059.565655104,-18660.622979104,90.3213457,81.0413457
2024-04-09 16:00:00,0.0,634.8839999999998,0.0,0.0,10.0,0.0,609.8839999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16069.3,16069.3,-19529.186067339997,-19392.945192339997,90.20709939999998,87.00709939999997
2024-04-09 16:15:00,0.0,607.692,0.0,0.0,10.0,0.0,535.192,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-19120.34959242,-18725.25105492,86.5814817,77.3014817
2024-04-09 16:30:00,0.0,679.6679999999999,0.0,0.0,10.0,0.0,654.6679999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15549.3,15549.3,-19253.24252118,-19117.001646179997,95.6500914,92.45009139999999
2024-04-09 16:45:00,0.0,628.7559999999999,0.0,0.0,10.0,0.0,556.2559999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15809.3,15809.3,-19235.790704059997,-18840.69216656,89.27803539999998,79.99803539999998
2024-04-09 17:00:00,0.0,518.4703157894736,189.47368421052633,0.0,190.0,0.0,682.944,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-18613.61759169377,-19420.954450246398,75.30578612105263,96.3584177
2024-04-09 17:15:00,0.0,808.7359999999999,0.0,0.0,190.0,0.0,736.2359999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15808.65,15808.65,-19778.4180803616,-19422.543993111598,112.31511369999998,103.03511369999998
2024-04-09 17:30:00,0.0,681.6519999999998,0.0,0.0,190.0,0.0,656.6519999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,15028.65,15028.65,-18374.612528581198,-18251.897326081198,95.61432169999998,92.41432169999997
2024-04-09 17:45:00,0.0,700.9,0.0,0.0,190.0,0.0,628.3999999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,15809.3,15809.3,-19249.74341729,-18893.869330039997,98.51246739999999,89.23246739999998
2024-04-09 18:00:00,0.0,689.4119999999998,0.0,0.0,190.0,0.0,664.4119999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16069.3,16069.3,-19906.2219344704,-19767.084454470398,97.18668339999998,93.98668339999998
2024-04-09 18:15:00,0.0,735.8359999999998,0.0,0.0,190.0,0.0,663.3359999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-20424.5946693312,-20021.0959773312,103.27363539999997,93.99363539999997
2024-04-09 18:30:00,0.0,736.9839999999999,0.0,0.0,190.0,0.0,711.9839999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-20430.3338624128,-20291.1963824128,103.4202177,100.22021769999999
2024-04-09 18:45:00,0.0,795.4679999999998,0.0,0.0,190.0,0.0,722.9679999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-20756.476517625597,-20352.9778256256,110.90653139999998,101.62653139999998
2024-04-09 19:00:00,0.0,786.6279999999999,0.0,0.0,190.0,0.0,761.6279999999999,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-21001.68049738,-20853.16587238,109.7746497,106.5746497
2024-04-09 19:15:00,0.0,813.2799999999997,0.0,0.0,190.0,0.0,764.5299999999997,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-21160.6589688,-20871.055450049997,113.18646739999997,106.94646739999996
2024-04-09 19:30:00,0.0,737.9079999999999,0.0,0.0,190.0,0.0,518.1579999999999,500.0,295.0,190.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-20712.255196179998,-19406.81164243,103.53848969999999,75.41048969999999
2024-04-09 19:45:00,0.0,979.1519999999998,0.0,180.0,10.0,0.0,783.1519999999998,500.0,500.0,165.0,0.0,0.0,0.0,0.0,16849.3,16849.3,-22666.035683919996,-21501.68102392,134.7074434,109.61944339999998
2024-04-09 20:00:00,0.0,830.088,0.0,0.0,10.0,0.0,805.088,500.0,500.0,140.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-21150.6398249152,-21005.414564915198,115.33752969999999,112.1375297
2024-04-09 20:15:00,0.0,714.8679999999997,0.0,0.0,10.0,0.0,689.8679999999997,500.0,500.0,115.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-20481.975646627197,-20336.750386627198,100.58973139999996,97.38973139999996
2024-04-09 20:30:00,0.0,747.6,0.0,0.0,10.0,0.0,627.5999999999999,500.0,400.0,190.0,0.0,0.0,0.0,0.0,16589.3,16589.3,-20932.11617504,-20235.03492704,104.9241074,89.56410739999998
2024-04-09 20:45:00,0.0,774.2759999999998,0.0,0.0,10.0,0.0,749.2759999999998,500.0,500.0,165.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-20566.4273364704,-20421.2020764704,108.04891369999999,104.84891369999998
2024-04-09 21:00:00,0.0,824.6319999999998,0.0,0.0,10.0,0.0,799.6319999999998,500.0,500.0,140.0,0.0,0.0,0.0,0.0,16589.3,16589.3,-20946.4030681448,-20814.310720644797,114.78420339999997,111.58420339999998
2024-04-09 21:15:00,0.0,761.8919999999998,0.0,0.0,10.0,0.0,736.8919999999998,500.0,500.0,115.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-20614.254112858798,-20482.161765358796,106.75312169999998,103.55312169999999
2024-04-09 21:30:00,0.0,751.6119999999999,0.0,0.0,10.0,0.0,726.6119999999999,500.0,500.0,90.0,0.0,0.0,0.0,0.0,16589.3,16589.3,-20560.5877395668,-20428.495392066798,105.43764339999998,102.23764339999997
2024-04-09 21:45:00,0.0,887.692,0.0,0.0,10.0,0.0,862.692,500.0,500.0,65.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-21278.942805478797,-21146.8504579788,122.8555217,119.65552170000001
2024-04-09 22:00:00,0.0,874.8,0.0,0.0,10.0,0.0,849.7999999999997,500.0,500.0,40.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-20889.62986308,-20759.304935579996,121.0610274,117.86102739999997
2024-04-09 22:15:00,0.0,914.4079999999999,0.0,0.0,10.0,0.0,889.4079999999999,500.0,500.0,15.0,0.0,0.0,0.0,0.0,16848.649999999998,16848.649999999998,-21615.456252216798,-21485.131324716796,126.41984969999999,123.21984969999998
2024-04-09 22:30:00,0.0,944.6679999999999,0.0,0.0,10.0,0.0,900.6679999999999,500.0,480.0,10.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-21512.5515444628,-21283.179672062797,130.148088,124.516088
2024-04-09 22:45:00,0.0,830.904,0.0,0.0,10.0,0.0,782.154,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-20920.1501423784,-20666.016533753398,115.58665769999999,109.34665770000001
2024-04-09 23:00:00,0.0,719.6383157894735,189.47368421052633,0.0,190.0,0.0,689.3619999999999,500.0,295.0,190.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-19203.249424494483,-19071.3718966208,101.05529012105261,97.1799217
2024-04-09 23:15:00,0.0,801.6799999999998,0.0,0.0,190.0,0.0,752.9299999999998,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-19820.606461312,-19608.261289312,111.70130569999998,105.46130569999998
2024-04-09 23:30:00,0.0,833.2159999999999,0.0,0.0,190.0,0.0,784.4659999999999,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-19957.9709196544,-19745.625747654398,115.7379137,109.49791369999998
2024-04-09 23:45:00,0.0,909.596,0.0,0.0,190.0,0.0,860.846,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16328.0,16328.0,-20290.0168014464,-20077.6716294464,125.51419200000001,119.274192
2024-04-10 00:00:00,0.0,972.0359999999998,0.0,0.0,190.0,0.0,923.2859999999998,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-21044.748802583996,-20821.264470083996,133.6515537,127.41155369999998
2024-04-10 00:15:00,0.0,707.24,0.0,0.0,190.0,0.0,658.49,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-19830.19608856,-19606.71175606,99.757304,93.517304
2024-04-10 00:30:00,0.0,791.5359999999998,0.0,0.0,190.0,0.0,742.7859999999998,500.0,475.0,190.0,0.0,0.0,0.0,0.0,16848.649999999998,16848.649999999998,-20477.283735584,-20253.799403084,110.69223369999997,104.45223369999998
2024-04-10 00:45:00,0.0,689.136,0.0,0.0,190.0,0.0,645.136,500.0,480.0,185.0,0.0,0.0,0.0,0.0,16588.0,16588.0,-19747.202029984,-19545.493093983998,97.43999199999999,91.80799199999998
2024-04-10 01:00:00,0.0,910.1399999999999,0.0,0.0,190.0,0.0,885.1399999999999,500.0,500.0,160.0,0.0,0.0,0.0,0.0,16848.649999999998,16848.649999999998,-21079.927265599996,-20963.701265599997,125.87354569999998,122.67354569999999
2024-04-10 01:15:00,0.0,851.828,0.0,0.0,190.0,0.0,826.828,500.0,500.0,135.0,0.0,0.0,0.0,0.0,16068.0,16068.0,-20028.18244512,-19911.95644512,117.97520800000001,114.775208
2024-04-10 01:30:00,0.0,797.336,0.0,0.0,190.0,0.0,772.336,500.0,500.0,110.0,0.0,0.0,0.0,0.0,16322.15,16322.15,-20028.99695744,-19912.77095744,111.1416567,107.94165670000001
2024-04-10 01:45:00,0.0,780.2920000000001,0.0,0.0,190.0,0.0,755.2920000000001,500.0,500.0,85.0,0.0,0.0,0.0,0.0,17104.100000000002,17104.100000000002,-20731.708719680002,-20615.482719680003,109.39514980000003,106.19514980000002
2024-04-10 02:00:00,0.0,831.108,0.0,0.0,190.0,0.0,806.108,500.0,500.0,60.0,0.0,0.0,0.0,0.0,16324.75,16324.75,-20240.784620992,-20122.989020992,115.4659195,112.2659195
2024-04-10 02:15:00,0.0,898.7520000000002,0.0,0.0,190.0,0.0,873.7520000000002,500.0,500.0,35.0,0.0,0.0,0.0,0.0,16844.100000000002,16844.100000000002,-21078.861243648003,-20961.065643648002,124.41334980000002,121.21334980000003
2024-04-10 02:30:00,0.0,436.7600000000002,0.0,0.0,190.0,0.0,411.7600000000002,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16324.75,16324.75,-18382.68625024,-18264.890650240002,64.98937550000002,61.789375500000034
2024-04-10 02:45:00,0.0,533.6840000000002,0.0,0.0,190.0,0.0,484.9340000000002,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16844.100000000002,16844.100000000002,-19358.725079616004,-19129.023659616003,77.68464580000003,71.44464580000002
2024-04-10 03:00:00,0.0,740.8679999999999,0.0,0.0,190.0,0.0,692.1179999999999,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16324.75,16324.75,-19737.096140368,-19512.559685368,103.9151995,97.67519949999999
2024-04-10 03:15:00,0.0,900.8040000000001,0.0,0.0,190.0,0.0,852.0540000000001,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16584.75,16584.75,-20733.741524304,-20509.205069304,124.53168750000002,118.29168750000001
2024-04-10 03:30:00,0.0,1107.7640000000001,0.0,0.0,190.0,0.0,1059.0140000000001,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16583.45,16583.45,-21685.673621264003,-21461.137166264,151.02184410000004,144.78184410000003
2024-04-10 03:45:00,0.0,1135.212,0.0,0.0,190.0,0.0,1086.462,500.0,475.0,10.0,0.0,0.0,0.0,0.0,16324.1,16324.1,-21552.745705712,-21328.209250712,154.39086980000002,148.1508698
2024-04-10 04:00:00,0.0,1333.8000000000002,0.0,0.0,190.0,0.0,1285.0500000000002,500.0,475.0,10.0,0.0,0.0,0.0,0.0,17107.350000000002,17107.350000000002,-23253.284324400003,-23028.652221900003,180.24598230000004,174.00598230000003
2024-04-10 04:15:00,0.0,1354.0639999999999,0.0,0.0,190.0,0.0,1281.5639999999999,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16848.649999999998,16848.649999999998,-23087.957553631997,-22753.889298632,182.6958177,173.4158177
2024-04-10 04:30:00,0.0,1401.2,0.0,0.0,190.0,0.0,1376.2,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16848.0,16848.0,-23304.5026056,-23189.3066556,188.728864,185.528864
2024-04-10 04:45:00,0.0,1383.952,0.0,0.0,190.0,0.0,1311.452,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-22965.676615776,-22631.608360775997,186.37680170000002,177.09680170000001
2024-04-10 05:00:00,0.0,1311.432,0.0,0.0,190.0,0.0,1286.432,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-22926.128091384,-22805.315916383995,177.09424170000003,173.8942417
2024-04-10 05:15:00,0.0,1242.636,0.0,0.0,190.0,0.0,1170.136,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-22333.672315732,-21983.317008232,168.14367370000002,158.86367370000002
2024-04-10 05:30:00,0.0,1195.7759999999998,0.0,0.0,190.0,0.0,1170.7759999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16328.65,16328.65,-22107.221974911998,-21986.409799912,162.1455937,158.9455937
2024-04-10 05:45:00,0.0,1318.2199999999998,0.0,0.0,190.0,0.0,1245.7199999999998,500.0,450.0,35.0,0.0,0.0,0.0,0.0,17108.649999999998,17108.649999999998,-23478.931013139998,-23128.575705639996,178.25246569999996,168.97246569999996
2024-04-10 06:00:00,0.0,1209.964,0.0,0.0,190.0,0.0,1184.964,500.0,500.0,10.0,0.0,0.0,0.0,0.0,16068.65,16068.65,-23625.028845428,-23468.900670428,163.8169777,160.61697769999998
2024-04-10 06:15:00,0.0,1108.972,0.0,0.0,190.0,0.0,1036.472,500.0,450.0,35.0,0.0,0.0,0.0,0.0,16848.649999999998,16848.649999999998,-23774.320979443997,-23321.549271943997,151.3240417,142.0440417
2024-04-10 06:30:00,0.0,982.9719999999998,0.0,0.0,190.0,0.0,957.9719999999998,500.0,500.0,10.0,0.0,0.0,0.0,0.0,17109.3,17109.3,-23248.084977444,-23091.956802443998,135.34108339999997,132.14108339999999
