DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-21 07:15:00,505.502,1153.75,408.225,7.0696566,2.95,1.0,0.0,2000.0,273.05920338984896,0.0,0.0,0.0,100.0,408.225,635.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5505460455037449,0.44945395449625514,0.0
2024-01-21 07:30:00,485.339,1184.75,408.225,7.0696566,2.95,1.0,0.0,2000.0,252.8962033898489,0.0,0.0,0.0,100.0,408.225,666.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5623063937539107,0.43769360624608933,0.0
2024-01-21 07:45:00,492.144,1194.25,398.2,7.0696566,2.95,1.0,0.0,2000.0,269.726203389849,0.0,0.0,0.0,100.0,398.2,675.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5657881515595107,0.4342118484404893,0.0
2024-01-21 08:00:00,533.889,1191.75,398.225,7.0384419,2.95,1.0,0.0,2000.0,311.4462033898489,0.0,0.0,0.0,100.0,398.225,673.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5648772813089538,0.43512271869104624,0.0
2024-01-21 08:15:00,534.242,1173.5,398.225,7.0384419,2.95,1.0,0.0,2000.0,311.79920338984886,0.0,0.0,0.0,100.0,398.225,654.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5581103536429022,0.4418896463570979,0.0
2024-01-21 08:30:00,520.278,1148.75,388.225,7.0384419,2.95,1.0,0.0,2000.0,307.8352033898489,0.0,0.0,0.0,100.0,388.225,630.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5485897714907035,0.4514102285092965,0.0
2024-01-21 08:45:00,544.756,1083.0,398.225,7.0384419,2.95,1.0,0.0,2000.0,322.31320338984887,0.0,0.0,0.0,100.0,398.225,564.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5211842105262656,0.4788157894737344,0.0
2024-01-21 09:00:00,540.349,1104.75,388.225,7.0365501,2.95,1.0,0.0,2000.0,327.90620338984894,0.0,0.0,0.0,100.0,388.225,586.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5306109979632909,0.4693890020367091,0.0
2024-01-21 09:15:00,546.477,1009.0,398.225,7.0365501,2.95,1.0,0.0,2000.0,324.03420338984887,0.0,0.0,0.0,100.0,398.225,490.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.48606788899895503,0.513932111001045,0.0
2024-01-21 09:30:00,557.8,953.0,368.225,7.0365501,2.95,1.0,0.0,2000.0,365.35720338984885,0.0,0.0,0.0,100.0,368.225,434.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4558683105980542,0.5441316894019458,0.0
2024-01-21 09:45:00,545.931,1056.75,368.225,7.0365501,2.95,1.0,0.0,2000.0,353.48820338984893,0.0,0.0,0.0,100.0,368.225,538.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5092902767919997,0.4907097232080003,0.0
2024-01-21 10:00:00,560.149,934.25,358.225,7.0337124,2.95,1.0,0.0,2000.0,377.7062033898489,0.0,0.0,0.0,100.0,358.225,415.69249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.44494781910617676,0.5550521808938232,0.0
2024-01-21 10:15:00,559.123,894.75,358.225,7.0337124,2.95,1.0,0.0,2000.0,376.68020338984894,0.0,0.0,0.0,100.0,358.225,376.19249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4204442581726132,0.5795557418273868,0.0
2024-01-21 10:30:00,551.174,957.0,358.225,7.0337124,2.95,1.0,0.0,2000.0,368.7312033898489,0.0,0.0,0.0,100.0,358.225,438.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.45814263322878335,0.5418573667712167,0.0
2024-01-21 10:45:00,554.364,956.0,358.225,7.0337124,2.95,1.0,0.0,2000.0,371.9212033898489,0.0,0.0,0.0,100.0,358.225,437.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.45757583682002684,0.5424241631799732,0.0
2024-01-21 11:00:00,567.727,907.0,368.25,6.9107454,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,144.8409999999983,0.0,237.59894999999833,368.25,388.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.42827177508263026,0.5717282249173697,0.0
2024-01-21 11:15:00,549.444,968.0,368.2,6.9107454,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,163.0739999999983,0.0,392.51924999999665,368.2,449.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.46430010330572896,0.535699896694271,0.0
2024-01-21 11:30:00,552.379,1015.5,368.225,6.9107454,2.95,1.0,0.0,2000.0,495.68972346135286,0.0,135.75352007150377,0.0,521.4850940679254,368.225,496.94249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.48935745937956243,0.5106425406204376,0.0
2024-01-21 11:45:00,532.309,997.25,368.225,6.9107454,2.95,1.0,0.0,2000.0,339.86620338984886,0.0,0.0,0.0,521.4850940679254,368.225,478.69249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4800125344697374,0.5199874655302625,0.0
2024-01-21 12:00:00,513.364,1089.25,358.225,6.5531952,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,189.17899999999827,0.0,701.2051440679236,358.225,570.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5239316043148456,0.4760683956851543,0.0
2024-01-21 12:15:00,539.101,901.25,378.25,6.5531952,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,183.46699999999828,0.0,875.498794067922,378.25,382.69249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4246241331483447,0.5753758668516553,0.0
2024-01-21 12:30:00,549.689,884.0,368.225,6.5531952,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,162.89722033896118,0.0,1030.251153389935,368.225,365.5699999998859,518.4300000001141,175.7389830508861,1.0,2074.2300000002174,518.5575000000543,518.4300000001141,175.7389830508861,0.0,0.0,0.0,0.0,0.4135407239817714,0.5864592760182286,0.0
2024-01-21 12:45:00,537.647,918.75,368.225,6.5531952,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,175.08922033896107,0.0,1196.5859127119477,368.225,400.762499999886,517.987500000114,175.5889830508861,1.0,2074.2300000002174,518.5575000000543,517.987500000114,175.5889830508861,0.0,0.0,0.0,0.0,0.436204081632529,0.563795918367471,0.0
2024-01-21 13:00:00,539.394,955.25,378.25,6.5475198,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,183.51722033896107,0.0,1370.9272720339613,378.25,437.704999999886,517.545000000114,175.4389830508861,1.0,2074.2300000002174,518.5575000000543,517.545000000114,175.4389830508861,0.0,0.0,0.0,0.0,0.45820989269812723,0.5417901073018728,0.0
2024-01-21 13:15:00,539.753,858.75,388.2,6.5475198,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,193.25822033896105,0.0,1554.5225813559741,388.2,341.647499999886,517.102500000114,175.2889830508861,1.0,2074.2300000002174,518.5575000000543,517.102500000114,175.2889830508861,0.0,0.0,0.0,0.0,0.3978427947596926,0.6021572052403074,0.0
2024-01-21 13:30:00,517.124,811.5,368.25,6.5475198,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,196.08722033896112,0.0,1740.8054406779872,368.25,294.839999999886,516.660000000114,175.13898305088608,1.0,2074.2300000002174,518.5575000000543,516.660000000114,175.13898305088608,0.0,0.0,0.0,0.0,0.3633271719037412,0.6366728280962588,0.0
2024-01-21 13:45:00,565.763,818.75,388.225,6.5475198,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,167.5732203389611,0.0,1900.0,388.225,302.532499999886,516.217500000114,174.98898305088608,1.0,2074.2300000002174,518.5575000000543,516.217500000114,174.98898305088608,0.0,0.0,0.0,0.0,0.36950534351131115,0.6304946564886889,0.0
2024-01-21 14:00:00,540.664,921.5,368.2,6.9154749,2.95,1.0,0.0,2000.0,347.30298305088604,0.0,0.0,0.0,1900.0,368.2,405.7249999998861,515.7750000001139,174.83898305088607,1.0,2074.2300000002174,518.5575000000543,515.7750000001139,174.83898305088607,0.0,0.0,0.0,0.0,0.44028757460649603,0.559712425393504,0.0
2024-01-21 14:15:00,547.11,848.0,378.225,6.9154749,2.95,1.0,0.0,2000.0,343.57398305088606,0.0,0.0,0.0,1900.0,378.225,332.6674999998861,515.3325000001139,174.68898305088607,1.0,2074.2300000002174,518.5575000000543,515.3325000001139,174.68898305088607,0.0,0.0,0.0,0.0,0.3922965801885449,0.607703419811455,0.0
2024-01-21 14:30:00,523.178,901.0,378.225,6.9154749,2.95,1.0,0.0,2000.0,319.491983050886,0.0,0.0,0.0,1900.0,378.225,386.1099999998861,514.8900000001139,174.53898305088606,1.0,2074.2300000002174,518.5575000000543,514.8900000001139,174.53898305088606,0.0,0.0,0.0,0.0,0.42853496115414663,0.5714650388458534,0.0
2024-01-21 14:45:00,529.784,973.5,378.225,6.9154749,2.95,1.0,0.0,2000.0,325.947983050886,0.0,0.0,0.0,1900.0,378.225,459.0524999998861,514.4475000001139,174.38898305088605,1.0,2074.2300000002174,518.5575000000543,514.4475000001139,174.38898305088605,0.0,0.0,0.0,0.0,0.47154853620943615,0.5284514637905638,0.0
2024-01-21 15:00:00,531.063,980.75,368.25,7.0308747,2.95,1.0,0.0,2000.0,337.05198305088607,0.0,0.0,0.0,1900.0,368.25,466.7449999998861,514.0050000001139,174.23898305088605,1.0,2074.2300000002174,518.5575000000543,514.0050000001139,174.23898305088605,0.0,0.0,0.0,0.0,0.47590619423898656,0.5240938057610134,0.0
2024-01-21 15:15:00,540.083,1096.0,408.225,7.0308747,2.95,1.0,0.0,2000.0,305.946983050886,0.0,0.0,0.0,1900.0,408.225,582.4374999998862,513.5625000001138,174.08898305088604,1.0,2074.2300000002174,518.5575000000543,513.5625000001138,174.08898305088604,0.0,0.0,0.0,0.0,0.5314210766422319,0.4685789233577681,0.0
2024-01-21 15:30:00,531.124,964.75,418.2,7.0308747,2.95,1.0,0.0,2000.0,286.8629830508861,0.0,0.0,0.0,1900.0,418.2,451.6299999998862,513.1200000001138,173.93898305088604,1.0,2074.2300000002174,518.5575000000543,513.1200000001138,173.93898305088604,0.0,0.0,0.0,0.0,0.4681316403212088,0.5318683596787912,0.0
2024-01-21 15:45:00,531.028,1059.5,428.225,7.0308747,2.95,1.0,0.0,2000.0,276.59198305088603,0.0,0.0,0.0,1900.0,428.225,546.8224999998862,512.6775000001138,173.78898305088603,1.0,2074.2300000002174,518.5575000000543,512.6775000001138,173.78898305088603,0.0,0.0,0.0,0.0,0.5161137328927666,0.4838862671072334,0.0
2024-01-21 16:00:00,524.965,1007.5,418.225,7.169922,2.95,1.0,0.0,2000.0,280.37898305088606,0.0,0.0,0.0,1900.0,418.225,495.2649999998862,512.2350000001138,173.63898305088603,1.0,2074.2300000002174,518.5575000000543,512.2350000001138,173.63898305088603,0.0,0.0,0.0,0.0,0.4915781637715992,0.5084218362284008,0.0
2024-01-21 16:15:00,538.25,1019.25,428.2,7.169922,2.95,1.0,0.0,2000.0,283.53898305088603,0.0,0.0,0.0,1900.0,428.2,507.45749999988624,511.79250000011376,173.48898305088602,1.0,2074.2300000002174,518.5575000000543,511.79250000011376,173.48898305088602,0.0,0.0,0.0,0.0,0.4978734363501459,0.5021265636498541,0.0
2024-01-21 16:30:00,560.076,979.5,498.225,7.169922,2.95,1.0,0.0,2000.0,235.189983050886,0.0,0.0,0.0,1900.0,498.225,468.14999999988623,511.35000000011377,173.33898305088601,1.0,2074.2300000002174,518.5575000000543,511.35000000011377,173.33898305088601,0.0,0.0,0.0,0.0,0.47794793261856683,0.5220520673814332,0.0
2024-01-21 16:45:00,575.956,1016.25,498.225,7.169922,2.95,1.0,0.0,2000.0,250.919983050886,0.0,0.0,0.0,1900.0,498.225,505.34249999988623,510.90750000011377,173.188983050886,1.0,2074.2300000002174,518.5575000000543,510.90750000011377,173.188983050886,0.0,0.0,0.0,0.0,0.49726199261981424,0.5027380073801857,0.0
2024-01-21 17:00:00,582.714,957.5,498.225,7.4366658,2.95,1.0,0.0,2000.0,257.52798305088606,0.0,0.0,0.0,1900.0,498.225,447.0349999998863,510.4650000001137,173.038983050886,1.0,2074.2300000002174,518.5575000000543,510.4650000001137,173.038983050886,0.0,0.0,0.0,0.0,0.4668772845951815,0.5331227154048185,0.0
2024-01-21 17:15:00,611.506,1097.25,518.2,7.4366658,2.95,1.0,0.0,2000.0,266.1949830508859,0.0,0.0,0.0,1900.0,518.2,587.2274999998863,510.0225000001137,172.888983050886,1.0,2074.2300000002174,518.5575000000543,510.0225000001137,172.888983050886,0.0,0.0,0.0,0.0,0.5351811346547152,0.46481886534528477,0.0
2024-01-21 17:30:00,590.632,998.75,478.225,7.4366658,2.95,1.0,0.0,2000.0,285.1459830508859,0.0,0.0,0.0,1900.0,478.225,489.1699999998863,509.5800000001137,172.738983050886,1.0,2074.2300000002174,518.5575000000543,509.5800000001137,172.738983050886,0.0,0.0,0.0,0.0,0.48978222778461705,0.510217772215383,0.0
2024-01-21 17:45:00,633.106,991.25,508.225,7.4366658,2.95,1.0,0.0,2000.0,297.46998305088596,0.0,0.0,0.0,1900.0,508.225,482.1124999998863,509.1375000001137,172.588983050886,1.0,2074.2300000002174,518.5575000000543,509.1375000001137,172.588983050886,0.0,0.0,0.0,0.0,0.48636822194187773,0.5136317780581222,0.0
2024-01-21 18:00:00,640.444,1019.25,488.2,7.4404494,2.95,1.0,0.0,2000.0,324.6829830508859,0.0,0.0,0.0,1900.0,488.2,510.5549999998863,508.6950000001137,172.43898305088598,1.0,2074.2300000002174,518.5575000000543,508.6950000001137,172.43898305088598,0.0,0.0,0.0,0.0,0.5009124356143109,0.4990875643856892,0.0
2024-01-21 18:15:00,631.376,985.0,478.225,7.4404494,2.95,1.0,0.0,2000.0,325.43998305088576,0.0,0.0,0.0,1900.0,478.225,476.74749999988677,508.25250000011323,172.28898305088583,1.0,2074.2300000002174,518.5575000000543,508.25250000011323,172.28898305088583,0.0,0.0,0.0,0.0,0.484007614213083,0.515992385786917,0.0
2024-01-21 18:30:00,671.949,1032.0,498.2,7.4404494,2.95,1.0,0.0,2000.0,345.8879830508856,0.0,0.0,0.0,1900.0,498.2,524.1899999998873,507.8100000001128,172.13898305088568,1.0,2074.2300000002174,518.5575000000543,507.8100000001128,172.13898305088568,0.0,0.0,0.0,0.0,0.5079360465115187,0.49206395348848136,0.0
2024-01-21 18:45:00,647.138,1021.0,478.2,7.4404494,2.95,1.0,0.0,2000.0,340.9269830508856,0.0,0.0,0.0,1900.0,478.2,513.6324999998876,507.3675000001124,171.98898305088554,1.0,2074.2300000002174,518.5575000000543,507.3675000001124,171.98898305088554,0.0,0.0,0.0,0.0,0.5030680705189888,0.49693192948101117,0.0
2024-01-21 19:00:00,666.019,940.0,498.225,7.4281527,2.95,1.0,0.0,2000.0,339.6329830508854,0.0,0.0,0.0,1900.0,498.225,433.07499999988806,506.92500000011194,171.8389830508854,1.0,2074.2300000002174,518.5575000000543,506.92500000011194,171.8389830508854,0.0,0.0,0.0,0.0,0.4607180851062639,0.5392819148937361,0.0
2024-01-21 19:15:00,649.622,991.75,498.2,7.4281527,2.95,1.0,0.0,2000.0,323.11098305088524,0.0,0.0,0.0,1900.0,498.2,485.2674999998885,506.4825000001115,171.68898305088524,1.0,2074.2300000002174,518.5575000000543,506.4825000001115,171.68898305088524,0.0,0.0,0.0,0.0,0.4893042601460938,0.5106957398539063,0.0
2024-01-21 19:30:00,642.937,1039.75,478.2,7.4281527,2.95,1.0,0.0,2000.0,336.2759830508851,0.0,0.0,0.0,1900.0,478.2,533.709999999889,506.04000000011104,171.5389830508851,1.0,2074.2300000002174,518.5575000000543,506.04000000011104,171.5389830508851,0.0,0.0,0.0,0.0,0.5133060831929684,0.48669391680703156,0.0
2024-01-21 19:45:00,619.665,1034.25,478.2,7.4281527,2.95,1.0,0.0,2000.0,312.85398305088495,0.0,0.0,0.0,1900.0,478.2,528.6524999998894,505.59750000011064,171.38898305088495,1.0,2074.2300000002174,518.5575000000543,505.59750000011064,171.38898305088495,0.0,0.0,0.0,0.0,0.5111457577953971,0.488854242204603,0.0
2024-01-21 20:00:00,625.914,1007.5,478.2,7.396938,2.95,1.0,0.0,2000.0,318.95298305088477,0.0,0.0,0.0,1900.0,478.2,502.3449999998898,505.1550000001102,171.2389830508848,1.0,2074.2300000002174,518.5575000000543,505.1550000001102,171.2389830508848,0.0,0.0,0.0,0.0,0.4986054590569626,0.5013945409430374,0.0
2024-01-21 20:15:00,608.362,1062.5,488.225,7.396938,2.95,1.0,0.0,2000.0,291.22598305088457,0.0,0.0,0.0,1900.0,488.225,557.7874999998903,504.71250000010974,171.08898305088465,1.0,2074.2300000002174,518.5575000000543,504.71250000010974,171.08898305088465,0.0,0.0,0.0,0.0,0.524976470588132,0.475023529411868,0.0
2024-01-21 20:30:00,591.563,1053.0,468.225,7.396938,2.95,1.0,0.0,2000.0,294.2769830508845,0.0,0.0,0.0,1900.0,468.225,548.7299999998907,504.2700000001093,170.9389830508845,1.0,2074.2300000002174,518.5575000000543,504.2700000001093,170.9389830508845,0.0,0.0,0.0,0.0,0.5211111111110073,0.47888888888899267,0.0
2024-01-21 20:45:00,609.491,1061.75,498.2,7.396938,2.95,1.0,0.0,2000.0,282.0799830508844,0.0,0.0,0.0,1900.0,498.2,557.9224999998911,503.8275000001089,170.78898305088435,1.0,2074.2300000002174,518.5575000000543,503.8275000001089,170.78898305088435,0.0,0.0,0.0,0.0,0.525474452554642,0.474525547445358,0.0
2024-01-21 21:00:00,571.933,1040.75,478.2,7.2399186,2.95,1.0,0.0,2000.0,264.3719830508842,0.0,0.0,0.0,1900.0,478.2,537.3649999998916,503.38500000010845,170.6389830508842,1.0,2074.2300000002174,518.5575000000543,503.38500000010845,170.6389830508842,0.0,0.0,0.0,0.0,0.5163247657937944,0.48367523420620556,0.0
2024-01-21 21:15:00,589.348,1022.25,478.2,7.2399186,2.95,1.0,0.0,2000.0,281.63698305088406,0.0,0.0,0.0,1900.0,478.2,519.307499999892,502.942500000108,170.48898305088406,1.0,2074.2300000002174,518.5575000000543,502.942500000108,170.48898305088406,0.0,0.0,0.0,0.0,0.5080044020541864,0.49199559794581366,0.0
2024-01-21 21:30:00,609.972,1049.0,478.225,7.2399186,2.95,1.0,0.0,2000.0,302.0859830508839,0.0,0.0,0.0,1900.0,478.225,546.4999999998925,502.50000000010755,170.3389830508839,1.0,2074.2300000002174,518.5575000000543,502.50000000010755,170.3389830508839,0.0,0.0,0.0,0.0,0.5209723546233483,0.4790276453766516,0.0
2024-01-21 21:45:00,585.615,885.0,458.225,7.2399186,2.95,1.0,0.0,2000.0,297.5789830508837,0.0,0.0,0.0,1900.0,458.225,382.94249999989285,502.05750000010715,170.18898305088376,1.0,2074.2300000002174,518.5575000000543,502.05750000010715,170.18898305088376,0.0,0.0,0.0,0.0,0.4327033898303874,0.5672966101696126,0.0
2024-01-21 22:00:00,568.48,919.75,378.2,7.321266,2.95,1.0,0.0,2000.0,360.3189830508836,0.0,0.0,0.0,1900.0,378.2,418.1349999998933,501.6150000001067,170.03898305088362,1.0,2074.2300000002174,518.5575000000543,501.6150000001067,170.03898305088362,0.0,0.0,0.0,0.0,0.4546181027451952,0.5453818972548048,0.0
2024-01-21 22:15:00,538.457,925.25,338.225,7.321266,2.95,1.0,0.0,2000.0,370.1209830508834,0.0,0.0,0.0,1900.0,338.225,424.07749999989375,501.17250000010625,169.88898305088347,1.0,2074.2300000002174,518.5575000000543,501.17250000010625,169.88898305088347,0.0,0.0,0.0,0.0,0.4583382869493583,0.5416617130506417,0.0
2024-01-21 22:30:00,556.976,816.75,248.225,7.321266,2.95,1.0,0.0,2000.0,478.48998305088315,0.0,0.0,0.0,1900.0,248.225,316.0199999998946,500.7300000001054,169.73898305088318,1.0,2074.2300000002174,518.5575000000543,500.7300000001054,169.73898305088318,0.0,0.0,0.0,0.0,0.3869237832872906,0.6130762167127094,0.0
2024-01-21 22:45:00,585.062,811.75,228.25,7.321266,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,0.0,6.632399643195778,1893.3676003568041,228.25,311.4624999998946,500.2875000001054,169.58898305088317,1.0,2074.2300000002174,518.5575000000543,500.2875000001054,169.58898305088317,0.0,0.0,0.0,0.0,0.38369263935927883,0.6163073606407212,0.0
2024-01-21 23:00:00,567.045,830.75,218.25,7.2228924,2.95,1.0,0.0,2000.0,518.2339830508824,0.0,0.0,0.0,1893.3676003568041,218.25,330.90499999989675,499.84500000010325,169.43898305088246,1.0,2074.2300000002174,518.5575000000543,499.84500000010325,169.43898305088246,0.0,0.0,0.0,0.0,0.3983207944627105,0.6016792055372895,0.0
2024-01-21 23:15:00,603.186,873.5,238.225,7.2228924,2.95,1.0,0.0,2000.0,520.1002033898471,0.0,0.0,14.894504906353003,1878.4730954504516,238.225,374.09749999989674,499.40250000010326,169.28898305088245,1.0,2074.2300000002174,518.5575000000543,499.40250000010326,169.28898305088245,0.0,0.0,0.0,0.0,0.428274184315852,0.5717258156841479,0.0
2024-01-21 23:30:00,559.025,853.0,228.25,7.2228924,2.95,1.0,0.0,2000.0,499.9139830508824,0.0,0.0,0.0,1878.4730954504516,228.25,354.03999999989674,498.96000000010326,169.13898305088244,1.0,2074.2300000002174,518.5575000000543,498.96000000010326,169.13898305088244,0.0,0.0,0.0,0.0,0.41505275498229394,0.584947245017706,0.0
2024-01-21 23:45:00,537.365,864.5,248.225,7.2228924,2.95,1.0,0.0,2000.0,458.1289830508824,0.0,0.0,0.0,1878.4730954504516,248.225,365.9824999998968,498.5175000001032,168.98898305088244,1.0,2074.2300000002174,518.5575000000543,498.5175000001032,168.98898305088244,0.0,0.0,0.0,0.0,0.42334586466153473,0.5766541353384652,0.0
