DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-07-04 23:15:00,375.924,141.5,1000.0,4.0898853,3.85,0.0,1.0,0.0,0.0,290.50297814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,914.2049073181392,0.0,3907478.530010965,50000.0,0.0,9.076015082315717,0.0,1.0,375.924,0.0,0.0,375.924,1.0,,
2024-07-04 23:30:00,370.129,152.5,1000.0,4.0898853,3.85,0.0,1.0,0.0,0.0,296.2979781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,905.4049073181388,0.0,3908383.9349182835,50000.0,0.0,8.42135169932901,0.0,1.0,370.129,0.0,0.0,370.129,1.0,,
2024-07-04 23:45:00,345.248,126.75,1000.0,4.0898853,3.85,0.0,1.0,0.0,0.0,321.1789781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,926.0049073181392,0.0,3909309.9398256014,50000.0,0.0,10.132198297023068,0.0,1.0,345.248,0.0,0.0,345.248,1.0,,
2024-07-05 00:00:00,345.583,117.75,1000.0,3.875459,3.85,0.0,1.0,0.0,0.0,320.84397814346124,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,933.2049073181391,0.0,3910243.1447329195,50000.0,0.0,10.906633835649036,0.0,1.0,345.583,0.0,0.0,345.583,1.0,,
2024-07-05 00:15:00,335.585,114.5,1000.0,3.875459,3.85,0.0,1.0,0.0,0.0,330.8419781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,935.8049073181389,0.0,3911178.9496402377,50000.0,0.0,11.216210778582305,0.0,1.0,335.585,0.0,0.0,335.585,1.0,,
2024-07-05 00:30:00,315.644,106.0,1000.0,3.875459,3.85,0.0,1.0,0.0,0.0,350.7829781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,942.604907318139,0.0,3912121.5545475557,50000.0,0.0,12.115623907053529,0.0,1.0,315.644,0.0,0.0,315.644,1.0,,
2024-07-05 00:45:00,275.928,106.0,1000.0,3.875459,3.85,0.0,1.0,0.0,0.0,390.49897814346133,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,942.6049073181391,0.0,3913064.1594548738,50000.0,0.0,12.115623907053529,0.0,1.0,275.928,0.0,0.0,275.928,1.0,,
2024-07-05 01:00:00,247.73,124.0,1000.0,3.157385,3.85,0.0,1.0,0.0,0.0,418.6969781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,928.204907318139,0.0,3913992.3643621923,50000.0,0.0,10.356904307642532,0.0,1.0,247.73,0.0,0.0,247.73,1.0,,
2024-07-05 01:15:00,267.362,122.5,1000.0,3.157385,3.85,0.0,1.0,0.0,0.0,399.06497814346125,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,929.404907318139,0.0,3914921.7692695106,50000.0,0.0,10.483723544062645,0.0,1.0,267.362,0.0,0.0,267.362,1.0,,
2024-07-05 01:30:00,252.451,109.5,1000.0,3.157385,3.85,0.0,1.0,0.0,0.0,413.9759781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,939.8049073181392,0.0,3915861.574176829,50000.0,0.0,11.728366521896566,0.0,1.0,252.451,0.0,0.0,252.451,1.0,,
2024-07-05 01:45:00,210.628,144.25,1000.0,3.157385,3.85,0.0,1.0,0.0,0.0,455.7989781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,912.004907318139,0.0,3916773.579084147,50000.0,0.0,8.902988798250773,0.0,1.0,210.628,0.0,0.0,210.628,1.0,,
2024-07-05 02:00:00,220.384,112.75,1000.0,2.781807,3.85,0.0,1.0,0.0,0.0,446.0429781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,937.2049073181391,0.0,3917710.783991465,50000.0,0.0,11.390298307296442,0.0,1.0,220.384,0.0,0.0,220.384,1.0,,
2024-07-05 02:15:00,261.776,121.25,1000.0,2.781807,3.85,0.0,1.0,0.0,0.0,404.65097814346126,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,930.4049073181394,0.0,3918641.188898783,50000.0,0.0,10.591803168228239,0.0,1.0,261.776,0.0,0.0,261.776,1.0,,
2024-07-05 02:30:00,275.465,116.0,1000.0,2.781807,3.85,0.0,1.0,0.0,0.0,390.9619781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,934.6049073181391,0.0,3919575.793806101,50000.0,0.0,11.07117357023857,0.0,1.0,275.465,0.0,0.0,275.465,1.0,,
2024-07-05 02:45:00,285.816,123.75,1000.0,2.781807,3.85,0.0,1.0,0.0,0.0,380.6109781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,928.4049073181392,0.0,3920504.1987134195,50000.0,0.0,10.37782734664787,0.0,1.0,285.816,0.0,0.0,285.816,1.0,,
2024-07-05 03:00:00,272.194,146.25,1000.0,2.3352,3.85,0.0,1.0,0.0,0.0,394.23297814346137,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,910.4049073181392,0.0,3921414.603620738,50000.0,0.0,8.781238524086659,0.0,1.0,272.194,0.0,0.0,272.194,1.0,,
2024-07-05 03:15:00,259.761,169.0,1000.0,2.3352,3.85,0.0,1.0,0.0,0.0,406.66597814346136,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,892.2049073181392,0.0,3922306.8085280554,50000.0,0.0,7.599148722767302,0.0,1.0,259.761,0.0,0.0,259.761,1.0,,
2024-07-05 03:30:00,247.236,171.5,1000.0,2.3352,3.85,0.0,1.0,0.0,0.0,419.19097814346134,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,890.2049073181389,0.0,3923197.0134353735,50000.0,0.0,7.488373960044746,0.0,1.0,247.236,0.0,0.0,247.236,1.0,,
2024-07-05 03:45:00,270.549,213.25,1000.0,2.3352,3.85,0.0,1.0,0.0,0.0,395.87797814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,856.804907318139,0.0,3924053.8183426918,50000.0,0.0,6.0223030909621285,0.0,1.0,270.549,0.0,0.0,270.549,1.0,,
2024-07-05 04:00:00,250.564,218.75,1000.0,2.561909,3.85,0.0,1.0,0.0,0.0,415.86297814346136,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,852.4049073181393,0.0,3924906.22325001,50000.0,0.0,5.870885184675081,0.0,1.0,250.564,0.0,0.0,250.564,1.0,,
2024-07-05 04:15:00,220.05,182.0,1000.0,2.561909,3.85,0.0,1.0,0.0,0.0,446.3769781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,881.8049073181392,0.0,3925788.0281573283,50000.0,0.0,7.05635238542678,0.0,1.0,220.05,0.0,0.0,220.05,1.0,,
2024-07-05 04:30:00,230.494,149.5,1000.0,2.561909,3.85,0.0,1.0,0.0,0.0,435.9329781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,907.804907318139,0.0,3926695.8330646465,50000.0,0.0,8.590342034432602,0.0,1.0,230.494,0.0,0.0,230.494,1.0,,
2024-07-05 04:45:00,224.607,198.25,1000.0,2.561909,3.85,0.0,1.0,0.0,0.0,441.81997814346136,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,868.8049073181392,0.0,3927564.6379719647,50000.0,0.0,6.477962845637699,0.0,1.0,224.607,0.0,0.0,224.607,1.0,,
2024-07-05 05:00:00,201.872,214.5,1000.0,2.97738,3.85,0.0,1.0,0.0,0.0,464.55497814346126,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,855.804907318139,0.0,3928420.442879283,50000.0,0.0,5.98720808460454,0.0,1.0,201.872,0.0,0.0,201.872,1.0,,
2024-07-05 05:15:00,232.787,229.25,1000.0,2.97738,3.85,0.0,1.0,0.0,0.0,433.6399781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,844.0049073181392,0.0,3929264.447786601,50000.0,0.0,5.6019896800334745,0.0,1.0,232.787,0.0,0.0,232.787,1.0,,
2024-07-05 05:30:00,239.313,230.25,1000.0,2.97738,3.85,0.0,1.0,0.0,0.0,427.11397814346134,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,843.2049073181394,0.0,3930107.652693919,50000.0,0.0,5.577659648849832,0.0,1.0,239.313,0.0,0.0,239.313,1.0,,
2024-07-05 05:45:00,250.195,198.5,1000.0,2.97738,3.85,0.0,1.0,0.0,0.0,416.2319781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,868.6049073181395,0.0,3930976.257601237,50000.0,0.0,6.469804202255284,0.0,1.0,250.195,0.0,0.0,250.195,1.0,,
2024-07-05 06:00:00,278.017,232.75,1000.0,3.802484,3.85,0.0,1.0,0.0,0.0,388.4099781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,841.2049073181391,0.0,3931817.462508555,50000.0,0.0,5.517749233717181,0.0,1.0,278.017,0.0,0.0,278.017,1.0,,
2024-07-05 06:15:00,288.125,286.25,1000.0,3.802484,3.85,0.0,1.0,0.0,0.0,378.3019781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,798.4049073181392,0.0,3932615.8674158733,50000.0,0.0,4.486484311432922,0.0,1.0,288.125,0.0,0.0,288.125,1.0,,
2024-07-05 06:30:00,299.083,251.5,1000.0,3.802484,3.85,0.0,1.0,0.0,0.0,367.34397814346124,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,826.204907318139,0.0,3933442.0723231914,50000.0,0.0,5.106386219275046,0.0,1.0,299.083,0.0,0.0,299.083,1.0,,
2024-07-05 06:45:00,309.801,250.25,1000.0,3.802484,3.85,0.0,1.0,0.0,0.0,356.6259781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,827.204907318139,0.0,3934269.2772305096,50000.0,0.0,5.131892643946749,0.0,1.0,309.801,0.0,0.0,309.801,1.0,,
2024-07-05 07:00:00,339.35,209.0,1000.0,4.260767,3.85,0.0,1.0,0.0,0.0,327.0769781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,860.2049073181391,0.0,3935129.4821378277,50000.0,0.0,6.144766192094134,0.0,1.0,339.35,0.0,0.0,339.35,1.0,,
2024-07-05 07:15:00,342.821,238.0,1000.0,4.260767,3.85,0.0,1.0,0.0,0.0,323.6059781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,837.0049073181391,0.0,3935966.4870451456,50000.0,0.0,5.396034177091067,0.0,1.0,342.821,0.0,0.0,342.821,1.0,,
2024-07-05 07:30:00,346.64,297.25,1000.0,4.260767,3.85,0.0,1.0,0.0,0.0,319.78697814346134,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,789.6049073181392,0.0,3936756.0919524636,50000.0,0.0,4.320457978629685,0.0,1.0,346.64,0.0,0.0,346.64,1.0,,
2024-07-05 07:45:00,364.86,237.0,1000.0,4.260767,3.85,0.0,1.0,0.0,0.0,301.5669781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,837.8049073181393,0.0,3937593.8968597814,50000.0,0.0,5.4188022537876535,0.0,1.0,364.86,0.0,0.0,364.86,1.0,,
2024-07-05 08:00:00,387.348,271.25,1000.0,4.022382,3.85,0.0,1.0,0.0,0.0,279.07897814346137,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,810.4049073181391,0.0,3938404.3017670996,50000.0,0.0,4.734584826350872,0.0,1.0,387.348,0.0,0.0,387.348,1.0,,
2024-07-05 08:15:00,405.025,325.0,1000.0,4.022382,3.85,0.0,1.0,0.0,0.0,261.40197814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,767.4049073167192,0.0,3939171.7066744184,50000.0,0.0,3.951557335838997,0.0,1.0,405.025,0.0,0.0,405.025,1.0,,
2024-07-05 08:30:00,402.165,260.75,1000.0,4.022382,3.85,0.0,1.0,0.0,0.0,264.26197814346136,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,818.804907318139,0.0,3939990.5115817366,50000.0,0.0,4.925239248888491,0.0,1.0,402.165,0.0,0.0,402.165,1.0,,
2024-07-05 08:45:00,397.085,250.25,1000.0,4.022382,3.85,0.0,1.0,0.0,0.0,269.3419781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,827.204907318139,0.0,3940817.7164890547,50000.0,0.0,5.131892643946749,0.0,1.0,397.085,0.0,0.0,397.085,1.0,,
2024-07-05 09:00:00,379.921,231.0,1000.0,2.736076,3.85,0.0,1.0,0.0,0.0,286.5059781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,842.6049073181392,0.0,3941660.3213963727,50000.0,0.0,5.559550364275645,0.0,1.0,379.921,0.0,0.0,379.921,1.0,,
2024-07-05 09:15:00,390.608,223.75,1000.0,2.736076,3.85,0.0,1.0,0.0,0.0,275.8189781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,848.4049073181391,0.0,3942508.726303691,50000.0,0.0,5.739692219654409,0.0,1.0,390.608,0.0,0.0,390.608,1.0,,
2024-07-05 09:30:00,381.754,246.5,1000.0,2.736076,3.85,0.0,1.0,0.0,0.0,284.6729781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,830.2049073181391,0.0,3943338.931211009,50000.0,0.0,5.209964033053444,0.0,1.0,381.754,0.0,0.0,381.754,1.0,,
2024-07-05 09:45:00,363.691,250.25,1000.0,2.736076,3.85,0.0,1.0,0.0,0.0,302.7359781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,827.204907318139,0.0,3944166.1361183273,50000.0,0.0,5.131892643946749,0.0,1.0,363.691,0.0,0.0,363.691,1.0,,
2024-07-05 10:00:00,363.635,221.5,1000.0,0.577962,3.85,0.0,1.0,0.0,0.0,302.79197814346134,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,850.2049073181392,0.0,3945016.3410256454,50000.0,0.0,5.797996090960154,0.0,1.0,363.635,0.0,0.0,363.635,1.0,,
2024-07-05 10:15:00,405.025,197.75,1000.0,0.577962,3.85,0.0,1.0,0.0,0.0,261.40197814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,869.2049073181389,0.0,3945885.5459329635,50000.0,0.0,6.494342018445886,0.0,1.0,405.025,0.0,0.0,405.025,1.0,,
2024-07-05 10:30:00,444.208,236.25,1000.0,0.577962,3.85,0.0,1.0,0.0,0.0,222.21897814346124,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,838.4049073181391,0.0,3946723.950840282,50000.0,0.0,5.436004800625075,0.0,1.0,444.208,0.0,0.0,444.208,1.0,,
2024-07-05 10:45:00,511.491,198.5,1000.0,0.577962,3.85,0.0,1.0,0.0,0.0,154.93597814346134,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,868.6049073181395,0.0,3947592.5557476,50000.0,0.0,6.469804202255284,0.0,1.0,511.491,0.0,0.0,511.491,1.0,,
2024-07-05 11:00:00,483.939,173.5,1000.0,-0.002919,3.85,0.0,1.0,0.0,0.0,182.48797814346125,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,888.6049073181392,0.0,3948481.160654918,50000.0,0.0,7.402052646384288,0.0,1.0,483.939,0.0,0.0,483.939,1.0,,
2024-07-05 11:15:00,451.984,153.5,1000.0,-0.002919,3.85,0.0,1.0,0.0,0.0,214.4429781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,904.6049073181392,0.0,3949385.765562236,50000.0,0.0,8.366489473274749,0.0,1.0,451.984,0.0,0.0,451.984,1.0,,
2024-07-05 11:30:00,411.267,148.0,1000.0,-0.002919,3.85,0.0,1.0,0.0,0.0,255.15997814346127,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,909.0049073181392,0.0,3950294.770469554,50000.0,0.0,8.677406311808607,0.0,1.0,411.267,0.0,0.0,411.267,1.0,,
2024-07-05 11:45:00,413.176,192.75,1000.0,-0.002919,3.85,0.0,1.0,0.0,0.0,253.2509781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,873.204907318139,0.0,3951167.975376872,50000.0,0.0,6.662807440454858,0.0,1.0,413.176,0.0,0.0,413.176,1.0,,
2024-07-05 12:00:00,425.024,165.25,1000.0,-0.196546,3.85,0.0,1.0,0.0,0.0,241.40297814346133,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,895.2049073181392,0.0,3952063.18028419,50000.0,0.0,7.771595365492732,0.0,1.0,425.024,0.0,0.0,425.024,1.0,,
2024-07-05 12:15:00,432.541,173.25,1000.0,-0.196546,3.85,0.0,1.0,0.0,0.0,233.8859781434614,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,888.804907318139,0.0,3952951.985191508,50000.0,0.0,7.412733819034193,0.0,1.0,432.541,0.0,0.0,432.541,1.0,,
2024-07-05 12:30:00,407.773,133.75,1000.0,-0.196546,3.85,0.0,1.0,0.0,0.0,258.6539781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,920.4049073181391,0.0,3953872.390098827,50000.0,0.0,9.601915021664851,0.0,1.0,407.773,0.0,0.0,407.773,1.0,,
2024-07-05 12:45:00,418.796,158.0,1000.0,-0.196546,3.85,0.0,1.0,0.0,0.0,247.63097814346128,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,901.0049073181391,0.0,3954773.395006145,50000.0,0.0,8.12820338068148,0.0,1.0,418.796,0.0,0.0,418.796,1.0,,
2024-07-05 13:00:00,449.097,155.25,1000.0,-0.44758,3.85,0.0,1.0,0.0,0.0,217.32997814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,903.2049073181391,0.0,3955676.599913463,50000.0,0.0,8.272181218342505,0.0,1.0,449.097,0.0,0.0,449.097,1.0,,
2024-07-05 13:15:00,437.623,159.5,1000.0,-0.44758,3.85,0.0,1.0,0.0,0.0,228.80397814346128,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,899.8049073181392,0.0,3956576.404820781,50000.0,0.0,8.051762596537142,0.0,1.0,437.623,0.0,0.0,437.623,1.0,,
2024-07-05 13:30:00,456.351,131.75,1000.0,-0.44758,3.85,0.0,1.0,0.0,0.0,210.07597814346133,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,922.0049073181394,0.0,3957498.409728099,50000.0,0.0,9.74767464248709,0.0,1.0,456.351,0.0,0.0,456.351,1.0,,
2024-07-05 13:45:00,431.362,177.75,1000.0,-0.44758,3.85,0.0,1.0,0.0,0.0,235.06497814346125,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,885.2049073181391,0.0,3958383.6146354172,50000.0,0.0,7.225069671716872,0.0,1.0,431.362,0.0,0.0,431.362,1.0,,
2024-07-05 14:00:00,394.383,178.25,1000.0,-0.364875,3.85,0.0,1.0,0.0,0.0,272.0439781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,884.8049073181393,0.0,3959268.4195427354,50000.0,0.0,7.2048029966208915,0.0,1.0,394.383,0.0,0.0,394.383,1.0,,
2024-07-05 14:15:00,447.277,195.0,1000.0,-0.364875,3.85,0.0,1.0,0.0,0.0,219.14997814346128,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,871.4049073181391,0.0,3960139.8244500537,50000.0,0.0,6.585928893064994,0.0,1.0,447.277,0.0,0.0,447.277,1.0,,
2024-07-05 14:30:00,479.682,208.0,1000.0,-0.364875,3.85,0.0,1.0,0.0,0.0,186.7449781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,861.0049073181391,0.0,3961000.829357372,50000.0,0.0,6.174308337248433,0.0,1.0,479.682,0.0,0.0,479.682,1.0,,
2024-07-05 14:45:00,461.161,194.25,1000.0,-0.364875,3.85,0.0,1.0,0.0,0.0,205.26597814346127,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,872.0049073181391,0.0,3961872.83426469,50000.0,0.0,6.611357189949415,0.0,1.0,461.161,0.0,0.0,461.161,1.0,,
2024-07-05 15:00:00,389.718,183.25,1000.0,0.096327,3.85,0.0,1.0,0.0,0.0,276.70897814346125,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,880.8049073181392,0.0,3962753.6391720083,50000.0,0.0,7.008219013084169,0.0,1.0,389.718,0.0,0.0,389.718,1.0,,
2024-07-05 15:15:00,395.482,168.25,1000.0,0.096327,3.85,0.0,1.0,0.0,0.0,270.94497814346136,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,892.804907318139,0.0,3963646.4440793265,50000.0,0.0,7.633023085573099,0.0,1.0,395.482,0.0,0.0,395.482,1.0,,
2024-07-05 15:30:00,373.525,163.75,1000.0,0.096327,3.85,0.0,1.0,0.0,0.0,292.90197814346135,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,896.4049073181392,0.0,3964542.8489866448,50000.0,0.0,7.8427855520468635,0.0,1.0,373.525,0.0,0.0,373.525,1.0,,
2024-07-05 15:45:00,367.832,160.25,1000.0,0.096327,3.85,0.0,1.0,0.0,0.0,298.59497814346133,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,899.2049073181391,0.0,3965442.053893963,50000.0,0.0,8.014078840235095,0.0,1.0,367.832,0.0,0.0,367.832,1.0,,
2024-07-05 16:00:00,364.691,174.75,1000.0,0.489419,3.85,0.0,1.0,0.0,0.0,301.7359781434613,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,887.604907318139,0.0,3966329.658801281,50000.0,0.0,7.3491052025617964,0.0,1.0,364.691,0.0,0.0,364.691,1.0,,
2024-07-05 16:15:00,359.237,161.25,1000.0,0.489419,3.85,0.0,1.0,0.0,0.0,307.18997814346125,0.0,0.0,0.0,0.0,1284.256134147674,333.5730218565387,1.0,5137.024536590696,1284.256134147674,1284.256134147674,333.5730218565387,898.4049073181392,0.0,3967228.063708599,50000.0,0.0,7.964379126497203,0.0,1.0,359.237,0.0,0.0,359.237,1.0,,
