DateTime,load_kWh,production_kWh,spot price [Rp/kWh],grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2024-09-16 11:15:00,1928.848,1632.9,9.1835744,0.0,0.0,0.0,311.52421052631564,775.0140887570866
2024-09-16 11:30:00,1916.444,1472.9,9.1835744,182.2806156807676,0.0,0.0,275.0140887570866,500.0
2024-09-16 11:45:00,2023.532,1432.9,9.1835744,590.6319999999998,0.0,0.0,0.0,500.0
2024-09-16 12:00:00,2043.744,1512.9,9.0501796,530.8439999999998,0.0,0.0,0.0,500.0
2024-09-16 12:15:00,1867.496,1433.0,9.0501796,434.4960000000001,0.0,0.0,0.0,500.0
2024-09-16 12:30:00,1841.8,1472.9,9.0501796,368.89999999999986,0.0,0.0,0.0,500.0
2024-09-16 12:45:00,1991.324,1472.9,9.0501796,518.424,0.0,0.0,0.0,500.0
2024-09-16 13:00:00,1921.38,1432.9,8.3099324,488.48,0.0,0.0,0.0,500.0
2024-09-16 13:15:00,2188.224,1512.9,8.3099324,675.3240000000001,0.0,0.0,0.0,500.0
2024-09-16 13:30:00,2058.9,1393.0,8.3099324,665.9,0.0,0.0,0.0,500.0
2024-09-16 13:45:00,2131.092,1472.9,8.3099324,658.192,0.0,0.0,0.0,500.0
2024-09-16 14:00:00,1996.484,1392.9,8.4160846,603.5839999999998,0.0,0.0,0.0,500.0
2024-09-16 14:15:00,1923.68,1512.9,8.4160846,410.78,0.0,0.0,0.0,500.0
2024-09-16 14:30:00,1893.344,1393.0,8.4160846,500.34400000000005,0.0,0.0,0.0,500.0
2024-09-16 14:45:00,1840.844,1512.9,8.4160846,327.94399999999996,0.0,0.0,0.0,500.0
2024-09-16 15:00:00,1905.088,1473.0,8.3719328,432.08799999999997,0.0,0.0,0.0,500.0
2024-09-16 15:15:00,1924.52,1472.9,8.3719328,451.6199999999999,0.0,0.0,0.0,500.0
2024-09-16 15:30:00,1740.56,1553.0,8.3719328,187.55999999999995,0.0,0.0,0.0,500.0
2024-09-16 15:45:00,1665.94,1512.9,8.3719328,153.03999999999996,0.0,0.0,0.0,500.0
2024-09-16 16:00:00,1650.312,1592.9,8.4818426,57.41199999999981,0.0,0.0,0.0,500.0
2024-09-16 16:15:00,1747.976,1592.9,8.4818426,155.07600000000002,0.0,0.0,0.0,500.0
2024-09-16 16:30:00,1672.216,1592.8,8.4818426,79.41599999999994,0.0,0.0,0.0,500.0
2024-09-16 16:45:00,1724.976,1752.9,8.4818426,0.0,0.0,27.923999999999978,0.0,526.5278
2024-09-16 17:00:00,1728.08,1992.9,8.7420564,0.0,0.0,264.82000000000016,0.0,778.1068000000001
2024-09-16 17:15:00,1764.116,2112.8,8.7420564,0.0,0.0,348.6840000000002,0.0,1109.3566000000003
2024-09-16 17:30:00,1778.352,1992.9,8.7420564,0.0,0.0,214.548,0.0,1313.1772000000003
2024-09-16 17:45:00,1896.008,2152.9,8.7420564,0.0,0.0,256.89200000000005,0.0,1557.2246000000005
2024-09-16 18:00:00,1915.248,2192.8,10.8012212,0.0,277.55200000000013,0.0,0.0,1557.2246000000005
2024-09-16 18:15:00,1863.536,2272.8,10.8012212,0.0,409.2640000000001,0.0,0.0,1557.2246000000005
2024-09-16 18:30:00,1868.888,2272.3,10.8012212,0.0,403.41200000000026,0.0,0.0,1557.2246000000005
2024-09-16 18:45:00,1867.108,2312.2,10.8012212,0.0,445.09199999999987,0.0,0.0,1557.2246000000005
2024-09-16 19:00:00,1946.312,2232.2,10.9966164,0.0,285.8879999999999,0.0,0.0,1557.2246000000005
2024-09-16 19:15:00,1957.948,2232.2,10.9966164,0.0,274.2519999999997,0.0,0.0,1557.2246000000005
2024-09-16 19:30:00,1972.02,2272.2,10.9966164,0.0,378.4231842899042,0.0,82.36124662095199,1474.8633533790485
2024-09-16 19:45:00,1922.988,2232.5,10.9966164,0.0,1235.632185710096,0.0,974.8633533790486,500.0
2024-09-16 20:00:00,1892.688,2352.8,10.3550062,0.0,460.1120000000001,0.0,0.0,500.0
2024-09-16 20:15:00,1905.196,2552.8,10.3550062,0.0,647.6040000000003,0.0,0.0,500.0
2024-09-16 20:30:00,1840.68,2592.7,10.3550062,0.0,752.0199999999998,0.0,0.0,500.0
2024-09-16 20:45:00,1813.132,2551.9,10.3550062,0.0,738.768,0.0,0.0,500.0
2024-09-16 21:00:00,1732.352,2551.8,8.5870554,0.0,819.4480000000001,0.0,0.0,500.0
2024-09-16 21:15:00,1892.884,2351.8,8.5870554,0.0,458.91600000000017,0.0,0.0,500.0
2024-09-16 21:30:00,1874.228,2271.8,8.5870554,0.0,397.5720000000001,0.0,0.0,500.0
2024-09-16 21:45:00,1757.3,1911.8,8.5870554,0.0,154.5,0.0,0.0,500.0
2024-09-16 22:00:00,1723.552,1911.8,8.482782,0.0,188.24800000000005,0.0,0.0,500.0
2024-09-16 22:15:00,1581.204,1831.8,8.482782,0.0,250.596,0.0,0.0,500.0
2024-09-16 22:30:00,1571.268,1831.6,8.482782,0.0,260.3319999999999,0.0,0.0,500.0
2024-09-16 22:45:00,1775.136,1871.1,8.482782,0.0,95.96399999999994,0.0,0.0,500.0
2024-09-16 23:00:00,1702.264,1831.2,7.8261414,0.0,0.0,128.93600000000015,0.0,622.4892000000001
2024-09-16 23:15:00,1738.724,1791.2,7.8261414,0.0,0.0,52.47600000000011,0.0,672.3414000000002
2024-09-16 23:30:00,1556.404,1711.2,7.8261414,0.0,0.0,154.79600000000005,0.0,819.3976000000002
2024-09-16 23:45:00,1495.752,1711.2,7.8261414,0.0,0.0,215.4480000000001,0.0,1024.0732000000003
2024-09-17 00:00:00,1612.032,1751.3,8.327187,0.0,0.0,139.26800000000003,0.0,1156.3778000000002
2024-09-17 00:15:00,1541.964,1751.6,8.327187,0.0,0.0,209.63599999999997,0.0,1355.5320000000002
2024-09-17 00:30:00,1471.84,1711.7,8.327187,0.0,0.0,239.86000000000013,0.0,1583.3990000000003
2024-09-17 00:45:00,1288.232,1671.9,8.327187,0.0,0.0,383.6680000000001,0.0,1947.8836000000006
2024-09-17 01:00:00,1198.236,1551.9,8.347878,0.0,0.0,353.664,0.0,2283.8644000000004
2024-09-17 01:15:00,1089.436,1591.8,8.347878,0.0,0.0,502.36400000000003,0.0,2761.1102000000005
2024-09-17 01:30:00,1075.88,1632.6,8.347878,0.0,0.0,556.7199999999998,0.0,3289.9942
2024-09-17 01:45:00,1126.452,1712.8,8.347878,0.0,178.00378947368404,408.344210526316,0.0,3677.9212
2024-09-17 02:00:00,1261.288,1832.8,8.240661,0.0,0.0,571.512,0.0,4220.8576
2024-09-17 02:15:00,1415.216,1912.8,8.240661,0.0,0.0,497.58400000000006,0.0,4693.562400000001
2024-09-17 02:30:00,1561.12,1952.3,8.240661,0.0,0.0,391.18000000000006,0.0,5065.183400000001
2024-09-17 02:45:00,1456.352,1952.1,8.240661,0.0,0.0,495.7479999999998,0.0,5536.144
2024-09-17 03:00:00,1321.652,2032.1,7.8691635,0.0,0.0,710.4479999999999,0.0,6211.0696
2024-09-17 03:15:00,1498.308,1872.1,7.8691635,0.0,0.0,373.7919999999999,0.0,6566.172
2024-09-17 03:30:00,1670.684,1992.1,7.8691635,0.0,0.0,321.41599999999994,0.0,6871.517199999999
2024-09-17 03:45:00,1638.768,1912.8,7.8691635,0.0,0.0,274.0319999999999,0.0,7131.847599999999
2024-09-17 04:00:00,1390.704,1872.8,7.823079,0.0,0.0,482.096,0.0,7589.8387999999995
2024-09-17 04:15:00,1375.036,1952.7,7.823079,0.0,0.0,577.664,0.0,8138.6196
2024-09-17 04:30:00,1223.28,1912.7,7.823079,0.0,0.0,689.4200000000001,0.0,8793.5686
2024-09-17 04:45:00,1169.188,1912.8,7.823079,0.0,0.0,743.6119999999999,0.0,9500.0
2024-09-17 05:00:00,1189.408,1952.7,8.458857,0.0,763.2920000000001,0.0,0.0,9500.0
2024-09-17 05:15:00,1236.412,1952.7,8.458857,0.0,716.288,0.0,0.0,9500.0
2024-09-17 05:30:00,1250.732,1872.8,8.458857,0.0,622.068,0.0,0.0,9500.0
2024-09-17 05:45:00,1372.744,2112.7,8.458857,0.0,739.9559999999999,0.0,0.0,9500.0
2024-09-17 06:00:00,1426.216,2072.7,9.820701,0.0,760.3492143485585,0.0,119.85812036690368,9380.141879633096
2024-09-17 06:15:00,1515.044,2152.3,9.820701,0.0,1235.632185710096,0.0,629.8696691685221,8750.272210464575
2024-09-17 06:30:00,1573.008,2152.1,9.820701,0.0,1235.632185710096,0.0,691.0949323264172,8059.177278138157
2024-09-17 06:45:00,1607.452,2352.0,9.820701,0.0,1235.632185710096,0.0,516.9307218001012,7542.246556338056
2024-09-17 07:00:00,1664.908,2391.3,11.5954245,0.0,1235.632185710096,0.0,536.0423007474693,7006.204255590586
2024-09-17 07:15:00,1758.248,2591.2,11.5954245,0.0,1235.632185710096,0.0,423.87387969483825,6582.330375895748
2024-09-17 07:30:00,1848.468,2631.8,11.5954245,0.0,1235.632185710096,0.0,476.1054586422063,6106.224917253542
2024-09-17 07:45:00,1849.68,2551.8,11.5954245,0.0,1235.632185710096,0.0,561.59177443168,5544.633142821862
2024-09-17 08:00:00,1949.648,2551.7,10.911681,0.0,1235.632185710096,0.0,666.9265112737855,4877.706631548076
2024-09-17 08:15:00,1933.012,2551.7,10.911681,0.0,1235.632185710096,0.0,649.4149323264171,4228.291699221659
2024-09-17 08:30:00,1916.46,2551.8,10.911681,0.0,1235.632185710096,0.0,631.8865112737852,3596.405187947874
2024-09-17 08:45:00,1856.12,2551.7,10.911681,0.0,1235.632185710096,0.0,568.475984957996,3027.929202989878
2024-09-17 09:00:00,1865.052,2551.7,10.448955,0.0,1235.632185710096,0.0,577.8780902211539,2450.051112768724
2024-09-17 09:15:00,1770.608,2551.8,10.448955,0.0,1235.632185710096,0.0,478.3580902211536,1971.6930225475708
2024-09-17 09:30:00,1747.32,2391.5,10.448955,0.0,1235.632185710096,0.0,622.5812481158906,1349.1117744316803
2024-09-17 09:45:00,1842.124,2271.1,10.448955,0.0,1235.632185710096,0.0,849.1117744316803,500.0
2024-09-17 10:00:00,1791.304,2151.2,8.932869,0.0,78.19628808864258,281.69971191135716,0.0,767.6147263157893
2024-09-17 10:15:00,1857.204,1872.1,8.932869,0.0,0.0,14.895999999999958,0.0,781.7659263157893
2024-09-17 10:30:00,1729.756,1832.2,8.932869,0.0,0.0,102.44399999999996,0.0,879.0877263157893
2024-09-17 10:45:00,1599.012,1912.7,8.932869,0.0,0.0,313.6880000000001,0.0,1177.0913263157893
2024-09-17 11:00:00,1670.648,1912.9,8.4710835,0.0,0.0,242.25200000000018,0.0,1407.2307263157895
2024-09-17 11:15:00,1665.116,1752.8,8.4710835,0.0,0.0,87.68399999999997,0.0,1490.5305263157895
2024-09-17 11:30:00,1811.124,1712.9,8.4710835,0.0,0.0,0.0,103.39368421052625,1387.1368421052632
2024-09-17 11:45:00,1794.732,1672.8,8.4710835,0.0,0.0,0.0,128.34947368421055,1258.7873684210526
2024-09-17 12:00:00,1803.668,1592.9,7.811793,0.0,0.0,0.0,221.86105263157876,1036.9263157894738
2024-09-17 12:15:00,1823.188,1552.8,7.811793,0.0,0.0,0.0,284.61894736842123,752.3073684210526
2024-09-17 12:30:00,1724.44,1592.8,7.811793,0.0,0.0,0.0,138.5684210526317,613.7389473684209
2024-09-17 12:45:00,1700.952,1592.9,7.811793,0.0,0.0,0.0,113.73894736842097,500.0
2024-09-17 13:00:00,1771.812,1632.8,7.0998345,139.01199999999994,0.0,0.0,0.0,500.0
2024-09-17 13:15:00,1947.248,1632.8,7.0998345,314.4480000000001,0.0,0.0,0.0,500.0
2024-09-17 13:30:00,1904.336,1632.9,7.0998345,271.4359999999999,0.0,0.0,0.0,500.0
2024-09-17 13:45:00,1816.052,1672.9,7.0998345,143.15199999999982,0.0,0.0,0.0,500.0
2024-09-17 14:00:00,1750.364,1632.6,6.4264365,117.76400000000012,0.0,0.0,0.0,500.0
2024-09-17 14:15:00,1750.188,1672.2,6.4264365,77.98800000000006,0.0,0.0,0.0,500.0
2024-09-17 14:30:00,1589.196,1672.2,6.4264365,0.0,0.0,83.00400000000013,0.0,578.8538000000001
2024-09-17 14:45:00,1565.788,1752.2,6.4264365,0.0,0.0,186.41200000000003,0.0,755.9452000000001
2024-09-17 15:00:00,1533.284,1712.5,7.6302765,0.0,0.0,179.2159999999999,0.0,926.2004
2024-09-17 15:15:00,1572.816,1912.8,7.6302765,0.0,0.0,339.9839999999999,0.0,1249.1852
2024-09-17 15:30:00,1568.8,1992.9,7.6302765,0.0,1.1368683772161603e-13,424.1,0.0,1652.0801999999999
2024-09-17 15:45:00,1608.58,1992.9,7.6302765,0.0,0.0,384.32000000000016,0.0,2017.1842000000001
2024-09-17 16:00:00,1571.388,2072.8,7.966035,0.0,0.0,501.41200000000026,0.0,2493.5256000000004
2024-09-17 16:15:00,1543.952,2112.9,7.966035,0.0,0.0,568.9480000000001,0.0,3034.0262000000002
2024-09-17 16:30:00,1532.148,2152.8,7.966035,0.0,0.0,620.6520000000003,0.0,3623.6456000000007
2024-09-17 16:45:00,1619.932,2392.8,7.966035,0.0,258.50708829799794,514.3609117020022,0.0,4112.288466116903
2024-09-17 17:00:00,1536.944,2632.8,8.4541545,0.0,1095.8560000000002,0.0,0.0,4112.288466116903
2024-09-17 17:15:00,1654.22,2672.9,8.4541545,0.0,1018.6800000000001,0.0,0.0,4112.288466116903
2024-09-17 17:30:00,1620.08,2672.8,8.4541545,0.0,1052.7200000000003,0.0,0.0,4112.288466116903
2024-09-17 17:45:00,1683.688,2712.8,8.4541545,0.0,1029.112,0.0,0.0,4112.288466116903
2024-09-17 18:00:00,1710.672,2712.8,9.7144245,0.0,1235.632185710096,0.0,245.79387969483787,3866.4945864220645
2024-09-17 18:15:00,1783.072,2752.9,9.7144245,0.0,1235.632185710096,0.0,279.7938796948378,3586.7007067272266
2024-09-17 18:30:00,1700.896,2672.8,9.7144245,0.0,1235.632185710096,0.0,277.60861653694303,3309.0920901902837
2024-09-17 18:45:00,1799.828,2672.8,9.7144245,0.0,1235.632185710096,0.0,381.74756390536413,2927.3445262849195
2024-09-17 19:00:00,1761.524,2592.2,11.286,0.0,1235.632185710096,0.0,426.26966916852234,2501.074857116397
2024-09-17 19:15:00,1791.06,2711.9,11.286,0.0,1235.632185710096,0.0,331.36019548431153,2169.7146616320856
2024-09-17 19:30:00,1755.012,2671.1,11.286,0.0,1235.632185710096,0.0,336.36230074746965,1833.3523608846158
2024-09-17 19:45:00,1781.976,2671.2,11.286,0.0,1235.632185710096,0.0,364.640195484312,1468.7121654003038
2024-09-17 20:00:00,1865.256,2711.1,10.6925445,0.0,1235.632185710096,0.0,410.30335337904876,1058.408812021255
2024-09-17 20:15:00,1788.984,2631.2,10.6925445,0.0,1235.632185710096,0.0,414.1223007474697,644.2865112737852
2024-09-17 20:30:00,1772.74,2871.3,10.6925445,0.0,1235.632185710096,0.0,144.2865112737852,500.0
2024-09-17 20:45:00,1692.228,2991.8,10.6925445,0.0,1235.632185710096,63.93981428990401,0.0,560.7428235754088
2024-09-17 21:00:00,1661.644,2991.8,8.643195,0.0,1235.632185710096,94.52381428990407,0.0,650.5404471508177
2024-09-17 21:15:00,1754.588,2991.7,8.643195,0.0,1235.632185710096,1.479814289903743,0.0,651.9462707262263
2024-09-17 21:30:00,1785.952,2951.8,8.643195,0.0,1235.632185710096,0.0,73.45703758957467,578.4892331366516
