DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-01-24 17:45:00,221.70800000000008,0.0,0.0,0.0,1900.0,221.70800000000008,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13730.6,13730.6,-11760.090445974,-11760.090445974,36.019174800000016,36.019174800000016
2024-01-24 18:00:00,0.0,0.0,0.0,386.98526315789474,1513.0147368421053,367.63599999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-10080.876985488001,7.4962325,54.55364049999999
2024-01-24 18:15:00,0.0,0.0,0.0,427.65052631578953,1085.364210526316,406.26800000000003,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13731.25,13731.25,-13731.25,-9984.609127344,7.6409125,59.6432165
2024-01-24 18:30:00,0.0,0.0,0.0,419.1073684210527,666.2568421052633,398.15200000000004,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13728.65,13728.65,-13728.65,-10056.855626016,7.6394657,58.60292170000001
2024-01-24 18:45:00,0.0,0.0,0.0,304.1347368421056,362.1221052631577,288.92800000000034,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13726.05,13726.05,-13726.05,-11061.529402623997,7.6380189,44.620802900000044
2024-01-24 19:00:00,192.02800000000005,0.0,0.0,88.43368421052622,273.6884210526315,276.03999999999996,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13986.05,13986.05,-12243.534832258,-11481.186714939999,32.36228290000001,43.115818899999994
2024-01-24 19:15:00,0.0,0.0,0.0,173.6884210526315,100.0,165.0039999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13988.0,13988.0,-13988.0,-12490.708080394,7.783784,28.904295999999988
2024-01-24 19:30:00,207.43600000000015,0.0,0.0,0.0,100.0,207.43600000000015,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13731.25,13731.25,-11848.918379945999,-11848.918379945999,34.19272050000002,34.19272050000002
2024-01-24 19:45:00,205.9399999999996,0.0,0.0,0.0,100.0,205.9399999999996,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13989.95,13989.95,-12121.193497590004,-12121.193497590004,34.145189099999946,34.145189099999946
2024-01-24 20:00:00,125.77599999999984,0.0,0.0,0.0,100.0,125.77599999999984,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13730.6,13730.6,-12671.811217424001,-12671.811217424001,23.73987879999998,23.73987879999998
2024-01-24 20:15:00,18.199999999999818,0.0,0.0,0.0,100.0,18.199999999999818,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13990.6,13990.6,-13837.391471800001,-13837.391471800001,10.114830799999977,10.114830799999977
2024-01-24 20:30:00,51.891999999999825,0.0,0.0,0.0,100.0,51.891999999999825,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13210.6,13210.6,-12773.770497508001,-12773.770497508001,13.99336679999998,13.99336679999998
2024-01-24 20:45:00,0.0,0.0,101.7320000000002,0.0,196.64540000000017,0.0,0.0,101.7320000000002,0.0,196.64540000000017,0.0,0.0,0.0,0.0,13730.6,13730.6,-13730.6,-13730.6,7.640550800000001,7.640550800000001
2024-01-24 21:00:00,0.0,0.0,82.84799999999996,0.0,275.3510000000001,0.0,0.0,82.84799999999996,0.0,275.3510000000001,0.0,0.0,0.0,0.0,13990.6,13990.6,-13990.6,-13990.6,7.7852308,7.7852308
2024-01-24 21:15:00,0.0,0.0,25.31600000000026,0.0,299.40120000000036,0.0,0.0,25.31600000000026,0.0,299.40120000000036,0.0,0.0,0.0,0.0,13990.6,13990.6,-13990.6,-13990.6,7.7852308,7.7852308
2024-01-24 21:30:00,0.0,0.0,40.6840000000002,0.0,338.05100000000056,0.0,0.0,40.6840000000002,0.0,338.05100000000056,0.0,0.0,0.0,0.0,13990.6,13990.6,-13990.6,-13990.6,7.7852308,7.7852308
2024-01-24 21:45:00,0.0,0.0,107.72000000000003,0.0,440.38500000000056,0.0,0.0,107.72000000000003,0.0,440.38500000000056,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-01-24 22:00:00,128.5719999999999,0.0,0.0,0.0,440.38500000000056,128.5719999999999,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,11130.6,11130.6,-10071.637100662001,-10071.637100662001,22.650966799999985,22.650966799999985
2024-01-24 22:15:00,197.15599999999995,0.0,0.0,0.0,440.38500000000056,197.15599999999995,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,10611.25,10611.25,-8987.405855226,-8987.405855226,31.140720499999993,31.140720499999993
2024-01-24 22:30:00,602.3639999999998,0.0,0.0,0.0,440.38500000000056,602.3639999999998,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8530.6,8530.6,-3569.3243886940018,-3569.3243886940018,81.84954279999997,81.84954279999997
2024-01-24 22:45:00,767.6800000000001,0.0,0.0,0.0,440.38500000000056,767.6800000000001,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,7748.0,7748.0,-1425.1253572799997,-1425.1253572799997,102.574504,102.574504
2024-01-24 23:00:00,744.616,0.0,0.0,0.0,440.38500000000056,744.616,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8006.05,8006.05,-1901.8816321600007,-1901.8816321600007,99.7659069,99.7659069
2024-01-24 23:15:00,775.9840000000002,0.0,0.0,0.0,440.38500000000056,775.9840000000002,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8006.7,8006.7,-1645.384923839999,-1645.384923839999,103.78137260000001,103.78137260000001
2024-01-24 23:30:00,711.164,0.0,0.0,0.0,440.38500000000056,711.164,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8270.6,8270.6,-2440.662430640001,-2440.662430640001,95.6312628,95.6312628
2024-01-24 23:45:00,516.296,0.0,0.0,0.0,440.38500000000056,516.296,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8531.25,8531.25,-4298.789628959999,-4298.789628959999,70.8332005,70.8332005
2024-01-25 00:00:00,530.4559999999999,0.0,0.0,0.0,440.38500000000056,530.4559999999999,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8271.25,8271.25,-4097.094918736001,-4097.094918736001,72.50100049999999,72.50100049999999
2024-01-25 00:15:00,736.5239999999999,0.0,0.0,0.0,440.38500000000056,736.5239999999999,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8791.25,8791.25,-2995.547063144001,-2995.547063144001,99.1670645,99.1670645
2024-01-25 00:30:00,702.1759999999999,0.0,0.0,0.0,440.38500000000056,702.1759999999999,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8011.25,8011.25,-2485.8312690560006,-2485.8312690560006,94.3364805,94.3364805
2024-01-25 00:45:00,755.2280000000001,0.0,0.0,0.0,440.38500000000056,755.2280000000001,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8791.9,8791.9,-2849.0153993679996,-2849.0153993679996,101.56153820000002,101.56153820000002
2024-01-25 01:00:00,656.5440000000001,0.0,0.0,0.0,440.38500000000056,656.5440000000001,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8011.25,8011.25,-2838.724558783999,-2838.724558783999,88.49558450000002,88.49558450000002
2024-01-25 01:15:00,587.24,0.0,0.0,0.0,440.38500000000056,587.24,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8531.25,8531.25,-3904.7301626399994,-3904.7301626399994,79.91403249999999,79.91403249999999
2024-01-25 01:30:00,645.5360000000001,0.0,0.0,0.0,440.38500000000056,645.5360000000001,0.0,0.0,0.0,440.38500000000056,0.0,0.0,0.0,0.0,8271.25,8271.25,-3185.450140096,-3185.450140096,87.23124050000001,87.23124050000001
2024-01-25 01:45:00,777.3920000000003,0.0,0.0,0.0,440.38500000000056,454.0262499999998,0.0,0.0,340.38500000000056,100.0,0.0,0.0,0.0,0.0,8791.9,8791.9,-2667.2839837119973,-5214.893235632501,104.39853020000004,63.007714199999974
2024-01-25 02:00:00,619.672,0.0,0.0,0.0,440.38500000000056,619.672,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8791.9,8791.9,-4094.3264433759996,-4094.3264433759996,84.2103702,84.2103702
2024-01-25 02:15:00,655.1800000000001,0.0,0.0,0.0,440.38500000000056,655.1800000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-3304.4994564399994,-3304.4994564399994,88.46567250000001,88.46567250000001
2024-01-25 02:30:00,1158.288,0.0,0.0,0.0,440.38500000000056,1158.288,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8531.25,8531.25,249.43248969600063,249.43248969600063,153.0081765,153.0081765
2024-01-25 02:45:00,991.1640000000002,0.0,0.0,0.0,440.38500000000056,991.1640000000002,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8791.9,8791.9,-1278.1414363119984,-1278.1414363119984,131.76134620000005,131.76134620000005
2024-01-25 03:00:00,729.856,0.0,0.0,0.0,440.38500000000056,729.856,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-3025.213416576,-3025.213416576,98.1688805,98.1688805
2024-01-25 03:15:00,535.4080000000001,0.0,0.0,0.0,440.38500000000056,535.4080000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9051.9,9051.9,-5012.779906367999,-5012.779906367999,73.56925820000001,73.56925820000001
2024-01-25 03:30:00,509.30786703601035,0.0,112.50386703601049,0.0,547.2636736842105,396.80399999999986,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9310.6,9310.6,-5468.37941384887,-6317.109036784002,70.37239778060933,55.97190279999998
2024-01-25 03:45:00,377.1400000000001,0.0,0.0,0.0,547.2636736842105,377.1400000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8531.25,8531.25,-5686.104331439999,-5686.104331439999,53.02123250000001,53.02123250000001
2024-01-25 04:00:00,219.7840000000001,0.0,0.0,0.0,547.2636736842105,219.7840000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9571.25,9571.25,-7889.596460671999,-7889.596460671999,33.458384500000015,33.458384500000015
2024-01-25 04:15:00,124.7360000000001,0.0,0.0,0.0,547.2636736842105,124.7360000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9571.9,9571.9,-8617.495967488,-8617.495967488,21.29260220000001,21.29260220000001
2024-01-25 04:30:00,0.0,0.0,80.00799999999981,0.0,623.2712736842103,0.0,0.0,80.00799999999981,0.0,176.0075999999998,0.0,0.0,0.0,0.0,9831.9,9831.9,-9831.9,-9831.9,5.471074199999999,5.471074199999999
2024-01-25 04:45:00,0.0,0.0,232.0920000000001,0.0,843.7586736842104,0.0,0.0,232.0920000000001,0.0,396.4949999999999,0.0,0.0,0.0,0.0,11131.25,11131.25,-11131.25,-11131.25,6.1941125,6.1941125
2024-01-25 05:00:00,0.0,0.0,221.308,0.0,1054.0012736842104,0.0,0.0,221.308,0.0,606.7375999999999,0.0,0.0,0.0,0.0,10871.9,10871.9,-10871.9,-10871.9,6.0497942,6.0497942
2024-01-25 05:15:00,0.0,0.0,183.77999999999997,0.0,1228.5922736842103,0.0,0.0,183.77999999999997,0.0,781.3285999999999,0.0,0.0,0.0,0.0,11391.25,11391.25,-11391.25,-11391.25,6.3387925,6.3387925
2024-01-25 05:30:00,0.0,0.0,148.70799999999986,0.0,1369.8648736842101,0.0,0.0,148.70799999999986,0.0,922.6011999999998,0.0,0.0,0.0,0.0,11131.9,11131.9,-11131.9,-11131.9,6.194474199999999,6.194474199999999
2024-01-25 05:45:00,0.0,0.0,164.90800000000013,0.0,1526.5274736842102,0.0,0.0,164.90800000000013,0.0,1079.2638,0.0,0.0,0.0,0.0,11130.6,11130.6,-11130.6,-11130.6,6.1937508,6.1937508
2024-01-25 06:00:00,0.0,0.0,112.52800000000002,0.0,1633.4290736842102,0.0,0.0,112.52800000000002,0.0,1186.1653999999999,0.0,0.0,0.0,0.0,11126.699999999999,11126.699999999999,-11126.699999999999,-11126.699999999999,6.1915806,6.1915806
2024-01-25 06:15:00,0.0,0.0,42.42399999999998,0.0,1673.73187368421,0.0,0.0,42.42399999999998,0.0,1226.4681999999998,0.0,0.0,0.0,0.0,11387.35,11387.35,-11387.35,-11387.35,6.3366223,6.3366223
2024-01-25 06:30:00,0.0,0.0,0.0,78.57684210526307,1595.155031578947,74.64799999999991,0.0,0.0,0.0,1226.4681999999998,0.0,0.0,0.0,0.0,12167.35,12167.35,-12167.35,-11541.621799168,6.770662300000001,16.32560629999999
2024-01-25 06:45:00,0.0,0.0,0.0,53.69263157894741,1541.4623999999997,51.00800000000004,0.0,0.0,0.0,1226.4681999999998,0.0,0.0,0.0,0.0,12691.25,12691.25,-12691.25,-12263.681356928,7.0621925,13.591216500000005
2024-01-25 07:00:00,0.0,0.0,95.1840000000002,0.0,1631.8872,0.0,0.0,95.1840000000002,0.0,1316.893,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-01-25 07:15:00,0.0,0.0,101.72800000000007,0.0,1728.5288,0.0,0.0,101.72800000000007,0.0,1413.5346000000002,0.0,0.0,0.0,0.0,14251.25,14251.25,-14251.25,-14251.25,7.9302725,7.9302725
2024-01-25 07:30:00,0.0,0.0,137.144,0.0,1858.8156000000001,0.0,0.0,137.144,0.0,1543.8214000000003,0.0,0.0,0.0,0.0,13730.6,13730.6,-13730.6,-13730.6,7.640550800000001,7.640550800000001
2024-01-25 07:45:00,0.0,0.0,43.35199999999986,0.0,1900.0,0.0,0.0,43.35199999999986,0.0,1585.0058000000001,0.0,0.0,0.0,0.0,14511.25,14511.25,-14511.25,-14511.25,8.0749525,8.0749525
2024-01-25 08:00:00,0.0,0.0,0.0,26.930526315789297,1873.0694736842106,25.583999999999833,0.0,0.0,0.0,1585.0058000000001,0.0,0.0,0.0,0.0,13730.6,13730.6,-13730.6,-13491.008654240002,7.640550800000001,10.91530279999998
2024-01-25 08:15:00,0.0,0.0,0.0,163.37684210526325,1709.6926315789474,155.20800000000008,0.0,0.0,0.0,1585.0058000000001,0.0,0.0,0.0,0.0,13991.25,13991.25,-13991.25,-12537.74415288,7.7855925,27.652216500000012
2024-01-25 08:30:00,0.0,0.0,0.0,184.80421052631564,1524.8884210526317,175.56399999999985,0.0,0.0,0.0,1585.0058000000001,0.0,0.0,0.0,0.0,13990.6,13990.6,-13990.6,-12346.462452040001,7.7852308,30.257422799999983
2024-01-25 08:45:00,0.0,0.0,0.0,131.38526315789454,1393.5031578947371,124.8159999999998,0.0,0.0,0.0,1585.0058000000001,0.0,0.0,0.0,0.0,13730.6,13730.6,-13730.6,-12561.711889760001,7.640550800000001,23.616998799999976
2024-01-25 09:00:00,0.0,0.0,0.0,106.56421052631566,1286.9389473684214,0.0,0.0,0.0,106.56421052631566,1478.4415894736844,0.0,0.0,0.0,0.0,13991.25,13991.25,-13991.25,-13991.25,7.7855925,7.7855925
2024-01-25 09:15:00,0.0,0.0,0.0,53.44421052631572,1233.4947368421058,50.771999999999935,0.0,0.0,0.0,1478.4415894736844,0.0,0.0,0.0,0.0,13991.25,13991.25,-13991.25,-13516.158422712,7.7855925,14.28440849999999
2024-01-25 09:30:00,0.0,0.0,0.0,141.1326315789474,1092.3621052631584,0.0,0.0,0.0,141.1326315789474,1337.308957894737,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-01-25 09:45:00,0.0,0.0,0.0,198.42105263157896,893.9410526315794,0.0,0.0,0.0,198.42105263157896,1138.887905263158,0.0,0.0,0.0,0.0,13211.25,13211.25,-13211.25,-13211.25,7.3515525,7.3515525
2024-01-25 10:00:00,0.0,0.0,0.0,120.61473684210533,773.326315789474,114.58400000000006,0.0,0.0,0.0,1138.887905263158,0.0,0.0,0.0,0.0,12949.949999999999,12949.949999999999,-12949.949999999999,-11914.337974655999,7.2061491,21.872901100000007
2024-01-25 10:15:00,0.0,0.0,0.0,144.9978947368419,628.3284210526322,137.74799999999982,0.0,0.0,0.0,1138.887905263158,0.0,0.0,0.0,0.0,13206.699999999999,13206.699999999999,-13206.699999999999,-11961.731372032002,7.3490206,24.980764599999976
2024-01-25 10:30:00,0.0,0.0,0.0,187.06105263157903,441.2673684210531,13.448490000000135,0.0,0.0,172.904747368421,965.983157894737,0.0,0.0,0.0,0.0,13207.35,13207.35,-13207.35,-13085.802332204159,7.3493823,9.070789020000017
2024-01-25 10:45:00,0.0,0.0,0.0,233.52421052631576,207.74315789473738,0.0,0.0,0.0,233.52421052631576,732.4589473684213,0.0,0.0,0.0,0.0,13207.35,13207.35,-13207.35,-13207.35,7.3493823,7.3493823
2024-01-25 11:00:00,53.331999999999596,0.0,0.0,107.74315789473738,100.0,155.6880000000001,0.0,0.0,0.0,732.4589473684213,0.0,0.0,0.0,0.0,13471.25,13471.25,-12998.830130792003,-12092.151061327999,14.322728499999947,27.42429650000001
2024-01-25 11:15:00,160.05200000000013,0.0,0.0,0.0,100.0,160.05200000000013,0.0,0.0,0.0,732.4589473684213,0.0,0.0,0.0,0.0,13211.25,13211.25,-11793.494339112,-11793.494339112,27.838208500000018,27.838208500000018
2024-01-25 11:30:00,247.26000000000022,0.0,0.0,0.0,100.0,0.0,0.0,0.0,260.27368421052654,472.1852631578947,0.0,0.0,0.0,0.0,13211.25,13211.25,-11020.997677559997,-13211.25,39.00083250000003,7.3515525
2024-01-25 11:45:00,353.576,0.0,0.0,0.0,100.0,0.0,0.0,0.0,372.1852631578948,100.0,0.0,0.0,0.0,0.0,13211.25,13211.25,-10079.240555855999,-13211.25,52.60928050000001,7.3515525
2024-01-25 12:00:00,212.84799999999996,0.0,0.0,0.0,100.0,212.84799999999996,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13211.25,13211.25,-11363.31643488,-11363.31643488,34.596096499999994,34.596096499999994
2024-01-25 12:15:00,15.832000000000107,0.0,0.0,0.0,100.0,15.832000000000107,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12951.25,12951.25,-12813.79752592,-12813.79752592,9.233368500000013,9.233368500000013
2024-01-25 12:30:00,0.0,0.0,139.11200000000008,0.0,232.15640000000008,0.0,0.0,500.0,379.8821052631578,195.11789473684223,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-13471.25,7.4962325,7.4962325
2024-01-25 12:45:00,0.0,0.0,198.24,0.0,420.48440000000005,0.0,49.85200000000009,500.0,370.11789473684223,300.0,0.0,0.0,0.0,0.0,13211.9,13211.9,-13211.9,-13537.03175288,7.3519141999999995,13.732970200000011
2024-01-25 13:00:00,0.0,0.0,235.03999999999996,0.0,643.7724000000001,0.0,210.03999999999996,500.0,500.0,275.0,0.0,0.0,0.0,0.0,13211.25,13211.25,-13211.25,-14607.03763368,7.3515525,34.2366725
2024-01-25 13:15:00,0.0,0.0,204.67200000000003,0.0,838.2108000000001,0.0,179.67200000000003,500.0,500.0,250.0,0.0,0.0,0.0,0.0,12950.6,12950.6,-12950.6,-14144.581887824,7.2065108,30.204526800000004
2024-01-25 13:30:00,0.0,0.0,158.12799999999993,0.0,988.4324,0.0,133.12799999999993,500.0,500.0,225.0,0.0,0.0,0.0,0.0,13211.25,13211.25,-13211.25,-14095.931089775999,7.3515525,24.391936499999993
2024-01-25 13:45:00,0.0,0.0,99.61200000000008,0.0,1083.0638000000001,0.0,74.61200000000008,500.0,500.0,200.0,0.0,0.0,0.0,0.0,13468.0,13468.0,-13468.0,-13963.822257304,7.494424,17.04476000000001
2024-01-25 14:00:00,0.0,0.0,129.36800000000017,0.0,1205.9634000000003,0.0,104.36800000000017,500.0,500.0,175.0,0.0,0.0,0.0,0.0,12947.35,12947.35,-12947.35,-13658.804321248,7.2047023,20.56380630000002
2024-01-25 14:15:00,0.0,0.0,136.42799999999988,0.0,1335.5700000000002,0.0,111.42799999999988,500.0,500.0,150.0,0.0,0.0,0.0,0.0,13206.699999999999,13206.699999999999,-13206.699999999999,-13966.280830407999,7.3490206,21.611804599999985
2024-01-25 14:30:00,0.0,0.0,139.26,0.0,1467.8670000000002,0.0,114.25999999999999,500.0,500.0,125.0,0.0,0.0,0.0,0.0,13208.0,13208.0,-13208.0,-13986.88596836,7.349744,21.975023999999998
2024-01-25 14:45:00,0.0,0.0,119.11999999999989,0.0,1581.0310000000002,0.0,94.11999999999989,500.0,500.0,100.0,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-14112.84589832,7.4962325,19.54359249999999
2024-01-25 15:00:00,0.0,96.94800000000009,0.0,0.0,1581.0310000000002,0.0,24.448000000000093,500.0,450.0,125.0,0.0,0.0,0.0,0.0,13471.25,13471.25,-14171.484851024,-13647.832721024,19.90557650000001,10.625576500000012
2024-01-25 15:15:00,0.0,3.3071578947369176,335.756842105263,0.0,1900.0,0.0,314.06399999999985,500.0,500.0,100.0,0.0,0.0,0.0,0.0,14251.9,14251.9,-14275.78690035621,-16520.317690432,8.353950410526325,48.13082619999998
2024-01-25 15:30:00,0.0,330.3119999999999,0.0,0.0,1900.0,0.0,0.0,500.0,178.61894736842117,396.3810526315789,0.0,0.0,0.0,0.0,14511.25,14511.25,-16897.023549856,-14511.25,50.35488849999999,8.0749525
2024-01-25 15:45:00,0.0,347.6959999999999,0.0,0.0,1900.0,0.0,322.6959999999999,500.0,500.0,371.3810526315789,0.0,0.0,0.0,0.0,14771.25,14771.25,-17282.584496448,-17102.014796448,52.72472049999999,49.52472049999999
2024-01-25 16:00:00,0.0,334.788,0.0,0.0,1900.0,0.0,309.788,500.0,500.0,346.3810526315789,0.0,0.0,0.0,0.0,14770.6,14770.6,-17405.046772,-17208.321772,51.0721348,47.8721348
2024-01-25 16:15:00,0.0,247.1880000000001,0.0,0.0,1900.0,0.0,222.1880000000001,500.0,500.0,321.3810526315789,0.0,0.0,0.0,0.0,15031.25,15031.25,-16976.372372,-16779.647372,40.00437650000001,36.80437650000002
2024-01-25 16:30:00,0.0,426.7919999999999,0.0,0.0,1900.0,0.0,401.7919999999999,500.0,500.0,296.3810526315789,0.0,0.0,0.0,0.0,16331.25,16331.25,-19689.676248,-19492.951247999998,63.717088499999996,60.51708849999999
2024-01-25 16:45:00,0.0,508.0440000000001,0.0,0.0,1900.0,0.0,8.044000000000096,500.0,0.0,771.3810526315789,0.0,0.0,0.0,0.0,16330.6,16330.6,-20328.398236,-16393.898236,74.11698280000002,10.116982800000013
2024-01-25 17:00:00,0.0,472.2320000000002,0.0,0.0,1900.0,0.0,447.2320000000002,500.0,500.0,746.3810526315789,0.0,0.0,0.0,0.0,16327.35,16327.35,-20415.676817328003,-20199.240467328003,69.53123830000003,66.33123830000002
2024-01-25 17:15:00,0.0,329.6560000000004,0.0,0.0,1900.0,0.0,304.6560000000004,500.0,500.0,721.3810526315789,0.0,0.0,0.0,0.0,16586.7,16586.7,-19440.681655824003,-19224.245305824003,51.42582860000005,48.22582860000006
2024-01-25 17:30:00,0.0,316.5479999999998,0.0,0.0,1900.0,0.0,291.5479999999998,500.0,500.0,696.3810526315789,0.0,0.0,0.0,0.0,16066.05,16066.05,-18806.549748791997,-18590.113398791997,49.45828289999997,46.258282899999976
2024-01-25 17:45:00,0.0,332.03999999999996,0.0,0.0,1900.0,0.0,307.03999999999996,500.0,500.0,671.3810526315789,0.0,0.0,0.0,0.0,16588.649999999998,16588.649999999998,-19463.271026159997,-19246.834676159997,51.73206569999999,48.5320657
2024-01-25 18:00:00,0.0,777.4200000000001,0.0,500.0,1400.0,0.0,277.4200000000001,500.0,500.0,646.3810526315789,0.0,0.0,0.0,0.0,16331.25,16331.25,-23063.19254796,-18733.52354796,108.59747250000001,44.59747250000001
2024-01-25 18:15:00,0.0,650.8200000000002,0.0,500.0,900.0,0.0,150.82000000000016,500.0,500.0,621.3810526315789,0.0,0.0,0.0,0.0,16070.6,16070.6,-21706.27035716,-17376.60135716,92.24763080000002,28.247630800000024
2024-01-25 18:30:00,0.0,496.904,0.0,300.0,600.0,0.0,186.904,500.0,500.0,596.3810526315789,0.0,0.0,0.0,0.0,16330.6,16330.6,-20633.459689552,-17949.064909552,72.6910628,33.0110628
2024-01-25 18:45:00,0.0,656.4680000000003,0.0,500.0,100.0,0.0,156.4680000000003,500.0,500.0,571.3810526315789,0.0,0.0,0.0,0.0,16069.95,16069.95,-21754.528298184003,-17424.859298184005,92.97021310000004,28.970213100000038
2024-01-25 19:00:00,0.0,215.10800000000017,0.0,0.0,100.0,0.0,190.10800000000017,500.0,500.0,546.3810526315789,0.0,0.0,0.0,0.0,16331.25,16331.25,-18061.42172316,-17860.33997316,36.621536500000026,33.42153650000002
2024-01-25 19:15:00,0.0,322.5799999999999,0.0,0.0,100.0,0.0,297.5799999999999,500.0,500.0,521.3810526315789,0.0,0.0,0.0,0.0,16070.6,16070.6,-18665.1980366,-18464.1162866,50.23291079999999,47.032910799999996
2024-01-25 19:30:00,0.0,263.7760000000003,0.0,0.0,100.0,0.0,238.7760000000003,500.0,500.0,496.3810526315789,0.0,0.0,0.0,0.0,16069.95,16069.95,-18191.571587520004,-17990.489837520003,42.70563710000004,39.50563710000004
2024-01-25 19:45:00,0.0,266.37199999999984,0.0,0.0,100.0,0.0,241.37199999999984,500.0,500.0,471.3810526315789,0.0,0.0,0.0,0.0,16329.3,16329.3,-18471.80191644,-18270.720166439998,43.182243399999976,39.98224339999998
2024-01-25 20:00:00,0.0,267.27999999999975,0.0,0.0,100.0,0.0,242.27999999999975,500.0,500.0,446.3810526315789,0.0,0.0,0.0,0.0,16066.05,16066.05,-17973.64500048,-17795.218350479998,43.15197889999997,39.951978899999965
2024-01-25 20:15:00,0.0,372.3599999999999,0.0,0.0,100.0,0.0,347.3599999999999,500.0,500.0,421.3810526315789,0.0,0.0,0.0,0.0,15546.05,15546.05,-18203.60789576,-18025.18124576,56.31285889999999,53.112858899999985
2024-01-25 20:30:00,0.0,400.4960000000001,0.0,0.0,100.0,0.0,375.4960000000001,500.0,500.0,396.3810526315789,0.0,0.0,0.0,0.0,16326.7,16326.7,-19185.066384736,-19006.639734736003,60.34866860000002,57.148668600000015
2024-01-25 20:45:00,0.0,449.24400000000014,0.0,0.0,100.0,0.0,424.24400000000014,500.0,500.0,371.3810526315789,0.0,0.0,0.0,0.0,16069.95,16069.95,-19276.234078104004,-19097.807428104003,66.44554110000001,63.245541100000025
2024-01-25 21:00:00,0.0,353.9071578947375,216.9728421052626,0.0,306.12419999999946,0.0,70.88000000000011,500.0,0.0,846.3810526315789,0.0,0.0,0.0,0.0,15550.6,15550.6,-17850.426735791585,-16011.2058832,53.953427010526404,17.725950800000014
