DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-03-21 08:45:00,479.007,660.75,617.9,8.9710476,3.05,1.0,0.0,0.0,0.0,30.280181615554753,1367.5596448487445,479.007,0.0,511.36047623106975,167.65917253477699,1.0,722.7941984870414,511.36047623106975,167.65917253477699,0.0,149.38952376893025,6489.2665381599345,5000.0,0.0,0.7739091581249636,0.2260908418750363
2024-03-21 09:00:00,469.109,647.0,627.875,7.6428716,3.05,1.0,0.0,0.0,0.0,9.49281319450207,1358.0668316542424,469.109,0.0,511.7417262310698,167.78417253477699,1.0,722.7941984870414,511.7417262310698,167.78417253477699,0.0,135.25827376893022,6354.008264391005,5000.0,0.0,0.7909454810372021,0.20905451896279786
2024-03-21 09:15:00,508.35,592.0,627.875,7.6428716,3.05,1.0,0.0,0.0,0.0,50.93070793134422,1307.1361237228982,508.35,0.0,512.1229762310697,167.90917253477699,1.0,722.7941984870414,512.1229762310697,167.90917253477699,0.0,79.87702376893026,6274.131240622074,5000.0,0.0,0.8650725949849151,0.1349274050150849
2024-03-21 09:30:00,473.272,596.0,607.875,7.6428716,3.05,1.0,0.0,0.0,0.0,35.190707931344186,1271.945415791554,473.272,0.0,512.5042262310698,168.03417253477699,1.0,722.7941984870414,512.5042262310698,168.03417253477699,0.0,83.49577376893023,6190.635466853144,5000.0,0.0,0.8599064198507882,0.1400935801492118
2024-03-21 09:45:00,477.311,569.75,617.75,7.6428716,3.05,1.0,0.0,0.0,0.0,29.17912898397575,1242.7662868075784,477.311,0.0,512.8854762310698,168.15917253477699,1.0,722.7941984870414,512.8854762310698,168.15917253477699,0.0,56.864523768917024,6133.770943084227,5000.0,0.0,0.9001939029944183,0.09980609700555862
2024-03-21 10:00:00,463.547,608.25,607.7,7.480756,3.05,1.0,0.0,0.0,0.0,25.401234247133647,1217.3650525604446,463.547,0.0,513.2667262310698,168.28417253477699,1.0,722.7941984870414,513.2667262310698,168.28417253477699,0.0,94.98327376893019,6038.787669315297,5000.0,0.0,0.8438417200675212,0.15615827993247874
2024-03-21 10:15:00,490.816,533.0,547.75,7.480756,3.05,1.0,0.0,0.0,0.0,117.3422868787126,1100.022765681732,490.816,0.0,513.6479762310697,168.40917253477699,1.0,722.7941984870414,513.6479762310697,168.40917253477699,0.0,19.35202376893028,6019.435645546367,5000.0,0.0,0.9636922630976917,0.03630773690230822
2024-03-21 10:30:00,516.913,542.75,567.725,7.480756,3.05,1.0,0.0,0.0,0.0,123.91807635239682,976.1046893293351,516.913,0.0,514.0292262310697,168.53417253477699,1.0,722.7941984870414,514.0292262310697,168.53417253477699,0.0,28.720773768930258,5990.714871777436,5000.0,0.0,0.9470828673073602,0.05291713269263981
2024-03-21 10:45:00,517.438,567.75,577.8,7.480756,3.05,1.0,0.0,0.0,0.0,113.99702372081792,862.1076656085172,517.438,0.0,514.4104762310698,168.65917253477699,1.0,722.7941984870414,514.4104762310698,168.65917253477699,0.0,53.339523768930235,5937.375348008506,5000.0,0.0,0.9060510369547684,0.09394896304523159
2024-03-21 11:00:00,508.13,536.0,517.95,7.3694236,3.05,1.0,158.96417253477694,0.0,0.0,0.0,862.1076656085172,508.13,0.0,514.7917262310698,168.78417253477699,1.0,722.7941984870414,514.7917262310698,168.78417253477699,0.0,21.208273768930212,5916.167074239576,5000.0,0.0,0.960432325057966,0.039567674942033976
2024-03-21 11:15:00,527.87,570.5,517.9,7.3694236,3.05,1.0,178.879172534777,0.0,0.0,0.0,862.1076656085172,517.9,0.0,515.1729762310698,168.90917253477699,1.0,722.7941984870414,515.1729762310698,168.90917253477699,0.0,55.32702376893019,5860.840050470646,5000.0,0.0,0.9030201160930234,0.09697988390697666
2024-03-21 11:30:00,540.974,564.75,507.95,7.3694236,3.05,1.0,174.50192541534767,0.0,0.0,29.00657591518882,833.1010896933284,507.95,0.0,515.5542262310697,169.03417253477699,1.0,722.7941984870414,515.5542262310697,169.03417253477699,0.0,49.19577376893028,5811.644276701716,5000.0,0.0,0.9128892894751124,0.08711071052488761
2024-03-21 11:45:00,586.465,552.0,607.9,7.3694236,3.05,1.0,0.0,0.0,0.0,155.49912898397585,677.6019607093525,586.465,0.0,515.9354762310697,169.15917253477699,1.0,722.7941984870414,515.9354762310697,169.15917253477699,0.0,36.06452376893026,5775.579752932786,5000.0,0.0,0.9346657178099089,0.06533428219009105
2024-03-21 12:00:00,590.349,532.0,607.9,6.9074918,3.05,1.0,151.73317253477705,0.0,0.0,0.0,677.6019607093525,590.349,0.0,516.3167262310698,169.28417253477699,1.0,722.7941984870414,516.3167262310698,169.28417253477699,0.0,15.683273768930235,5759.8964791638555,5000.0,0.0,0.970520162088477,0.029479837911522998
2024-03-21 12:15:00,505.385,554.75,547.9,6.9074918,3.05,1.0,126.894172534777,0.0,0.0,0.0,677.6019607093525,505.385,0.0,516.6979762310698,169.40917253477699,1.0,722.7941984870414,516.6979762310698,169.40917253477699,0.0,38.052023768931576,5721.844455394924,5000.0,0.0,0.9314068972168901,0.06859310278311236
2024-03-21 12:30:00,462.424,558.25,567.825,6.9074918,3.05,1.0,64.13317253477692,0.0,0.0,0.0,677.6019607093525,462.424,0.0,517.0792262310698,169.53417253477699,1.0,722.7941984870414,517.0792262310698,169.53417253477699,0.0,41.17077376893019,5680.673681625994,5000.0,0.0,0.9262502932934524,0.07374970670654758
2024-03-21 12:45:00,445.59,535.0,537.75,6.9074918,3.05,1.0,77.49917253477696,0.0,0.0,0.0,677.6019607093525,445.59,0.0,517.4604762310697,169.65917253477699,1.0,722.7941984870414,517.4604762310697,169.65917253477699,0.0,17.53952376893028,5663.134157857064,5000.0,0.0,0.9672158434225602,0.03278415657743978
2024-03-21 13:00:00,414.716,513.25,517.775,6.8254574,3.05,1.0,66.72517253477702,0.0,0.0,0.0,677.6019607093525,414.716,0.0,517.8417262310697,169.78417253477699,1.0,722.7941984870414,517.8417262310697,169.78417253477699,4.591726231069742,0.0,5666.807538841919,5000.0,0.0,1.0089463735627273,0.0
2024-03-21 13:15:00,444.52,521.75,517.775,6.8254574,3.05,1.0,96.65417253477699,0.0,0.0,0.0,677.6019607093525,444.52,0.0,518.2229762310698,169.90917253477699,1.0,722.7941984870414,518.2229762310698,169.90917253477699,0.0,3.527023768930121,5663.280515072989,5000.0,0.0,0.9932400119426349,0.00675998805736487
2024-03-21 13:30:00,444.593,509.25,527.75,6.8254574,3.05,1.0,86.877172534777,0.0,0.0,0.0,677.6019607093525,444.593,0.0,518.6042262310698,170.03417253477699,1.0,722.7941984870414,518.6042262310698,170.03417253477699,9.354226231069788,0.0,5670.763896057845,5000.0,0.0,1.0183686327561507,0.0
2024-03-21 13:45:00,427.129,499.25,507.825,6.8254574,3.05,1.0,89.46317253477702,0.0,0.0,0.0,677.6019607093525,427.129,0.0,518.9854762310698,170.15917253477699,1.0,722.7941984870414,518.9854762310698,170.15917253477699,19.73547623106981,0.0,5686.552277042701,5000.0,0.0,1.0395302478338904,0.0
2024-03-21 14:00:00,461.401,540.5,537.925,6.8274106,3.05,1.0,93.76017253477704,0.0,0.0,0.0,677.6019607093525,461.401,0.0,519.3667262310697,170.28417253477699,1.0,722.7941984870414,519.3667262310697,170.28417253477699,0.0,21.13327376893028,5665.419003273771,5000.0,0.0,0.9609005110658089,0.03909948893419108
2024-03-21 14:15:00,453.674,434.0,537.925,6.8274106,3.05,1.0,86.15817253477701,0.0,0.0,0.0,677.6019607093525,453.674,0.0,519.7479762310697,170.40917253477699,1.0,722.7941984870414,519.7479762310697,170.40917253477699,85.74797623106974,0.0,5734.017384258626,5000.0,0.0,1.197575982099239,0.0
2024-03-21 14:30:00,441.45,432.5,517.95,6.8274106,3.05,1.0,94.03417253477693,0.0,0.0,0.0,677.6019607093525,441.45,0.0,520.1292262310698,170.53417253477699,1.0,722.7941984870414,520.1292262310698,170.53417253477699,87.62922623106977,0.0,5804.120765243482,5000.0,0.0,1.2026109277018955,0.0
2024-03-21 14:45:00,414.864,422.5,517.9,6.8274106,3.05,1.0,67.62317253477698,0.0,0.0,0.0,677.6019607093525,414.864,0.0,520.5104762310698,170.65917253477699,1.0,722.7941984870414,520.5104762310698,170.65917253477699,98.01047623106979,0.0,5882.5291462283385,5000.0,0.0,1.2319774585350765,0.0
2024-03-21 15:00:00,409.637,429.25,537.925,7.3352426,3.05,1.0,42.49617253477703,0.0,0.0,0.0,677.6019607093525,409.637,0.0,520.8917262310698,170.78417253477699,1.0,722.7941984870414,520.8917262310698,170.78417253477699,91.64172623106981,0.0,5955.842527213194,5000.0,0.0,1.2134926644870583,0.0
2024-03-21 15:15:00,402.832,415.75,517.925,7.3352426,3.05,1.0,55.816172534777024,0.0,0.0,0.0,677.6019607093525,402.832,0.0,521.2729762310697,170.90917253477699,1.0,722.7941984870414,521.2729762310697,170.90917253477699,105.52297623106972,0.0,6040.26090819805,5000.0,0.0,1.2538135327265658,0.0
2024-03-21 15:30:00,396.399,454.25,537.825,7.3352426,3.05,1.0,29.60817253477694,0.0,0.0,0.0,677.6019607093525,396.399,0.0,521.6542262310697,171.03417253477699,1.0,722.7941984870414,521.6542262310697,171.03417253477699,67.40422623106974,0.0,6094.184289182906,5000.0,0.0,1.1483857484448425,0.0
2024-03-21 15:45:00,406.788,437.0,537.75,7.3352426,3.05,1.0,40.197172534776996,0.0,0.0,0.0,677.6019607093525,406.788,0.0,522.0354762310698,171.15917253477699,1.0,722.7941984870414,522.0354762310698,171.15917253477699,85.03547623106977,0.0,6162.212670167762,5000.0,0.0,1.1945891904601138,0.0
2024-03-21 16:00:00,408.0,448.5,527.75,7.6096672,3.05,1.0,0.0,0.0,0.0,54.24649740502841,623.3554633043241,408.0,0.0,522.4167262310698,171.28417253477699,1.0,722.7941984870414,522.4167262310698,171.28417253477699,73.91672623106979,0.0,6221.346051152617,5000.0,0.0,1.1648087541383942,0.0
2024-03-21 16:15:00,412.603,439.25,517.75,7.6096672,3.05,1.0,0.0,0.0,0.0,69.74965529976527,553.6058080045589,412.603,0.0,522.7979762310698,171.40917253477699,1.0,722.7941984870414,522.7979762310698,171.40917253477699,83.54797623106981,0.0,6288.184432137473,5000.0,0.0,1.1902059788982808,0.0
2024-03-21 16:30:00,393.507,389.75,547.75,7.6096672,3.05,1.0,0.0,0.0,0.0,18.201234247133677,535.4045737574252,393.507,0.0,523.1792262310697,171.53417253477699,1.0,722.7941984870414,523.1792262310697,171.53417253477699,133.42922623106972,0.0,6394.927813122329,5000.0,0.0,1.3423456734600892,0.0
2024-03-21 16:45:00,386.919,343.25,527.775,7.6096672,3.05,1.0,0.0,0.0,0.0,32.42439214187052,502.98018161555467,386.919,0.0,523.5604762310697,171.65917253477699,1.0,722.7941984870414,523.5604762310697,171.65917253477699,180.31047623106974,0.0,6539.1761941071845,5000.0,0.0,1.5253036452471078,0.0
2024-03-21 17:00:00,388.872,433.5,557.825,9.42419,3.05,1.0,0.0,0.0,0.0,2.9801816155546885,500.0,388.872,0.0,523.9417262310698,171.78417253477699,1.0,722.7941984870414,523.9417262310698,171.78417253477699,90.44172623106977,0.0,6611.52957509204,5000.0,0.0,1.2086314330589845,0.0
2024-03-21 17:15:00,423.744,417.25,607.925,9.42419,3.05,1.0,0.0,0.0,12.271827465222941,0.0,511.6582360919618,423.744,0.0,524.3229762310698,171.90917253477699,1.0,722.7941984870414,524.3229762310698,171.90917253477699,107.07297623106979,0.0,6697.187956076897,5000.0,0.0,1.2566158807215573,0.0
2024-03-21 17:30:00,437.768,414.25,737.9,9.42419,3.05,1.0,0.0,0.0,128.09782746522302,0.0,633.3511721839236,437.768,0.0,524.7042262310698,172.03417253477699,1.0,722.7941984870414,524.7042262310698,172.03417253477699,110.45422623106981,0.0,6785.551337061753,5000.0,0.0,1.2666366354401202,0.0
2024-03-21 17:45:00,443.541,447.25,727.9,9.42419,3.05,1.0,0.0,0.0,112.199827465223,0.0,739.9410082758855,443.541,0.0,525.0854762310697,172.15917253477699,1.0,722.7941984870414,525.0854762310697,172.15917253477699,77.83547623106972,0.0,6847.819718046609,5000.0,0.0,1.1740312492589597,0.0
2024-03-21 18:00:00,480.004,401.5,747.925,12.40282,3.05,1.0,0.0,0.0,95.63682746522295,0.0,830.7959943678472,480.004,0.0,525.4667262310697,172.28417253477699,1.0,722.7941984870414,525.4667262310697,172.28417253477699,123.96672623106974,0.0,6946.993099031465,5000.0,0.0,1.3087589694422659,0.0
2024-03-21 18:15:00,462.65,445.0,727.9,12.40282,3.05,1.0,0.0,0.0,92.84082746522301,0.0,918.9947804598091,462.65,0.0,525.8479762310698,172.40917253477699,1.0,722.7941984870414,525.8479762310698,172.40917253477699,80.84797623106977,0.0,7011.671480016321,5000.0,0.0,1.181680845463078,0.0
2024-03-21 18:30:00,493.825,391.75,747.875,12.40282,3.05,1.0,0.0,0.0,81.51582746522303,0.0,996.4348165517711,493.825,0.0,526.2292262310698,172.53417253477699,1.0,722.7941984870414,526.2292262310698,172.53417253477699,134.4792262310698,0.0,7119.254861001176,5000.0,0.0,1.3432781779989018,0.0
2024-03-21 18:45:00,484.775,396.25,727.7,12.40282,3.05,1.0,0.0,0.0,70.26582746522308,0.0,1063.187352643733,484.775,0.0,526.6104762310698,172.65917253477699,1.0,722.7941984870414,526.6104762310698,172.65917253477699,130.3604762310698,0.0,7223.543241986032,5000.0,0.0,1.3289854289743086,0.0
2024-03-21 19:00:00,529.285,383.25,747.725,12.4164924,3.05,1.0,0.0,0.0,45.65582746522307,0.0,1106.560388735695,529.285,0.0,526.9917262310697,172.78417253477699,1.0,722.7941984870414,526.9917262310697,172.78417253477699,143.74172623106972,0.0,7338.536622970888,5000.0,0.0,1.3750599510269268,0.0
2024-03-21 19:15:00,491.231,498.0,727.75,12.4164924,3.05,1.0,0.0,0.0,63.60982746522302,0.0,1166.9897248276568,491.231,0.0,527.3729762310697,172.90917253477699,1.0,722.7941984870414,527.3729762310697,172.90917253477699,29.372976231069742,0.0,7362.035003955743,5000.0,0.0,1.0589818799820678,0.0
2024-03-21 19:30:00,526.043,467.25,747.725,12.4164924,3.05,1.0,0.0,0.0,48.647827465221695,0.0,1213.2051609196174,526.043,0.0,527.7542262310739,173.03417253477832,1.0,722.7941984870414,527.7542262310739,173.03417253477832,60.50422623107386,0.0,7410.438384940602,5000.0,0.0,1.129490050788815,0.0
2024-03-21 19:45:00,498.075,474.0,727.725,12.4164924,3.05,1.0,0.0,0.0,56.49082746522171,0.0,1266.871447011578,498.075,0.0,528.1354762310739,173.15917253477832,1.0,722.7941984870414,528.1354762310739,173.15917253477832,54.13547623107388,0.0,7453.746765925462,5000.0,0.0,1.1142098654664006,0.0
2024-03-21 20:00:00,496.274,492.5,737.825,9.497435,3.05,1.0,0.0,0.0,68.26682746522172,0.0,1331.7249331035387,496.274,0.0,528.5167262310739,173.28417253477832,1.0,722.7941984870414,528.5167262310739,173.28417253477832,36.0167262310739,0.0,7482.56014691032,5000.0,0.0,1.073130408591013,0.0
2024-03-21 20:15:00,474.981,554.25,727.875,9.497435,3.05,1.0,0.0,0.0,79.48482746522168,0.0,1407.2355191954994,474.981,0.0,528.8979762310738,173.40917253477832,1.0,722.7941984870414,528.8979762310738,173.40917253477832,0.0,25.352023768926188,7457.208123141394,5000.0,0.0,0.9542588655499753,0.045741134450024694
2024-03-21 20:30:00,470.403,528.25,747.9,9.497435,3.05,1.0,0.0,0.0,103.96282746522164,0.0,1506.00020528746,470.403,0.0,529.2792262310738,173.53417253477832,1.0,722.7941984870414,529.2792262310738,173.53417253477832,1.0292262310738352,0.0,7458.031504126253,5000.0,0.0,1.0019483695808307,0.0
2024-03-21 20:45:00,441.796,502.5,727.875,9.497435,3.05,1.0,0.0,0.0,112.41982746522169,0.0,1612.7990413794205,441.796,0.0,529.6604762310739,173.65917253477832,1.0,722.7941984870414,529.6604762310739,173.65917253477832,27.160476231073858,0.0,7479.7598851111115,5000.0,0.0,1.054050698967311,0.0
2024-03-21 21:00:00,449.159,499.5,747.9,7.8167064,3.05,1.0,0.0,0.0,124.95682746522166,0.0,1731.508027471381,449.159,0.0,530.0417262310739,173.78417253477832,1.0,722.7941984870414,530.0417262310739,173.78417253477832,30.54172623107388,0.0,7504.193266095971,5000.0,0.0,1.061144597059207,0.0
2024-03-21 21:15:00,451.564,469.75,697.9,7.8167064,3.05,1.0,0.0,0.0,72.42682746522163,0.0,1800.3135135633415,451.564,0.0,530.4229762310739,173.90917253477832,1.0,722.7941984870414,530.4229762310739,173.90917253477832,60.6729762310739,0.0,7552.73164708083,5000.0,0.0,1.1291601409921743,0.0
2024-03-21 21:30:00,486.861,440.5,747.75,7.8167064,3.05,1.0,0.0,0.0,86.85482746522169,0.0,1882.825599655302,486.861,0.0,530.8042262310738,174.03417253477832,1.0,722.7941984870414,530.8042262310738,174.03417253477832,90.30422623107381,0.0,7624.975028065689,5000.0,0.0,1.2050039187992596,0.0
2024-03-21 21:45:00,438.132,415.75,707.725,7.8167064,3.05,1.0,0.0,0.0,95.4338274652217,0.0,1973.4877357472626,438.132,0.0,531.1854762310738,174.15917253477832,1.0,722.7941984870414,531.1854762310738,174.15917253477832,115.43547623107384,0.0,7717.323409050548,5000.0,0.0,1.2776559861240502,0.0
2024-03-21 22:00:00,422.685,418.5,687.75,7.6389652,3.05,1.0,0.0,0.0,90.78082746522168,0.0,2059.7295218392233,422.685,0.0,531.5667262310739,174.28417253477832,1.0,722.7941984870414,531.5667262310739,174.28417253477832,113.06672623107386,0.0,7807.776790035407,5000.0,0.0,1.2701713888436652,0.0
2024-03-21 22:15:00,420.606,369.25,597.75,7.6389652,3.05,1.0,0.0,0.0,2.7348274652216844,0.0,2062.327607931184,420.606,0.0,531.9479762310739,174.40917253477832,1.0,722.7941984870414,531.9479762310739,174.40917253477832,162.69797623107388,0.0,7937.935171020266,5000.0,0.0,1.4406174034693944,0.0
2024-03-21 22:30:00,430.493,295.0,497.725,7.6389652,3.05,1.0,0.0,0.0,0.0,112.94965529976663,1949.3779526314174,430.493,0.0,532.3292262310739,174.53417253477832,1.0,722.7941984870414,532.3292262310739,174.53417253477832,237.3292262310739,0.0,8127.798552005125,5000.0,0.0,1.804505851630759,0.0
2024-03-21 22:45:00,442.648,289.5,437.9,7.6389652,3.05,1.0,0.0,0.0,0.0,188.8496552997667,1760.5282973316507,437.9,0.0,532.7104762310738,174.65917253477832,1.0,722.7941984870414,532.7104762310738,174.65917253477832,243.2104762310738,0.0,8322.366932989984,5000.0,0.0,1.84010527195535,0.0
2024-03-21 23:00:00,478.251,284.0,497.9,7.4944284,3.05,1.0,0.0,0.0,0.0,163.30018161555614,1597.2281157160946,478.251,0.0,533.0917262310738,174.78417253477832,1.0,722.7941984870414,533.0917262310738,174.78417253477832,249.09172623107384,0.0,8521.640313974844,5000.0,0.0,1.8770835430671613,0.0
2024-03-21 23:15:00,440.26,335.0,477.9,7.4944284,3.05,1.0,0.0,0.0,0.0,144.49386582608247,1452.734249890012,440.26,0.0,533.4729762310739,174.90917253477832,1.0,722.7941984870414,533.4729762310739,174.90917253477832,198.47297623107386,0.0,8680.418694959702,5000.0,0.0,1.5924566454658922,0.0
2024-03-21 23:30:00,433.704,266.25,537.875,7.4944284,3.05,1.0,0.0,0.0,0.0,74.5928131945035,1378.1414366955084,433.704,0.0,533.8542262310739,175.03417253477832,1.0,722.7941984870414,533.8542262310739,175.03417253477832,267.6042262310739,0.0,8894.502075944562,5000.0,0.0,2.005086295703564,0.0
2024-03-21 23:45:00,397.25,275.75,517.9,7.4944284,3.05,1.0,0.0,0.0,0.0,57.37807635239826,1320.7633603431102,397.25,0.0,534.2354762310739,175.15917253477832,1.0,722.7941984870414,534.2354762310739,175.15917253477832,258.4854762310739,0.0,9101.29045692942,5000.0,0.0,1.9373906662958256,0.0
